Interval,Regulation Up,Regulation Down,Spinning Reserve,Nonspinning reserve
5633,0,0,13.93445,0.25
5634,0,0,19.33659,0.25
5635,0,0,8.18151,0.25
5636,0,0,3,0.15
5637,0,0,2,0.09
5638,0,0,2.35574,0.09
5639,0,0,1.03,0.09
5640,0,0,1,0.09
5641,0,0,1,0.09
5642,0,0,0.75,0.09
5643,0,0,1,0.09
5644,0,0,1.03,0.09
5645,0,0,6.17099,0.09
5646,0,0,5.28509,0.09
5647,0,0,2.74,0.09
5648,0,0,1.03,0.09
5649,0,0,1.03,0.09
5650,0,0,1.03,0.09
5651,0,0,2,0.09
5652,0,0,3.06844,0.09
5653,0,0,7.33755,0.09
5654,0,0,8.64165,0.09
5655,0,0,5,0.09
5656,0,0,6.81086,0.09
5657,0,0,6.14454,0.09
5658,0,0,11.34511,0.09
5659,0,0,5.56051,0.09
5660,0,0,4.84,0.09
5661,0,0,4.39773,0.09
5662,0,0,2.36337,0.09
5663,0,0,1.41224,0.09
5664,0,0,0.93,0.09
5665,0,0,0.93,0.09
5666,0,0,0.93,0.09
5667,0,0,0.93,0.09
5668,0,0,1.50533,0.09
5669,0,0,5.43651,0.09
5670,0,0,3,0.09
5671,0,0,2.18,0.09
5672,0,0,1.53022,0.09
5673,0,0,2.54,0.09
5674,0,0,2.50072,0.09
5675,0,0,4,0.09
5676,0,0,4.85632,0.09
5677,0,0,7.5145,0.09
5678,0,0,7.37875,0.09
5679,0,0,8.13931,0.1
5680,0,0,8.57841,0.1
5681,0,0,16.85788,0.25
5682,0,0,22.33624,0.79584
5683,0,0,5.59104,0.25
5684,0,0,4.96946,0.25
5685,0,0,2.97,0.09
5686,0,0,2.73,0.09
5687,0,0,1.35,0.09
5688,0,0,1.35,0.09
5689,0,0,1.35,0.09
5690,0,0,0.67,0.09
5691,0,0,1,0.09
5692,0,0,1,0.09
5693,0,0,1.35,0.09
5694,0,0,0.85206,0.09
5695,0,0,0.25,0.09
5696,0,0,0.25,0.09
5697,0,0,0.25,0.09
5698,0,0,1.35,0.09
5699,0,0,4,0.09
5700,0,0,6.41876,0.09
5701,0,0,7.79628,0.09
5702,0,0,10,0.09
5703,0,0,6.54048,0.1
5704,0,0,8.4245,0.15
5705,0,0,10.85917,9.59917
5706,0,0,16.75906,15.49906
5707,0,0,7.53556,1.05
5708,0,0,4.68555,0.25
5709,0,0,2,0.1
5710,0,0,2,0.09
5711,0,0,1.35,0.09
5712,0,0,1.35,0.09
5713,0,0,1.35,0.09
5714,0,0,1,0.09
5715,0,0,1.25,0.09
5716,0,0,1.25,0.09
5717,0,0,0.9401,0.09
5718,0,0,0.25,0.09
5719,0,0,0.25,0.09
5720,0,0,0.25,0.09
5721,0,0,1,0.09
5722,0,0,4,0.09
5723,0,0,4,0.09
5724,0,0,10,0.09
5725,0,0,8,0.15
5726,0,0,8,0.25
5727,0,0,11.99322,1
5728,0,0,17.35069,1.05
5729,0,0,38.81329,37.55329
5730,0,0,51.81845,50.55845
5731,0,0,19.84136,1.05
5732,0,0,7.72409,1
5733,0,0,3.32794,0.2
5734,0,0,1.35,0.09
5735,0,0,1.35,0.09
5736,0,0,0.73,0.09
5737,0,0,0.25,0.09
5738,0,0,0.25,0.09
5739,0,0,0.25,0.09
5740,0,0,0.75,0.09
5741,0,0,1.25,0.09
5742,0,0,1.35,0.09
5743,0,0,2,0.09
5744,0,0,2.97,0.09
5745,0,0,5.02823,0.09
5746,0,0,9.08399,0.2
5747,0,0,10.33836,1
5748,0,0,19.36093,19.36093
5749,0,0,63.85359,63.85359
5750,0,0,157.81047,157.81047
5751,0,0,174.26895,174.26895
5752,0,0,283.49034,283.49034
5753,0,0,391.94537,391.94537
5754,0,0,349.02706,349.02706
5755,0,0,129.80051,129.80051
5756,0,0,23.06444,23.06444
5757,0,0,4.39726,4.39726
5758,0,0,1.35,0.09
5759,0,0,1.87,0.09
5760,0,0,0.75,0.09
5761,0,0,0.1,0.09
5762,0,0,0.09,0.09
5763,0,0,0.24813,0.09
5764,0,0,0.75,0.09
5765,0,0,1.87,0.09
5766,0,0,1.87,0.09
5767,0,0,2.24603,0.09
5768,0,0,2.98,0.09
5769,0,0,5.98,0.09
5770,0,0,9.77258,0.09
5771,0,0,7.27402,0.2
5772,0,0,13.49995,1.46
5773,0,0,31.11333,31.11333
5774,0,0,87.64626,87.64626
5775,0,0,123.63344,123.63344
5776,0,0,191.38633,191.38633
5777,0,0,260.37525,260.37525
5778,0,0,223.5633,223.5633
5779,0,0,51.96011,51.96011
5780,0,0,10.95329,10.95329
5781,0,0,2.97,1
5782,0,0,2.72837,0.09
5783,0,0,1,0.09
5784,0,0,0.25,0.09
5785,0,0,0.09,0.09
5786,0,0,0.09,0.09
5787,0,0,0.09,0.09
5788,0,0,0.25,0.09
5789,0,0,1.94,0.09
5790,0,0,1.47,0.09
5791,0,0,0.25,0.09
5792,0,0,0.75,0.09
5793,0,0,2.97,0.09
5794,0,0,9.42423,0.09
5795,0,0,8.83107,0.09
5796,0,0,9.49358,0.25
5797,0,0,10.85255,0.25
5798,0,0,25,23.13519
5799,0,0,32.85419,32.85419
5800,0,0,50.26629,50.26629
5801,0,0,96.03761,96.03761
5802,0,0,56.07744,50
5803,0,0,22.17387,22.17387
5804,0,0,6.52103,6.52103
5805,0,0,5.38206,0.2
5806,0,0,4.0307,0.09
5807,0,0,0.25,0.09
5808,0,0,0.1,0.09
5809,0,0,0.1,0.09
5810,0,0,0.09,0.09
5811,0,0,0.09,0.09
5812,0,0,0.25,0.09
5813,0,0,1.93,0.09
5814,0,0,1.93,0.09
5815,0,0,1.93,0.09
5816,0,0,1.93,0.09
5817,0,0,2,0.09
5818,0,0,1.93,0.09
5819,0,0,6.25924,0.09
5820,0,0,10.3052,0.25
5821,0,0,13.01601,1
5822,0,0,35.8029,33.9629
5823,0,0,62.15881,60.31881
5824,0,0,125.9911,125.9911
5825,0,0,256.73805,256.73805
5826,0,0,220.84061,220.84061
5827,0,0,56.92147,56.02244
5828,0,0,12.11719,10.27719
5829,0,0,2.97,0.7
5830,0,0,1.93,0.09
5831,0,0,0.25,0.09
5832,0,0,0.25,0.09
5833,0,0,0.09,0.09
5834,0,0,0.09,0.09
5835,0,0,0.09,0.09
5836,0,0,0.25,0.09
5837,0,0,1.5,0.09
5838,0,0,1.25,0.09
5839,0,0,1.5,0.09
5840,0,0,1.96,0.09
5841,0,0,4.02076,0.09
5842,0,0,5.82,0.2
5843,0,0,10.63239,0.25
5844,0,0,20.97369,0.3
5845,0,0,43.07,10
5846,0,0,106.3245,106.3245
5847,0,0,204.83747,204.83747
5848,0,0,339.60613,339.60613
5849,0,0,707.91938,707.91938
5850,0,0,425.05376,425.05376
5851,0,0,136.45462,136.45462
5852,0,0,17.71362,17.71362
5853,0,0,5.03,3.16
5854,0,0,1.96,0.09
5855,0,0,1.13,0.09
5856,0,0,1.13,0.09
5857,0,0,0.76216,0.09
5858,0,0,0.25,0.09
5859,0,0,0.25,0.09
5860,0,0,0.25,0.09
5861,0,0,0.25,0.09
5862,0,0,0.25,0.09
5863,0,0,0.25,0.09
5864,0,0,1.13,0.09
5865,0,0,1.13,0.09
5866,0,0,5.47312,0.09
5867,0,0,7.99985,0.11
5868,0,0,12.16492,0.25
5869,0,0,14.14516,0.7
5870,0,0,25.0971,25.0971
5871,0,0,40.99208,40.99208
5872,0,0,89.88541,87.75594
5873,0,0,215.15721,214.12125
5874,0,0,171.08347,170.11678
5875,0,0,55.65844,55.65844
5876,0,0,11.81307,11.81307
5877,0,0,8.4899,0.2
5878,0,0,4.12217,0.09
5879,0,0,2.12,0.09
5880,0,0,1.13,0.09
5881,0,0,0.74251,0.09
5882,0,0,0.25,0.09
5883,0,0,0.25,0.09
5884,0,0,0.29763,0.09
5885,0,0,0.25,0.09
5886,0,0,0.1,0.09
5887,0,0,0.09,0.09
5888,0,0,0.09,0.09
5889,0,0,1.13,0.09
5890,0,0,4.62985,0.09
5891,0,0,7.32739,0.09
5892,0,0,10.52589,0.09
5893,0,0,14.91945,0.15
5894,0,0,14.19692,0.2
5895,0,0,16.36333,1
5896,0,0,21.58957,1
5897,0,0,63.31877,63.31877
5898,0,0,41.69999,1
5899,0,0,16.97103,1
5900,0,0,10,0.15
5901,0,0,7.48398,0.09
5902,0,0,4,0.09
5903,0,0,1.65115,0.09
5904,0,0,1.13,0.09
5905,0,0,1.13,0.09
5906,0,0,1,0.09
5907,0,0,1,0.09
5908,0,0,1.08,0.09
5909,0,0,1.10812,0.09
5910,0,0,0.84,0.09
5911,0,0,0.25,0.09
5912,0,0,0.25,0.09
5913,0,0,1.13,0.09
5914,0,0,5,0.09
5915,0,0,6.42621,0.09
5916,0,0,10,0.09
5917,0,0,12.11138,0.09
5918,0,0,9.3947,0.15
5919,0,0,9.78078,0.1
5920,0,0,15.43466,0.15
5921,0,0,37.94723,37.94723
5922,0,0,26.92325,25.28022
5923,0,0,14.27404,1
5924,0,0,10.17361,0.15
5925,0,0,8.16782,0.09
5926,0,0,4.5121,0.09
5927,0,0,1.13,0.09
5928,0,0,1,0.09
5929,0,0,0.09,0.09
5930,0,0,0.09,0.09
5931,0,0,0.09,0.09
5932,0,0,1.13,0.09
5933,0,0,3.4167,0.09
5934,0,0,3.317,0.09
5935,0,0,2.97,0.09
5936,0,0,3.42579,0.09
5937,0,0,5.50576,0.09
5938,0,0,8.3,0.09
5939,0,0,13.93778,0.09
5940,0,0,9.63966,0.1
5941,0,0,11.38943,0.15
5942,0,0,10.95278,7.6816
5943,0,0,12.73208,0.7
5944,0,0,23.31153,1
5945,0,0,53.0338,53.0338
5946,0,0,37.72067,37.72067
5947,0,0,13.94831,1
5948,0,0,10.9885,0.2
5949,0,0,5,0.09
5950,0,0,3.3892,0.09
5951,0,0,1.1,0.09
5952,0,0,1,0.09
5953,0,0,0.48719,0.09
5954,0,0,0.09,0.09
5955,0,0,0.25,0.09
5956,0,0,1.1,0.09
5957,0,0,3.52013,0.09
5958,0,0,3.54774,0.09
5959,0,0,3.32165,0.09
5960,0,0,3.89904,0.09
5961,0,0,6,0.09
5962,0,0,7.05157,0.09
5963,0,0,6,0.09
5964,0,0,10,0.09
5965,0,0,12.47538,0.09
5966,0,0,10,0.1
5967,0,0,10.71899,0.09
5968,0,0,8.99794,0.15
5969,0,0,23.11902,1
5970,0,0,14.66658,1
5971,0,0,9.85124,1
5972,0,0,7,0.09
5973,0,0,5,0.09
5974,0,0,4.42,0.09
5975,0,0,1.25,0.09
5976,0,0,1.07,0.09
5977,0,0,1,0.09
5978,0,0,0.34214,0.09
5979,0,0,1,0.09
5980,0,0,1.91049,0.09
5981,0,0,4.74837,0.09
5982,0,0,6.48015,0.09
5983,0,0,4,0.09
5984,0,0,1.25,0.09
5985,0,0,4,0.09
5986,0,0,4,0.09
5987,0,0,4,0.09
5988,0,0,4.28379,0.09
5989,0,0,9.16057,0.09
5990,0,0,12.03085,0.09
5991,0,0,8.61283,0.09
5992,0,0,9.57015,0.15
5993,0,0,16.71,0.15
5994,0,0,9.93417,0.1
5995,0,0,10.04,0.1
5996,0,0,5,0.09
5997,0,0,5.11092,0.09
5998,0,0,2.38,0.09
5999,0,0,1.07,0.09
6000,0,0,1,0.09
6001,0,0,0.75,0.09
6002,0,0,0.3151,0.09
6003,0,0,0.96,0.09
6004,0,0,1.25,0.09
6005,0,0,3,0.09
6006,0,0,3.9666,0.09
6007,0,0,1.25,0.09
6008,0,0,1.07,0.09
6009,0,0,1.07,0.09
6010,0,0,1.25,0.09
6011,0,0,2.38374,0.09
6012,0,0,3.66,0.09
6013,0,0,5.95258,0.09
6014,0,0,8.89055,0.09
6015,0,0,7.83068,0.09
6016,0,0,8.5127,0.09
6017,0,0,11.09665,0.1
6018,0,0,5,0.1
6019,0,0,5.5047,0.1
6020,0,0,5,0.09
6021,0,0,3,0.09
6022,0,0,1.25,0.09
6023,0,0,2.74775,0.09
6024,0,0,1,0.09
6025,0,0,1.25,0.09
6026,0,0,1,0.09
6027,0,0,1,0.09
6028,0,0,3,0.09
6029,0,0,2.11211,0.09
6030,0,0,1,0.09
6031,0,0,0.98,0.09
6032,0,0,0.98,0.09
6033,0,0,0.98,0.09
6034,0,0,0.98,0.09
6035,0,0,0.98,0.09
6036,0,0,2.51406,0.09
6037,0,0,5.34,0.09
6038,0,0,7.34,0.09
6039,0,0,7.1,0.09
6040,0,0,7.34,0.09
6041,0,0,9.36344,0.09
6042,0,0,17.26815,0.09
6043,0,0,6,0.09
6044,0,0,4.38178,0.09
6045,0,0,3,0.09
6046,0,0,3,0.09
6047,0,0,3,0.09
6048,0,0,2.75436,0.09
6049,0,0,1.25,0.09
6050,0,0,1,0.09
6051,0,0,1,0.09
6052,0,0,1,0.09
6053,0,0,1,0.09
6054,0,0,1,0.09
6055,0,0,1.16965,0.09
6056,0,0,1.25,0.09
6057,0,0,1.25,0.09
6058,0,0,1.25,0.09
6059,0,0,3,0.09
6060,0,0,5.34,0.09
6061,0,0,7.42889,0.09
6062,0,0,12.03356,0.09
6063,0,0,9.66458,0.09
6064,0,0,17.2657,0.15
6065,0,0,46.08826,39.65612
6066,0,0,35.16978,10
6067,0,0,16.04205,10
6068,0,0,9.12147,1
6069,0,0,3.12496,0.09
6070,0,0,3,0.09
6071,0,0,1.95516,0.09
6072,0,0,0.98,0.09
6073,0,0,0.98,0.09
6074,0,0,0.98,0.09
6075,0,0,0.98,0.09
6076,0,0,1,0.09
6077,0,0,3,0.09
6078,0,0,5,0.09
6079,0,0,3,0.09
6080,0,0,3.12604,0.09
6081,0,0,4.43,0.09
6082,0,0,7.2536,0.09
6083,0,0,8.8972,0.09
6084,0,0,10.5902,0.09
6085,0,0,14.37,0.15
6086,0,0,15,0.15
6087,0,0,15.11024,0.25
6088,0,0,44.55364,10
6089,0,0,85.3,50
6090,0,0,52.66,10
6091,0,0,17.54608,10
6092,0,0,10.24492,0.7
6093,0,0,4.4929,0.09
6094,0,0,3,0.09
6095,0,0,3,0.09
6096,0,0,1.12,0.09
6097,0,0,1,0.09
6098,0,0,0.81409,0.09
6099,0,0,1,0.09
6100,0,0,3,0.09
6101,0,0,5.7311,0.09
6102,0,0,5.43325,0.09
6103,0,0,3.44,0.09
6104,0,0,1.96939,0.09
6105,0,0,1.74438,0.09
6106,0,0,3,0.09
6107,0,0,6.23366,0.09
6108,0,0,10,0.09
6109,0,0,12.44377,0.09
6110,0,0,15,0.15
6111,0,0,15.0502,0.09
6112,0,0,19.52312,0.15
6113,0,0,52.00585,10
6114,0,0,29.90052,10
6115,0,0,15.49614,1
6116,0,0,9.44,0.1
6117,0,0,6.07728,0.09
6118,0,0,3.44,0.09
6119,0,0,2,0.09
6120,0,0,0.93,0.09
6121,0,0,0.93,0.09
6122,0,0,0.75,0.09
6123,0,0,0.75,0.09
6124,0,0,1.66513,0.09
6125,0,0,6.59581,0.09
6126,0,0,7.36091,0.09
6127,0,0,2,0.09
6128,0,0,0.93,0.09
6129,0,0,0.93,0.09
6130,0,0,1.25,0.09
6131,0,0,1,0.09
6132,0,0,4.4481,0.09
6133,0,0,4.38826,0.09
6134,0,0,9.13426,0.09
6135,0,0,8,0.09
6136,0,0,18.15049,0.09
6137,0,0,29.41124,0.7
6138,0,0,26.10371,0.7
6139,0,0,18.66302,0.7
6140,0,0,9.08134,0.09
6141,0,0,3.15433,0.09
6142,0,0,2,0.09
6143,0,0,2.20309,0.09
6144,0,0,1.01001,0.09
6145,0,0,0.53169,0.09
6146,0,0,0.30932,0.09
6147,0,0,0.82,0.09
6148,0,0,2,0.09
6149,0,0,13.57765,0.09
6150,0,0,11.89777,0.09
6151,0,0,2,0.09
6152,0,0,0.83,0.09
6153,0,0,0.83,0.09
6154,0,0,0.83,0.09
6155,0,0,2,0.09
6156,0,0,2.27,0.09
6157,0,0,0.83,0.09
6158,0,0,1.46,0.09
6159,0,0,3,0.09
6160,0,0,8.93755,0.09
6161,0,0,19.70318,0.09
6162,0,0,26.84624,0.09
6163,0,0,18.75164,0.09
6164,0,0,6.2437,0.09
6165,0,0,4.26201,0.09
6166,0,0,4.14,0.09
6167,0,0,0.89,0.09
6168,0,0,0.7,0.09
6169,0,0,0.89,0.09
6170,0,0,0.89,0.09
6171,0,0,0.89,0.09
6172,0,0,2,0.09
6173,0,0,9.3,0.09
6174,0,0,9.24,0.09
6175,0,0,0.89,0.09
6176,0,0,0.89,0.09
6177,0,0,0.89,0.09
6178,0,0,0.89,0.09
6179,0,0,0.93782,0.09
6180,0,0,1.14705,0.09
6181,0,0,1.04272,0.09
6182,0,0,2,0.09
6183,0,0,2.44,0.09
6184,0,0,6.95668,0.09
6185,0,0,22.23187,0.09
6186,0,0,24.92992,0.09
6187,0,0,12.53227,0.09
6188,0,0,5.31252,0.09
6189,0,0,2,0.09
6190,0,0,2,0.09
6191,0,0,4.72564,0.09
6192,0,0,2,0.09
6193,0,0,2,0.09
6194,0,0,2,0.09
6195,0,0,2,0.09
6196,0,0,2.10822,0.09
6197,0,0,4.37214,0.09
6198,0,0,2,0.09
6199,0,0,0.87,0.09
6200,0,0,0.75,0.09
6201,0,0,0.81,0.09
6202,0,0,0.81,0.09
6203,0,0,0.80452,0.09
6204,0,0,0.8506,0.09
6205,0,0,1,0.22
6206,0,0,2.83977,0.09
6207,0,0,3,0.09
6208,0,0,8.44,0.09
6209,0,0,18.07355,0.09
6210,0,0,26.99442,0.09
6211,0,0,14.30437,0.09
6212,0,0,4.93461,0.09
6213,0,0,3.27985,0.09
6214,0,0,1.63,0.09
6215,0,0,2,0.09
6216,0,0,1,0.09
6217,0,0,2,0.09
6218,0,0,1,0.09
6219,0,0,1,0.09
6220,0,0,2,0.09
6221,0,0,2,0.09
6222,0,0,2,0.09
6223,0,0,1,0.09
6224,0,0,1,0.09
6225,0,0,1,0.09
6226,0,0,1.25,0.09
6227,0,0,1.25,0.09
6228,0,0,2,0.09
6229,0,0,1,0.09
6230,0,0,1.25,0.09
6231,0,0,3,0.09
6232,0,0,6.69823,0.09
6233,0,0,20.11491,0.09
6234,0,0,24.62444,0.09
6235,0,0,16.26985,0.09
6236,0,0,5.81218,0.09
6237,0,0,2.33116,0.09
6238,0,0,1.52386,0.09
6239,0,0,0.87,0.09
6240,0,0,0.87,0.09
6241,0,0,0.79009,0.09
6242,0,0,0.87,0.09
6243,0,0,0.87,0.09
6244,0,0,1.25,0.09
6245,0,0,7.99956,0.09
6246,0,0,7.87,0.09
6247,0,0,0.87,0.09
6248,0,0,0.87,0.09
6249,0,0,0.87,0.09
6250,0,0,0.87,0.09
6251,0,0,0.87,0.09
6252,0,0,1,0.09
6253,0,0,1,0.09
6254,0,0,2.97,0.09
6255,0,0,1.59673,0.09
6256,0,0,7.43034,0.09
6257,0,0,18.2187,0.09
6258,0,0,30.51086,0.09
6259,0,0,17.7538,0.09
6260,0,0,5.57853,0.09
6261,0,0,2.67688,0.09
6262,0,0,1.53,0.09
6263,0,0,0.99,0.09
6264,0,0,0.99,0.09
6265,0,0,0.99,0.09
6266,0,0,0.99,0.09
6267,0,0,1,0.09
6268,0,0,2,0.09
6269,0,0,11.99631,0.09
6270,0,0,7.13097,0.09
6271,0,0,1.25,0.09
6272,0,0,1,0.09
6273,0,0,1,0.09
6274,0,0,0.99,0.09
6275,0,0,0.99,0.09
6276,0,0,0.99,0.09
6277,0,0,1,0.09
6278,0,0,1,0.09
6279,0,0,4.32238,0.09
6280,0,0,6.29197,0.09
6281,0,0,18.50402,0.09
6282,0,0,25.64493,0.09
6283,0,0,18.88058,0.09
6284,0,0,7.72872,0.09
6285,0,0,3.20727,0.09
6286,0,0,1.75396,0.09
6287,0,0,1,0.09
6288,0,0,1,0.09
6289,0,0,0.98,0.09
6290,0,0,0.98,0.09
6291,0,0,1.12,0.09
6292,0,0,1.82,0.09
6293,0,0,7.38658,0.09
6294,0,0,6.69,0.09
6295,0,0,1,0.09
6296,0,0,0.98,0.09
6297,0,0,0.98,0.09
6298,0,0,0.98,0.09
6299,0,0,0.98,0.09
6300,0,0,0.98,0.09
6301,0,0,0.98,0.09
6302,0,0,2.04,0.09
6303,0,0,2.48469,0.09
6304,0,0,5,0.09
6305,0,0,13.66,0.09
6306,0,0,22.74428,0.09
6307,0,0,13.37065,0.09
6308,0,0,6.43398,0.09
6309,0,0,2.71992,0.09
6310,0,0,1.52,0.09
6311,0,0,1,0.09
6312,0,0,0.99,0.09
6313,0,0,0.99,0.09
6314,0,0,0.99,0.09
6315,0,0,1.22106,0.09
6316,0,0,2,0.09
6317,0,0,8.69794,0.09
6318,0,0,11.29129,0.09
6319,0,0,1.95,0.09
6320,0,0,1,0.09
6321,0,0,1,0.09
6322,0,0,1.21118,0.09
6323,0,0,1,0.09
6324,0,0,1.21118,0.09
6325,0,0,1,0.09
6326,0,0,1,0.09
6327,0,0,2.61,0.09
6328,0,0,3,0.09
6329,0,0,14.83591,0.09
6330,0,0,24.85474,0.09
6331,0,0,15.9573,0.09
6332,0,0,4.2608,0.09
6333,0,0,2,0.09
6334,0,0,2,0.09
6335,0,0,1,0.09
6336,0,0,1,0.09
6337,0,0,1,0.09
6338,0,0,1,0.09
6339,0,0,1,0.09
6340,0,0,2,0.09
6341,0,0,6.73851,0.09
6342,0,0,6.76474,0.09
6343,0,0,1,0.09
6344,0,0,1,0.09
6345,0,0,1,0.09
6346,0,0,1,0.09
6347,0,0,1,0.09
6348,0,0,1,0.09
6349,0,0,1,0.09
6350,0,0,1,0.09
6351,0,0,1.01,0.09
6352,0,0,3.44895,0.09
6353,0,0,9.85756,0.09
6354,0,0,21.9845,0.09
6355,0,0,12.83,0.09
6356,0,0,5.34,0.09
6357,0,0,2.52507,0.09
6358,0,0,2,0.09
6359,0,0,1.54122,0.09
6360,0,0,1.09,0.09
6361,0,0,1.44797,0.09
6362,0,0,1.24518,0.09
6363,0,0,1.62,0.09
6364,0,0,2,0.09
6365,0,0,2,0.09
6366,0,0,2,0.09
6367,0,0,1.03,0.09
6368,0,0,1.03,0.09
6369,0,0,1.03,0.09
6370,0,0,1.03,0.09
6371,0,0,1.03,0.09
6372,0,0,1.03,0.09
6373,0,0,1.03,0.09
6374,0,0,1,0.09
6375,0,0,1.03,0.09
6376,0,0,2.97,0.09
6377,0,0,10,0.09
6378,0,0,18.24,0.09
6379,0,0,12.59625,0.09
6380,0,0,6.34,0.09
6381,0,0,2.8327,0.09
6382,0,0,2,0.09
6383,0,0,2,0.09
6384,0,0,1.03,0.09
6385,0,0,2,0.09
6386,0,0,1.25583,0.09
6387,0,0,1.03,0.09
6388,0,0,2,0.09
6389,0,0,1.03,0.09
6390,0,0,1,0.09
6391,0,0,1.03,0.09
6392,0,0,1,0.09
6393,0,0,1,0.09
6394,0,0,1.03,0.09
6395,0,0,1.03,0.09
6396,0,0,1.03,0.09
6397,0,0,1.98,0.09
6398,0,0,1,0.09
6399,0,0,1.03,0.09
6400,0,0,4.99856,0.09
6401,0,0,9.84,0.09
6402,0,0,22.94296,0.09
6403,0,0,9.84,0.09
6404,0,0,5.22,0.09
6405,0,0,3.96,0.09
6406,0,0,1.23,0.09
6407,0,0,1.03,0.09
6408,0,0,1.03,0.09
6409,0,0,1.03,0.09
6410,0,0,1.03,0.09
6411,0,0,1.03,0.09
6412,0,0,2,0.09
6413,0,0,4.70857,0.09
6414,0,0,4.12503,0.09
6415,0,0,1.03,0.09
6416,0,0,1,0.09
6417,0,0,1.03,0.09
6418,0,0,1,0.09
6419,0,0,0.84317,0.09
6420,0,0,1.03,0.09
6421,0,0,2,0.09
6422,0,0,3,0.09
6423,0,0,3.64,0.09
6424,0,0,8.04,0.09
6425,0,0,20.13873,1
6426,0,0,27.99268,1
6427,0,0,12.53312,1
6428,0,0,5.82,0.15
6429,0,0,2.37,0.09
6430,0,0,2,0.09
6431,0,0,1.14,0.09
6432,0,0,1.14,0.09
6433,0,0,0.84756,0.09
6434,0,0,1,0.09
6435,0,0,1,0.09
6436,0,0,1.25,0.09
6437,0,0,2.88,0.09
6438,0,0,3.89727,0.09
6439,0,0,0.25,0.09
6440,0,0,0.25,0.09
6441,0,0,0.25,0.09
6442,0,0,0.75,0.09
6443,0,0,0.75,0.09
6444,0,0,1.14,0.09
6445,0,0,1.14,0.09
6446,0,0,3,0.09
6447,0,0,3.73331,0.09
6448,0,0,11.06001,0.09
6449,0,0,29.11646,1
6450,0,0,28.72881,5.84
6451,0,0,12.73419,1
6452,0,0,6.00481,0.1
6453,0,0,2.62209,0.09
6454,0,0,2,0.09
6455,0,0,1,0.09
6456,0,0,0.99,0.09
6457,0,0,0.93077,0.09
6458,0,0,0.75,0.09
6459,0,0,0.99,0.09
6460,0,0,1.25,0.09
6461,0,0,4.04,0.09
6462,0,0,3.95427,0.09
6463,0,0,0.99,0.09
6464,0,0,0.25,0.09
6465,0,0,0.25,0.09
6466,0,0,0.25,0.09
6467,0,0,0.25,0.09
6468,0,0,1,0.09
6469,0,0,1,0.09
6470,0,0,2.48342,0.09
6471,0,0,6.97014,0.09
6472,0,0,11.17733,0.09
6473,0,0,23.90944,1
6474,0,0,29.5979,5.84
6475,0,0,11.48,1
6476,0,0,6.94,0.1
6477,0,0,3.10992,0.09
6478,0,0,2,0.09
6479,0,0,1.04027,0.09
6480,0,0,0.86,0.09
6481,0,0,0.39,0.09
6482,0,0,0.86,0.09
6483,0,0,0.86,0.09
6484,0,0,1,0.09
6485,0,0,4.32451,0.09
6486,0,0,3.3511,0.09
6487,0,0,0.25,0.09
6488,0,0,0.25,0.09
6489,0,0,0.25,0.09
6490,0,0,0.25,0.09
6491,0,0,0.61645,0.09
6492,0,0,1,0.09
6493,0,0,1,0.09
6494,0,0,2,0.09
6495,0,0,6.34,0.09
6496,0,0,11.01759,0.09
6497,0,0,23.70886,10
6498,0,0,26.77917,5.84
6499,0,0,12.39136,1
6500,0,0,6.95,0.7
6501,0,0,3.94,0.09
6502,0,0,2.71059,0.09
6503,0,0,1.25828,0.09
6504,0,0,0.81,0.09
6505,0,0,0.25,0.09
6506,0,0,0.25,0.09
6507,0,0,0.25,0.09
6508,0,0,2,0.09
6509,0,0,7.84585,0.09
6510,0,0,5.86765,0.09
6511,0,0,0.30474,0.09
6512,0,0,0.25,0.09
6513,0,0,0.25,0.09
6514,0,0,0.25,0.09
6515,0,0,0.25,0.09
6516,0,0,0.81,0.09
6517,0,0,0.81,0.09
6518,0,0,2,0.09
6519,0,0,2.34266,0.09
6520,0,0,12.94975,0.09
6521,0,0,21.8087,0.09
6522,0,0,22.89238,0.1
6523,0,0,13.26407,0.09
6524,0,0,6.42982,0.09
6525,0,0,3.74399,0.09
6526,0,0,2,0.09
6527,0,0,1.11,0.09
6528,0,0,1.11,0.09
6529,0,0,1.11,0.09
6530,0,0,1.11,0.09
6531,0,0,1.11,0.09
6532,0,0,1.11,0.09
6533,0,0,2,0.09
6534,0,0,1.25,0.09
6535,0,0,1,0.09
6536,0,0,1,0.09
6537,0,0,1.11,0.09
6538,0,0,1.11,0.09
6539,0,0,1.11,0.09
6540,0,0,1.11,0.09
6541,0,0,1.11,0.09
6542,0,0,1.11,0.09
6543,0,0,2,0.09
6544,0,0,7.49,0.09
6545,0,0,18.64084,0.09
6546,0,0,22.7979,0.09
6547,0,0,10.74765,0.09
6548,0,0,5.64286,0.09
6549,0,0,2.48701,0.09
6550,0,0,1.11,0.09
6551,0,0,2,0.09
6552,0,0,2,0.09
6553,0,0,2,0.09
6554,0,0,1.25,0.09
6555,0,0,1.76724,0.09
6556,0,0,1.739,0.09
6557,0,0,1.41238,0.09
6558,0,0,1,0.09
6559,0,0,0.79,0.09
6560,0,0,0.75,0.09
6561,0,0,0.75,0.09
6562,0,0,1,0.09
6563,0,0,1,0.09
6564,0,0,1,0.09
6565,0,0,1,0.09
