Interval,Energy Price
4822,282031.2855
4823,274598.7439
4824,269956.427
4825,280780.9359
4826,279546.064
4827,279795.8592
4828,285956.2453
4829,293547.6318
4830,268885.7027
4831,205461.3457
4832,137455.0715
4833,101995.8404
4834,126158.6764
4835,105794.1382
4836,88311.64575
4837,125153.8971
4838,110536.8093
4839,107008.0873
4840,162331.8429
4841,171836.7763
4842,231666.852
4843,295558.3787
4844,293628.1067
4845,285468.6322
4846,292188.9322
4847,291915.2092
4848,286056.4232
4849,292208.6509
4850,289751.3564
4851,291774.6957
4852,299732.5614
4853,300987.6517
4854,284688.9647
4855,230818.3313
4856,176031.4702
4857,149514.2502
4858,167324.5968
4859,140228.4289
4860,136630.4275
4861,189653.6755
4862,178571.3689
4863,169341.4337
4864,201092.0433
4865,215648.9829
4866,259170.276
4867,312152.1708
4868,308901.7437
4869,303483.6687
4870,307723.7923
4871,301909.4843
4872,293069.0624
4873,294772.2476
4874,291614.5083
4875,298729.88
4876,308309.0526
4877,315153.0478
4878,310463.2097
4879,273976.8596
4880,229793.1797
4881,193186.4876
4882,192012.1733
4883,178872.796
4884,171146.9591
4885,177600.0601
4886,152783.3155
4887,157938.5324
4888,199095.6234
4889,209280.8586
4890,250860.2996
4891,302744.7652
4892,306230.9697
4893,301934.9061
4894,298730.0692
4895,294552.7674
4896,289435.9112
4897,293145.8443
4898,289606.8075
4899,289189.7183
4900,299159.0831
4901,303456.87
4902,294218.6896
4903,247430.8247
4904,189108.4306
4905,156179.8479
4906,177987.63
4907,163999.0155
4908,147903.076
4909,170523.8101
4910,161410.4424
4911,143446.7108
4912,170030.4725
4913,181614.6575
4914,238445.8965
4915,288938.5181
4916,291036.7331
4917,289363.1478
4918,291305.2643
4919,287429.2555
4920,283983.6045
4921,281445.3333
4922,279879.2685
4923,283673.1648
4924,293278.8452
4925,298698.0275
4926,294285.2789
4927,261120.1792
4928,233762.8523
4929,212031.9524
4930,207409.7943
4931,186690.512
4932,185164.7117
4933,201777.8411
4934,204045.2108
4935,197568.6548
4936,228654.1633
4937,239678.438
4938,266129.586
4939,301863.7836
4940,306852.5024
4941,299473.4944
4942,297267.3939
4943,295784.6061
4944,292008.5589
4945,292368.4976
4946,292399.8735
4947,289853.3751
4948,295322.6409
4949,296042.7232
4950,281134.0433
4951,222816.409
4952,156606.6321
4953,115104.9095
4954,137415.5866
4955,114502.6732
4956,99642.68403
4957,134126.0387
4958,101203.6884
4959,82139.02712
4960,125472.6893
4961,131704.707
4962,186527.7457
4963,268479.0839
4964,277372.776
4965,270698.5914
4966,272086.3543
4967,265626.3875
4968,274518.1699
4969,285203.7012
4970,288083.5182
4971,289795.2015
4972,300805.425
4973,309949.2921
4974,294093.4225
4975,227571.1757
4976,155646.5409
4977,122817.9705
4978,139538.0356
4979,118683.0758
4980,101850.3674
4981,132436.3919
4982,112421.9274
4983,94796.40425
4984,134856.7266
4985,144143.6499
4986,200671.9389
4987,282056.0854
4988,285097.5272
4989,282205.1605
4990,290467.7271
4991,289322.1209
4992,286011.5997
4993,291469.6424
4994,291312.2412
4995,293933.1356
4996,302670.2
4997,309970.4285
4998,294588.8115
4999,238064.466
5000,174964.273
5001,127389.633
5002,140039.9154
5003,109820.3604
5004,90088.08662
5005,122158.5185
5006,109951.1413
5007,101584.5991
5008,142495.8745
5009,142438.6939
5010,194860.1553
5011,276215.1239
5012,281780.7375
5013,275333.3786
5014,282202.8497
5015,276024.3243
5016,271796.4867
5017,277571.7843
5018,273759.0041
5019,272980.8376
5020,277215.2566
5021,271120.2073
5022,252395.927
5023,201616.3971
5024,135032.3499
5025,89477.61715
5026,106494.0783
5027,80857.30798
5028,55578.69334
5029,98748.32484
5030,68651.6588
5031,47405.68443
5032,102064.5404
5033,111332.427
5034,170669.2883
5035,252772.5349
5036,258186.7313
5037,257930.8399
5038,269414.7653
5039,263735.0765
5040,262690.154
5041,272922.9151
5042,272692.7324
5043,270909.2269
5044,278788.1342
5045,280349.4633
5046,265864.9984
5047,217371.0312
5048,155664.0676
5049,110419.764
5050,136609.6048
5051,117620.7716
5052,97504.21333
5053,136673.098
5054,125401.3207
5055,113646.4294
5056,156679.6552
5057,164284.3192
5058,204490.4581
5059,268320.6057
5060,270057.7678
5061,274771.2824
5062,280362.7206
5063,277733.0442
5064,272836.7026
5065,280540.9419
5066,279364.7779
5067,285175.1102
5068,300272.1518
5069,299647.2573
5070,295015.7214
5071,250415.421
5072,193977.0336
5073,153724.1182
5074,160067.8066
5075,132900.8473
5076,107830.3714
5077,131735.6407
5078,109876.1429
5079,109930.9808
5080,150194.8236
5081,142959.4574
5082,205753.1998
5083,291069.6993
5084,298922.0695
5085,297783.5135
5086,301319.4121
5087,300968.1245
5088,295590.5637
5089,294650.6655
5090,292449.2902
5091,293665.0824
5092,300667.1963
5093,303980.4564
5094,291076.4642
5095,224856.0209
5096,146820.3924
5097,104964.2979
5098,129515.1314
5099,104674.434
5100,81052.98572
5101,116958.5106
5102,92371.17785
5103,81372.08056
5104,126562.6438
5105,134761.7058
5106,197197.2374
5107,276324.2278
5108,280090.8335
5109,272315.702
5110,276151.5108
5111,267611.6551
5112,261130.4429
5113,268598.5851
5114,265900.0647
5115,265772.87
5116,275035.2579
5117,277567.9254
5118,266655.1643
5119,213124.5745
5120,145074.1041
5121,114632.9343
5122,137747.7741
5123,118505.0175
5124,103059.3724
5125,131864.7553
5126,117653.608
5127,104908.998
5128,135456.913
5129,131656.3698
5130,182893.0239
5131,265554.6178
5132,272432.8676
5133,268876.2949
5134,280081.771
5135,276638.0165
5136,276036.0256
5137,281621.421
5138,277573.3031
5139,278395.4486
5140,289548.5409
5141,291755.834
5142,286772.8426
5143,240435.5318
5144,161920.3976
5145,118318.1913
5146,137350.0262
5147,115526.4641
5148,101049.7061
5149,139180.3946
5150,124490.8835
5151,113926.6362
5152,149479.2064
5153,158380.5251
5154,221878.7918
5155,291317.684
5156,294752.8648
5157,288598.9758
5158,287916.3969
5159,283978.5992
5160,282326.9486
5161,287885.2655
5162,281430.1154
5163,278636.6083
5164,286645.3282
5165,292792.0781
5166,283673.6778
5167,226591.4281
5168,154360.4229
5169,114974.5465
5170,133650.0284
5171,110440.2609
5172,91872.48289
5173,133320.3428
5174,112080.8698
5175,102952.2128
5176,144809.2905
5177,157204.233
5178,218200.3457
5179,284420.5741
5180,288026.918
5181,279860.5717
5182,285406.726
5183,285581.5762
5184,280874.1608
5185,283713.6606
5186,275992.4974
5187,274724.1925
5188,286101.0993
5189,286115.3814
5190,280159.9374
5191,227597.3939
5192,163118.4583
5193,121644.5395
5194,143331.295
5195,123864.3355
5196,105236.8378
5197,135859.0306
5198,121547.6362
5199,112183.3447
5200,155722.0588
5201,177491.2745
5202,231290.35
5203,289108.4169
5204,288255.9531
5205,284900.034
5206,287812.8172
5207,286221.4001
5208,281202.3022
5209,288197.3133
5210,288192.0382
5211,294138.3929
5212,297679.0738
5213,296657.5224
5214,303533.2085
5215,276645.8486
5216,225332.3056
5217,203696.508
5218,212545.2187
5219,186399.2634
5220,159242.8173
5221,174618.1027
5222,169008.6805
5223,162618.1079
5224,193488.2428
5225,209868.8733
5226,261399.7767
5227,307025.6566
5228,300917.2909
5229,297675.6647
5230,298724.1142
5231,296270.9748
5232,292480.3154
5233,288127.3638
5234,286525.9404
5235,287135.2892
5236,295601.564
5237,296445.3024
5238,286662.767
5239,246708.6688
5240,184646.2927
5241,136415.0431
5242,154387.0758
5243,153449.9073
5244,136552.1309
5245,159508.8647
5246,156300.2862
5247,164019.7793
5248,175396.3708
5249,177168.623
5250,228194.778
5251,289633.7241
5252,290100.1447
5253,279000.2861
5254,282275.5245
5255,273898.6264
5256,266230.8455
5257,273010.6314
5258,274571.7469
5259,275491.1977
5260,285046.142
5261,285289.1019
5262,274039.9373
5263,219598.8752
5264,144874.9119
5265,97873.1653
5266,118335.2281
5267,96568.57038
5268,75749.77955
5269,112019.5964
5270,88179.47521
5271,70247.19453
5272,109004.6163
5273,117981.6826
5274,174916.3854
5275,257949.7873
5276,259746.3386
5277,254422.1301
5278,265623.9457
5279,265080.9771
5280,265546.1706
5281,276761.8366
5282,278039.8748
5283,281441.0179
5284,291534.5967
5285,294023.0351
5286,285230.4326
5287,230235.608
5288,151739.7818
5289,98639.35023
5290,116838.7339
5291,88455.25538
5292,69421.34456
5293,105351.9278
5294,86534.05288
5295,60421.69245
5296,112456.0761
5297,115911.7482
5298,181990.9559
5299,268342.4294
5300,267466.7784
5301,263871.2688
5302,275156.2811
5303,261373.9529
5304,257132.9128
5305,270736.2915
5306,264957.1789
5307,265868.5253
5308,281417.7548
5309,284166.1537
5310,269314.9307
5311,208019.2917
5312,120836.0449
5313,79564.0536
5314,107407.1185
5315,77571.31055
5316,49616.37517
5317,82899.35292
5318,61960.76926
5319,45130.0165
5320,94267.97288
5321,101464.4541
5322,175544.3507
5323,266726.773
5324,263168.527
5325,258462.4989
5326,270614.0373
5327,262985.5128
5328,255945.5171
5329,261828.0117
5330,257893.1564
5331,254632.189
5332,272959.1083
5333,273204.5355
5334,256571.3593
5335,200777.0296
5336,124973.1075
5337,84099.92567
5338,114828.7371
5339,94040.00531
5340,74651.76027
5341,108873.4342
5342,81001.80939
5343,61872.1814
5344,107929.6435
5345,113790.0175
5346,176320.2942
5347,260014.6672
5348,263768.6182
5349,265360.159
5350,268815.3687
5351,272038.4541
5352,271240.5611
5353,277695.6645
5354,279719.44
5355,282113.3383
5356,295148.0383
5357,296357.4069
5358,291759.9434
5359,228946.6499
5360,150323.6386
5361,110600.2851
5362,132963.7595
5363,112324.9789
5364,95947.71049
5365,131244.7661
5366,116949.7543
5367,110866.7454
5368,154884.6963
5369,166293.6646
5370,230530.3477
5371,296073.5819
5372,294303.3051
5373,290521.6357
5374,295583.1426
5375,297667.3835
5376,298240.133
5377,301519.9434
5378,305417.1671
5379,305314.7005
5380,308950.5206
5381,316542.3756
5382,311631.7702
5383,245705.6268
5384,166036.6347
5385,122415.1937
5386,140556.9664
5387,119362.3837
5388,102081.2476
5389,136531.6568
5390,122759.2138
5391,113614.7042
5392,159212.7324
5393,177442.283
5394,251589.6605
5395,313681.86
5396,308730.2744
5397,304438.6692
5398,307397.252
5399,309384.2654
5400,309031.1145
5401,309354.201
5402,306618.3252
5403,307673.1069
5404,310885.2499
5405,310913.4472
5406,302615.8537
5407,239884.9083
5408,160414.0755
5409,113690.3864
5410,134753.9899
5411,119736.8575
5412,104803.5392
5413,138681.0616
5414,126627.5906
5415,119977.5118
5416,160394.0516
5417,170571.9228
5418,241338.1793
5419,306116.9592
5420,300381.3199
5421,289621.0653
5422,288950.4892
5423,288641.0507
5424,286901.3961
5425,286676.1871
5426,285325.4459
5427,285457.5641
5428,294922.4318
5429,297677.3284
5430,290523.7706
5431,230062.3202
5432,146822.9757
5433,105406.773
5434,133186.6516
5435,116481.9282
5436,99674.1705
5437,132611.0779
5438,112270.0117
5439,97834.07008
5440,135944.1044
5441,145195.8222
5442,218840.7884
5443,287725.3615
5444,287750.0198
5445,276100.7953
5446,277449.107
5447,269349.46
5448,263218.7427
5449,267777.1033
5450,265268.1171
5451,262807.7738
5452,275214.9595
5453,277412.2431
5454,267044.9885
5455,215950.4565
5456,134824.4882
5457,92908.49092
5458,117960.8983
5459,93304.65424
5460,75529.31246
5461,109752.412
5462,87425.51058
5463,78001.32831
5464,120644.0007
5465,129353.9109
5466,205491.0158
5467,278003.9126
5468,274268.8431
5469,265044.5526
5470,274219.6965
5471,268217.5062
5472,261355.6891
5473,272307.7564
5474,273743.6343
5475,270778.3651
5476,276675.6488
5477,275394.6486
5478,264841.4341
5479,203453.0427
5480,119059.783
5481,73759.57325
5482,101460.2165
5483,80347.58737
5484,58427.74769
5485,93244.84942
5486,66523.24986
5487,46369.87546
5488,100389.0414
5489,122227.4777
5490,203160.8036
5491,274104.6315
5492,272266.7455
5493,269266.6299
5494,279614.6945
5495,275510.4242
5496,268433.8085
5497,274407.5072
5498,272908.3633
5499,270832.0903
5500,281873.163
5501,284675.1792
5502,275886.049
5503,221690.225
5504,142564.3526
5505,100600.0334
5506,129592.0958
5507,110660.7214
5508,85911.81764
5509,114697.843
5510,94341.31786
5511,78700.44903
5512,126899.0537
5513,145547.8428
5514,232625.2836
5515,296116.36
5516,289102.9647
5517,278190.1916
5518,282780.5468
5519,277790.1027
5520,270918.1532
5521,279198.065
5522,280179.8349
5523,282181.9919
5524,290113.4773
5525,291584.5305
5526,283265.2733
5527,226846.7435
5528,144598.2062
5529,100084.8758
5530,124715.628
5531,101521.1586
5532,77353.21956
5533,109867.5824
5534,87662.54638
5535,75183.86721
5536,124136.0146
5537,140000.8218
5538,223526.6454
5539,287195.2031
5540,275885.0915
5541,269463.1866
5542,273318.9692
5543,266292.0895
5544,259389.7265
5545,266704.4514
5546,270817.663
5547,276972.5507
5548,288260.8903
5549,288103.0361
5550,275931.3077
5551,214161.1644
5552,126031.7779
5553,79885.9402
5554,109265.5507
5555,87073.41669
5556,66311.78609
5557,102304.7744
5558,82157.17558
5559,65904.19001
5560,111845.0939
5561,128191.5364
5562,201663.1132
5563,269546.7776
5564,262581.0224
5565,256908.8247
5566,261610.5463
5567,256670.3128
5568,247527.4038
5569,254289.7072
5570,250509.5811
5571,249481.4922
5572,270054.4031
5573,279731.8843
5574,272173.9943
5575,211191.1697
5576,123184.7128
5577,83330.28788
5578,118577.6417
5579,102939.6713
5580,89245.48878
5581,120972.756
5582,95806.1461
5583,66007.49212
5584,107681.7871
5585,115361.5013
5586,185326.3736
5587,254200.8737
5588,253826.5925
5589,245889.9756
5590,256971.404
5591,252585.2694
5592,246322.1855
5593,262017.4037
5594,261773.4436
5595,260822.6777
5596,273972.6356
5597,276818.3511
5598,266857.9981
5599,222611.1585
5600,154817.5867
5601,104135.0029
5602,119334.8845
5603,95760.06556
5604,69570.31249
5605,102670.014
5606,87427.84116
5607,76763.85583
5608,128369.9784
5609,157283.4561
5610,230881.134
5611,281128.7275
5612,278446.0831
5613,276035.5422
5614,282911.9364
5615,277469.9576
5616,273490.4305
5617,287056.0586
5618,294616.3608
5619,303966.8822
5620,314541.3211
5621,317441.8778
5622,310322.0104
5623,252287.7665
5624,168400.1705
5625,120833.3388
5626,135792.5652
5627,114189.3691
5628,97512.95099
5629,129543.1953
5630,114509.1338
5631,104694.1447
5632,146035.144
5633,173167.4825
5634,256453.907
5635,307278.7181
5636,300816.8116
5637,295064.3125
5638,296594.3801
5639,295680.7702
5640,302500.1598
5641,309019.7904
5642,309051.203
5643,305062.3107
5644,303934.4494
5645,308372.6563
5646,304071.2407
5647,248454.9878
5648,168240.968
5649,118394.3155
5650,136846.2765
5651,111233.4672
5652,88518.6965
5653,122263.09
5654,101329.1116
5655,92778.27538
5656,146446.8021
5657,177341.2097
5658,261668.6885
5659,308573.8364
5660,306242.1671
5661,300521.9259
5662,300992.4186
5663,294129.6535
5664,285958.3044
5665,288134.8149
5666,281929.9952
5667,279160.7571
5668,283228.7291
5669,282801.4708
5670,281193.1195
5671,234918.1875
5672,153159.1189
5673,103625.7479
5674,124165.5833
5675,98540.58135
5676,76859.35489
5677,112554.4974
5678,91342.48421
5679,78006.21485
5680,136352.2249
5681,163180.6115
5682,236403.5667
5683,279502.8491
5684,268054.9997
5685,259770.9398
5686,266774.4089
5687,257598.5765
5688,250565.5439
5689,263420.6052
5690,260454.0324
5691,259556.4334
5692,270921.0483
5693,272058.1694
5694,273604.1388
5695,237156.9074
5696,181221.3651
5697,131473.1246
5698,148994.6233
5699,127279.0595
5700,112686.9561
5701,148248.4887
5702,138475.1046
5703,128537.2298
5704,167260.6628
5705,186014.3761
5706,252565.9777
5707,290352.0159
5708,279386.9381
5709,268437.7333
5710,274589.7874
5711,272747.9394
5712,271488.1422
5713,277766.0922
5714,273789.0311
5715,274710.5545
5716,285808.041
5717,290784.5505
5718,290877.1334
5719,244653.9886
5720,168988.9091
5721,125917.7885
5722,146964.3912
5723,124474.107
5724,105988.4703
5725,143001.6588
5726,130684.1364
5727,115955.0542
5728,162297.5198
5729,186705.1067
5730,259796.0532
5731,296915.4648
5732,289212.7759
5733,284000.3784
5734,288734.0903
5735,285641.3641
5736,276805.8614
5737,281355.5663
5738,280391.028
5739,283456.6809
5740,294458.0497
5741,297933.86
5742,296672.3367
5743,243394.4234
5744,157670.0624
5745,106818.3054
5746,124704.9595
5747,93438.61082
5748,70297.18992
5749,108660.3748
5750,88468.59171
5751,74039.48699
5752,122739.3196
5753,150001.1096
5754,235152.1161
5755,285015.3879
5756,283131.531
5757,279348.7627
5758,271144.9014
5759,257094.7369
5760,254910.0108
5761,269584.6626
5762,271016.4491
5763,280296.0196
5764,290362.7788
5765,290596.5423
5766,288888.2448
5767,235184.6772
5768,145489.0328
5769,93040.3585
5770,117437.819
5771,97319.64234
5772,74309.1928
5773,105010.3066
5774,80052.14559
5775,62696.19144
5776,113180.1308
5777,131067.6882
5778,214795.0282
5779,270900.5277
5780,273580.9593
5781,271667.9248
5782,281267.2534
5783,276789.4247
5784,267144.9775
5785,271978.7549
5786,261683.5584
5787,255910.2901
5788,272324.5156
5789,279372.95
5790,274285.9186
5791,225751.101
5792,143729.7455
5793,97625.26327
5794,124435.6907
5795,100238.5606
5796,77581.16696
5797,112262.596
5798,94973.543
5799,82286.18632
5800,130714.7371
5801,153139.4051
5802,233669.1257
5803,275738.4047
5804,272419.5052
5805,267474.2182
5806,268182.8427
5807,270536.1374
5808,274455.5125
5809,282586.3814
5810,276819.3879
5811,272892.9715
5812,280663.3215
5813,289535.1343
5814,292733.2449
5815,240699.5923
5816,157055.887
5817,111755.8084
5818,133291.5581
5819,116289.5747
5820,97085.44152
5821,126459.6268
5822,106417.3913
5823,92476.92783
5824,136972.1501
5825,161604.0706
5826,242221.4368
5827,284441.1828
5828,280331.4779
5829,282858.5432
5830,290985.2772
5831,284914.8161
5832,280632.84
5833,290364.0773
5834,290526.2244
5835,287773.3763
5836,290796.857
5837,292795.4378
5838,298356.5202
5839,252706.2975
5840,177690.9228
5841,124523.8922
5842,141521.8195
5843,124312.4105
5844,106776.7242
5845,143407.1944
5846,139110.1479
5847,129940.3924
5848,173477.6897
5849,193625.7922
5850,272695.7598
5851,305728.7801
5852,298066.7665
5853,293425.92
5854,293667.6993
5855,287557.8166
5856,283763.6756
5857,290830.1838
5858,294979.176
5859,305038.4024
5860,307841.2524
5861,309849.7391
5862,310746.8722
5863,272285.76
5864,207703.0292
5865,166467.2821
5866,171323.0885
5867,153291.0018
5868,128187.1798
5869,150940.3601
5870,141195.0029
5871,139401.398
5872,178381.5154
5873,202238.1233
5874,269594.07
5875,300474.0838
5876,300196.5463
5877,304626.4619
5878,303339.1996
5879,293114.366
5880,280430.951
5881,282860.9821
5882,279318.3759
5883,280529.5912
5884,289418.2543
5885,289322.7582
5886,291362.1027
5887,250274.2543
5888,168858.3211
5889,124214.9582
5890,141236.4289
5891,121224.2201
5892,114593.3307
5893,150293.8298
5894,140731.3434
5895,133884.8101
5896,166704.6251
5897,183090.2257
5898,247096.733
5899,279124.1218
5900,282848.7376
5901,282190.8783
5902,284539.0048
5903,283174.4891
5904,285937.9796
5905,290904.8239
5906,292416.2596
5907,303182.4367
5908,316610.3717
5909,322484.9705
5910,324929.8576
5911,271986.9437
5912,187058.0626
5913,134900.3756
5914,150265.8147
5915,133268.8074
5916,124332.5986
5917,158211.5512
5918,143632.1249
5919,145531.8822
5920,208333.7834
5921,252745.7162
5922,302800.4912
5923,315854.4243
5924,311486.7908
5925,304510.8354
5926,304716.2385
5927,306596.488
5928,305708.6277
5929,303644.3766
5930,299744.9934
5931,304461.0044
5932,308576.3831
5933,309895.4617
5934,311420.6483
5935,283625.1314
5936,216936.9671
5937,167040.8593
5938,177129.5422
5939,146836.5718
5940,134747.8567
5941,173947.7476
5942,157672.3679
5943,139163.6892
5944,183884.4188
5945,218425.453
5946,285321.3202
5947,307319.3205
5948,304052.5748
5949,302996.407
5950,303897.8823
5951,301212.0449
5952,290932.7139
5953,297484.8833
5954,299208.0523
5955,296193.4158
5956,300441.6544
5957,302993.999
5958,304640.8099
5959,259228.1276
5960,174008.4535
5961,119312.7597
5962,139156.8534
5963,119984.6085
5964,102456.2687
5965,132650.9875
5966,110446.653
5967,92615.66168
5968,140529.7616
5969,176518.207
5970,250645.1165
5971,276911.048
5972,265242.7659
5973,259569.3595
5974,262883.9192
5975,257765.2621
5976,252056.3137
5977,263713.2507
5978,257647.842
5979,253659.2211
5980,262936.7583
5981,260608.0377
5982,253950.1533
5983,210701.8355
5984,114192.8304
5985,56405.09259
5986,83783.31207
5987,53817.44643
5988,27813.06008
5989,69372.82176
5990,48709.50669
5991,42708.9019
5992,97820.20643
5993,129470.2404
5994,226143.3097
5995,275439.9154
5996,259259.9337
5997,246961.5724
5998,255374.5503
5999,251548.6272
6000,259370.5068
6001,276124.7619
6002,275241.1886
6003,275167.8528
6004,281687.4871
6005,277096.3899
6006,267659.7636
6007,208952.9673
6008,97882.3544
6009,37484.47473
6010,69813.56197
6011,45244.58208
6012,17235.77597
6013,61520.85481
6014,41242.26272
6015,32596.51301
6016,93403.79284
6017,123100.5205
6018,213492.7062
6019,253645.8869
6020,253762.2342
6021,252745.6353
6022,258290.2109
6023,251296.3854
6024,248652.838
6025,257237.8885
6026,249987.418
6027,249347.9225
6028,264578.7195
6029,263543.3739
6030,265358.7795
6031,224453.3366
6032,129356.348
6033,66576.80931
6034,95521.06505
6035,76469.32072
6036,66408.69168
6037,88602.24019
6038,56087.78836
6039,44154.42201
6040,102971.5088
6041,133893.1785
6042,215950.828
6043,249847.4185
6044,245608.6451
6045,240456.4851
6046,250682.6638
6047,244759.2444
6048,243852.4861
6049,255669.6057
6050,249561.6508
6051,248464.0243
6052,261268.3135
6053,265256.3759
6054,271020.4844
6055,227593.4007
6056,124262.0082
6057,61145.98007
6058,100031.8977
6059,71723.56999
6060,38671.39803
6061,70830.88021
6062,41075.03287
6063,26685.07099
6064,94030.1835
6065,129773.8498
6066,220091.8444
6067,269121.8574
6068,265633.0203
6069,264038.1627
6070,270782.8588
6071,263434.6268
6072,252423.119
6073,256187.6336
6074,261840.1106
6075,263805.0896
6076,275145.2708
6077,275054.4058
6078,274327.6424
6079,241174.4398
6080,152089.1962
6081,107676.7925
6082,131849.5603
6083,109750.8735
6084,91793.23537
6085,131649.6607
6086,112752.3654
6087,103755.2326
6088,151257.7202
6089,190502.4974
6090,278439.1614
6091,310312.9718
6092,313186.1726
6093,315071.471
6094,319496.2073
6095,319120.256
6096,317197.8071
6097,314756.9736
6098,313430.0133
6099,312491.5306
6100,315410.52
6101,319209.4501
6102,318518.6802
6103,267048.8445
6104,170576.7725
6105,105793.707
6106,124032.5974
6107,104926.3326
6108,90148.61925
6109,129720.383
6110,120396.9074
6111,117890.4793
6112,170154.3743
6113,218467.0751
6114,316511.2888
6115,336245.9665
6116,334111.6179
6117,329393.1926
6118,322484.1327
6119,324195.1788
6120,325433.1581
6121,322682.5619
6122,325003.7706
6123,325937.6093
6124,324090.713
6125,329384.342
6126,329410.2601
6127,276156.4032
6128,183155.5157
6129,125881.5114
6130,142066.76
6131,121456.7246
6132,107385.5616
6133,146075.0457
6134,134445.5248
6135,128055.2072
6136,176478.5328
6137,220191.0117
6138,298459.0874
6139,312898.7375
6140,305649.4455
6141,304393.2589
6142,305579.0195
6143,303897.0637
6144,305540.1732
6145,309173.1737
6146,313304.9192
6147,313676.6008
6148,315703.3876
6149,321048.5798
6150,322812.9295
6151,273823.0211
6152,177535.479
6153,119246.1408
6154,141974.6687
6155,125472.0473
6156,107712.6117
6157,138602.2685
6158,124513.72
6159,116826.9386
6160,169792.8666
6161,214799.0162
6162,293109.1161
6163,308679.7559
6164,303293.368
6165,299822.728
6166,301294.2948
6167,301144.5787
6168,302745.3692
6169,309230.1355
6170,312612.9994
6171,310245.6788
6172,309024.2581
6173,304731.3442
6174,301276.3397
6175,264736.366
6176,193156.147
6177,142222.8213
6178,147606.0116
6179,119151.1108
6180,102689.3773
6181,146778.9188
6182,131128.0977
6183,106979.526
6184,164942.1585
6185,216218.9705
6186,270900.2182
6187,290270.1
6188,292433.9399
6189,291078.6824
6190,294357.0564
6191,288558.886
6192,287782.3152
6193,289165.6554
6194,287009.8622
6195,289591.4659
6196,297129.9664
6197,304168.6115
6198,304290.9398
6199,273228.9045
6200,200940.5455
6201,127378.8927
6202,138432.0919
6203,132713.769
6204,119302.5777
6205,158044.0684
6206,140060.7805
6207,116542.404
6208,148732.5581
6209,181468.4033
6210,252503.1842
6211,274948.2686
6212,265141.5626
6213,261129.297
6214,273742.5935
6215,264909.051
6216,254826.8424
6217,260873.2071
6218,262126.778
6219,263171.236
6220,280425.3046
6221,277180.3827
6222,280187.4296
6223,238993.7366
6224,135261.986
6225,79624.25759
6226,114911.2324
6227,100760.2157
6228,79392.06969
6229,112091.5974
6230,92257.36754
6231,80601.73392
6232,126522.2105
6233,158497.8264
6234,248285.8749
6235,268240.238
6236,258388.0881
6237,253700.6971
6238,267031.7677
6239,262363.9337
6240,256212.3168
6241,265197.0488
6242,265538.4878
6243,265934.2131
6244,275415.7294
6245,275135.1093
6246,275455.5731
6247,230038.2171
6248,126107.7394
6249,73873.9403
6250,106500.5238
6251,89546.95458
6252,66357.70293
6253,93741.46084
6254,66195.54125
6255,46702.60794
6256,112745.1323
6257,159083.0723
6258,250111.0512
6259,280099.8099
6260,276467.8368
6261,281170.4843
6262,288252.3321
6263,290052.1804
6264,278605.5881
6265,276920.6266
6266,272970.848
6267,268422.4637
6268,279676.0584
6269,284343.4578
6270,286484.8977
6271,238451.9395
6272,138149.1884
6273,72788.5605
6274,86858.37712
6275,59282.81802
6276,32244.53867
6277,72144.31293
6278,47963.86878
6279,38658.91474
6280,109190.6399
6281,166064.628
6282,249728.7127
6283,270722.9221
6284,258836.6886
6285,259698.5618
6286,266408.1731
6287,259433.0669
6288,252335.4806
6289,268466.7914
6290,271416.7897
6291,273466.2611
6292,290788.0104
6293,299402.3264
6294,305666.9503
6295,265820.6273
6296,175025.2584
6297,115007.2938
6298,134230.141
6299,110331.436
6300,90165.35894
6301,124693.3925
6302,108584.0289
6303,101640.2525
6304,157251.6454
6305,208453.4112
6306,298543.5408
6307,307136.2595
6308,302918.3844
6309,302742.307
6310,304028.2883
6311,302853.3965
6312,306427.0767
6313,314184.0908
6314,317436.5888
6315,315979.9783
6316,316065.7798
6317,318523.0456
6318,319731.2593
6319,271826.7619
6320,169620.8182
6321,102438.0857
6322,121114.0197
6323,97279.37604
6324,83701.23396
6325,118786.9794
6326,105467.1162
6327,101440.832
6328,158284.1185
6329,218143.8245
6330,313047.7907
6331,325179.9956
6332,328309.8863
6333,324976.0026
6334,321243.2031
6335,321176.6658
6336,322170.0426
6337,319896.4309
6338,318315.2982
6339,318331.8647
6340,318520.7925
6341,322241.8479
6342,324489.3796
6343,279025.9946
6344,188300.6664
6345,136815.1542
6346,157316.6805
6347,151622.3343
6348,136018.1229
6349,165707.6969
6350,157485.0388
6351,167192.9145
6352,203083.8704
6353,242869.6185
6354,308146.5588
6355,318085.4182
6356,315446.6126
6357,307219.4478
6358,305526.0606
6359,301315.4368
6360,295886.1478
6361,303065.1336
6362,304173.5185
6363,309368.487
6364,316026.3698
6365,316922.9212
6366,316815.5727
6367,282383.0208
6368,197080.5252
6369,126972.7892
6370,140098.8529
6371,116092.6129
6372,91411.17901
6373,129264.0203
6374,111418.6828
6375,97860.10077
6376,148742.0235
6377,200090.3708
6378,268920.3842
6379,284022.5574
6380,280560.5096
6381,277506.4031
6382,283346.1819
6383,280944.4031
6384,286790.2839
6385,288286.9989
6386,285800.5879
6387,284081.2675
6388,294995.3772
6389,300160.6694
6390,300517.1403
6391,270281.241
