Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2747,5386.771617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,6117.848324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,5322.711254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750,5924.937885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,6433.082202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,5450.87725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,6566.246922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,7561.293029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,6250.498632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,6799.71587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,7178.974635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,5857.194601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759,6209.936378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,6802.459895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2761,5730.060579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,6210.198232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763,6753.840936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,5755.757715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765,6344.8718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,6812.635677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,5333.754837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,5715.516616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,5988.880963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,4840.904691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,5004.669672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,5576.43052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,4763.287847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,5273.367026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775,6009.453715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776,4917.211766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,5991.503959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2778,7043.019991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,5996.058537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2780,6647.834358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781,7051.227872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2782,5837.292389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2783,6300.516534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,6874.500548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,5857.320237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2786,6140.381553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787,6332.582391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2788,5299.310161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2789,6008.180016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2790,6415.810359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791,5113.255872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,5247.768989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,5522.704862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2794,4648.783935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2795,4970.984596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796,5421.034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2797,4559.911481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2798,5066.123815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799,5522.310543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800,4754.777297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,5702.712766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2802,6710.982672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803,6247.127744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,6832.980769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2805,7261.60295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2806,5931.64037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2807,6421.493885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,6939.912905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,5792.251798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2810,6128.862614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2811,6589.906763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2812,5452.335269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2813,5609.42294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2814,6234.641573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815,5002.086138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2816,5162.229994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2817,5469.756114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2818,4574.297396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2819,4930.735815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820,5379.824435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2821,4603.229084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2822,5153.248263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,5830.421765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2824,5092.954398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2825,6282.21889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2826,6835.685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2827,6254.625944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2828,6883.338673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,7429.781871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,6164.346229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2831,6573.658909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2832,6978.411658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2833,5703.455743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,6076.067996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2835,6537.591451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2836,5895.738842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2837,6261.253034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2838,6855.274353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2839,5414.816622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2840,5670.314745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2841,5873.004827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2842,4822.184032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2843,5152.759081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2844,5436.784709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2845,4664.436214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2846,5068.448257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2847,5430.468932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2848,4653.968806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2849,5298.935997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2850,6891.231968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2851,6035.972516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2852,6538.478818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2853,7230.136142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2854,5858.297458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2855,6219.526778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2856,6816.231804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2857,5796.426068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2858,6108.451612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859,6595.273393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2860,5647.07471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2861,6051.028962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2862,6747.584577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2863,5270.059292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2864,5235.47011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2865,5532.210477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2866,4662.469489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2867,5026.531805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2868,5376.283852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2869,4541.753565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2870,5157.138129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871,5544.404938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2872,4707.466661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2873,5400.003159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2874,6553.41578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2875,6065.204712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2876,6696.560607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2877,7254.237739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2878,6226.606561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2879,6475.283121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,6958.970543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,5678.272799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,6110.95538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,6697.796449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,5713.785801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2885,6363.053138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,7082.619277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2887,5850.671924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2888,5827.614034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2889,6222.479224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890,4952.099038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,5444.493338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,5695.682291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2893,4713.01728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2894,5231.864244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2895,5719.257585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2896,4991.815697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2897,5712.775039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2898,7156.130532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2899,6124.196529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900,6712.103371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,7189.508953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2902,5771.921079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2903,6364.076053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2904,6641.819357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2905,5489.623682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2906,6063.861811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907,6315.599425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2908,5300.186924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2909,6126.837333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2910,6822.919454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911,5419.5997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2912,5756.295423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2913,6075.306254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2914,5067.718962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2915,5544.131895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2916,5636.520598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2917,4341.199198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2918,4866.956343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2919,5240.287329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920,4661.54736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921,5789.072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922,7027.847468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923,6116.340444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924,6645.570216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2925,7235.555475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2926,6034.154813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2927,6599.358807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2928,6889.917089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2929,5846.70516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2930,6148.822915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2931,6823.46048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2932,5549.943533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2933,6125.342127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934,6837.052131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2935,5735.477078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2936,6117.820411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2937,6261.347128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2938,5084.84939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2939,5597.566607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2940,5991.319155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2941,5280.097747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2942,5806.87104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2943,6285.111486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2944,5625.725219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2945,6143.636026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2946,7177.786036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2947,6175.287549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2948,6832.707712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2949,7280.02834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2950,5993.466616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2951,6332.704624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2952,6914.255185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2953,5784.709191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2954,6177.806652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2955,6426.908513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2956,5354.531664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2957,5815.496206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2958,6564.434898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2959,5255.656798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2960,5603.713557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2961,5731.322865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2962,4703.457475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2963,5084.46599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2964,5661.168295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2965,4612.454886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2966,5166.205936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2967,5806.653511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2968,5127.841143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2969,5774.167713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2970,6766.118161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2971,6280.175353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2972,6783.519961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2973,7267.520342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2974,5933.656677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2975,6344.966728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2976,6932.196662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2977,5831.170291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2978,6194.854224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2979,6516.893072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2980,5590.13237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2981,5967.625777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2982,6550.479075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2983,5088.014335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2984,5296.122886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2985,5424.153384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2986,4642.973214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2987,4994.07286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2988,5449.381958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2989,4507.502733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2990,5038.01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2991,5702.422579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2992,5095.793079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2993,5735.484721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2994,7004.205713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2995,6402.876197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2996,6818.417281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2997,7272.016147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2998,5948.507846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2999,6304.686873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000,6719.831881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,5708.23553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3002,6305.099953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3003,6854.142138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3004,5800.966667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3005,6507.019245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3006,7147.092487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3007,5991.921995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3008,6023.998431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3009,6263.294547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3010,5337.01419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3011,5515.419037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3012,5999.700105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3013,5183.088224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3014,5648.715415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3015,5982.995879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3016,5174.286322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3017,5919.999044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3018,7005.062171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3019,6334.75288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3020,6884.889651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3021,7370.998195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3022,5955.351529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3023,6242.639064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3024,6773.547339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3025,5584.2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3026,6052.060017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3027,6530.50032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3028,5622.671194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3029,6660.171339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3030,7049.444183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,5892.445031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3032,5847.937389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3033,5938.542124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3034,4726.370522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3035,5252.285019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3036,5696.788716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3037,4868.695024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3038,5249.812736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3039,5759.366921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3040,5167.340571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041,5859.450433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3042,6664.421154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
