Interval,Energy Price
4777,40945.18489
4778,41551.83104
4779,41946.03289
4780,40668.10454
4781,42163.6092
4782,40837.77357
4783,30177.72232
4784,21975.43948
4785,19141.0777
4786,22293.40166
4787,20016.14432
4788,16998.14297
4789,19668.94026
4790,18726.15696
4791,17840.17613
4792,21779.69649
4793,25059.62496
4794,35109.35743
4795,44718.94509
4796,46899.79005
4797,46922.97216
4798,43872.7813
4799,43523.2589
4800,42661.74587
4801,39850.69462
4802,39457.48466
4803,39974.03413
4804,38977.49935
4805,40189.82118
4806,38060.48561
4807,26673.48085
4808,17703.71526
4809,13148.84288
4810,15800.20809
4811,14422.56037
4812,13744.53302
4813,17077.36799
4814,16159.30522
4815,17216.50014
4816,22528.50739
4817,26023.06188
4818,36756.50186
4819,44852.78636
4820,46861.32668
4821,48220.10133
4822,45896.03698
4823,44961.62859
4824,44148.37393
4825,42093.24726
4826,42619.85531
4827,43299.58827
4828,41799.11215
4829,44004.86976
4830,41608.08605
4831,30634.14044
4832,22305.69349
4833,18563.0283
4834,20163.84615
4835,18795.09916
4836,18341.28406
4837,22151.14733
4838,22880.08396
4839,25693.33697
4840,31551.09401
4841,35761.07703
4842,47186.50368
4843,52036.12265
4844,53389.51316
4845,52990.54699
4846,48591.53514
4847,48469.98095
4848,47353.08716
4849,44428.30666
4850,44765.54895
4851,45984.97705
4852,44851.9313
4853,47115.79604
4854,47231.49029
4855,37733.8213
4856,31912.39621
4857,30288.78223
4858,30275.00484
4859,28793.37904
4860,31043.70392
4861,36342.92439
4862,38171.76027
4863,40636.78337
4864,41914.44163
4865,46802.37461
4866,55415.9046
4867,57947.98472
4868,58981.29735
4869,59059.14131
4870,53570.84348
4871,52707.45386
4872,51034.85858
4873,46944.58505
4874,47311.7323
4875,49258.27338
4876,47977.36304
4877,51111.67027
4878,53234.74879
4879,45789.25202
4880,41599.4887
4881,38887.37984
4882,36224.99005
4883,37603.22395
4884,39641.74571
4885,37644.91215
4886,37701.53369
4887,41765.31905
4888,43403.00558
4889,47578.86396
4890,55970.11664
4891,57879.55598
4892,59801.4211
4893,59529.81519
4894,52772.93963
4895,52093.85415
4896,50867.10741
4897,47342.17632
4898,47340.64097
4899,47936.6566
4900,46640.17846
4901,49234.9581
4902,49797.10614
4903,41593.52985
4904,35541.19928
4905,33688.41327
4906,34537.11595
4907,36080.89409
4908,37704.62636
4909,38065.42462
4910,40232.75372
4911,40985.38158
4912,39986.53337
4913,44400.48736
4914,54641.80851
4915,56491.07948
4916,58748.52264
4917,59257.04391
4918,52642.60447
4919,51614.20195
4920,50780.08109
4921,46094.09571
4922,46521.46611
4923,47835.63171
4924,46279.27724
4925,48949.71383
4926,51059.5197
4927,44095.79514
4928,42759.0425
4929,42182.54107
4930,38875.09267
4931,38334.65341
4932,41380.30132
4933,41045.46402
4934,44764.02954
4935,47484.68472
4936,47761.39773
4937,52352.77286
4938,57943.87897
4939,57243.43462
4940,59709.93772
4941,59309.47603
4942,52630.03916
4943,52141.90712
4944,51782.80585
4945,47525.63585
4946,48181.81217
4947,48572.36457
4948,46393.83674
4949,48525.35166
4950,48843.01835
4951,38324.81216
4952,31108.46393
4953,27766.36083
4954,28393.70996
4955,28100.458
4956,29302.45026
4957,31584.64226
4958,29847.33208
4959,30302.80986
4960,32601.09905
4961,36076.32015
4962,46228.21498
4963,52415.29449
4964,55158.20521
4965,54596.07342
4966,48682.3632
4967,47464.79877
4968,48413.64777
4969,45530.86459
4970,46419.63687
4971,47573.42085
4972,46224.16087
4973,48911.43481
4974,48029.03537
4975,36457.14411
4976,28006.1954
4977,25938.75784
4978,26275.91969
4979,25721.23006
4980,26538.76454
4981,28690.92413
4982,28932.95286
4983,29968.2754
4984,32530.68598
4985,37004.43257
4986,47824.79044
4987,54254.5401
4988,55909.16955
4989,56172.85848
4990,51332.58457
4991,51065.1142
4992,50346.01923
4993,46546.3951
4994,46895.85718
4995,47735.74168
4996,46027.80742
4997,48161.31897
4998,47080.28897
4999,36968.27581
5000,29781.83844
5001,25290.84475
5002,25318.29573
5003,23590.31444
5004,23645.80775
5005,26174.82199
5006,27557.64306
5007,29683.95919
5008,32334.15003
5009,34889.0891
5010,44953.09285
5011,52076.07478
5012,54145.42617
5013,53571.75145
5014,48616.04522
5015,47473.21932
5016,46479.90208
5017,43206.11535
5018,43142.01132
5019,43965.41692
5020,42109.10768
5021,43286.09949
5022,43017.49001
5023,33811.54417
5024,26594.97711
5025,21970.63895
5026,21631.92508
5027,20428.11574
5028,19604.59579
5029,23474.90335
5030,22032.91258
5031,22346.71433
5032,26682.10495
5033,30771.08434
5034,41626.84378
5035,48335.933
5036,50409.40531
5037,50752.81025
5038,46484.56287
5039,45511.55495
5040,45048.57565
5041,42461.55387
5042,43111.91026
5043,43710.0699
5044,42306.64706
5045,44549.68025
5046,44855.35476
5047,35520.49103
5048,28817.85902
5049,24262.97746
5050,25494.21991
5051,25045.85352
5052,24855.08626
5053,28157.54875
5054,29649.54307
5055,30964.18446
5056,33541.04846
5057,36860.0226
5058,44910.75805
5059,49321.18006
5060,51233.47213
5061,52748.10851
5062,47739.36233
5063,47192.82522
5064,46508.27156
5065,43909.33207
5066,44630.71248
5067,46326.32485
5068,45824.76945
5069,47488.89812
5070,49193.78635
5071,40533.19775
5072,34715.13002
5073,30820.13179
5074,28871.22135
5075,27263.70352
5076,26325.3137
5077,27157.11721
5078,27094.08171
5079,30297.87658
5080,32817.08864
5081,34488.88867
5082,45692.85459
5083,53257.18601
5084,56018.39963
5085,56571.9504
5086,51004.67567
5087,50844.82338
5088,50021.45788
5089,45969.38996
5090,46248.4191
5091,47372.97662
5092,45875.36856
5093,48358.974
5094,48796.57714
5095,37065.22626
5096,27739.11075
5097,23569.24426
5098,24579.90906
5099,23330.65646
5100,22792.91183
5101,25373.08973
5102,25005.98051
5103,26537.49164
5104,29784.69164
5105,33676.37073
5106,44909.16529
5107,51228.84509
5108,53223.20905
5109,52800.80346
5110,47402.57071
5111,45858.96057
5112,44936.40714
5113,42003.52473
5114,42426.35261
5115,43328.06042
5116,41926.37046
5117,44209.40764
5118,44946.26085
5119,35048.94299
5120,27233.4244
5121,24835.80712
5122,25656.91
5123,25307.4181
5124,26118.65223
5125,28055.47172
5126,29512.63514
5127,30907.55681
5128,31878.08273
5129,33814.04855
5130,43130.29019
5131,49853.75034
5132,52255.2642
5133,52385.9116
5134,48519.74836
5135,47899.50661
5136,47733.81106
5137,44335.71511
5138,44240.96048
5139,45163.97846
5140,44069.34523
5141,45615.14032
5142,46356.61199
5143,37498.21388
5144,27852.70441
5145,23802.80918
5146,24393.01487
5147,23528.60368
5148,24428.32865
5149,27731.87234
5150,28317.71458
5151,30271.60952
5152,32277.17144
5153,36211.40568
5154,47830.85116
5155,52908.77904
5156,54862.80178
5157,54490.80102
5158,48966.5374
5159,48392.61878
5160,47923.67348
5161,44774.13694
5162,44549.98053
5163,44738.32165
5164,43050.21611
5165,45037.72399
5166,44886.10242
5167,34532.55414
5168,25949.88419
5169,22196.65286
5170,22799.09773
5171,21671.31996
5172,21897.03263
5173,26140.46522
5174,26151.50708
5175,28169.02973
5176,31257.32904
5177,36105.21019
5178,47221.75204
5179,51946.78231
5180,53908.80087
5181,53086.11264
5182,48380.72582
5183,48181.75352
5184,47265.06976
5185,43854.53317
5186,43465.80885
5187,44166.93085
5188,43475.06523
5189,45384.30463
5190,47053.20307
5191,37515.93344
5192,30893.21829
5193,26926.99622
5194,27647.76186
5195,27480.12989
5196,28031.93666
5197,30103.22404
5198,31466.56802
5199,33523.11171
5200,35992.08534
5201,41961.04506
5202,52026.92323
5203,54927.59695
5204,55965.54635
5205,55866.98323
5206,49928.28108
5207,49402.43347
5208,48471.89522
5209,45334.5868
5210,45872.45933
5211,47657.03198
5212,45636.99266
5213,47608.97806
5214,51178.45648
5215,45210.69757
5216,40088.69813
5217,39338.42374
5218,37780.7777
5219,36645.26848
5220,36066.29533
5221,35999.72202
5222,38583.78026
5223,41588.27643
5224,42093.1388
5225,47161.99603
5226,56502.89947
5227,57468.11465
5228,57998.06554
5229,57905.10418
5230,51795.41328
5231,51093.26091
5232,50153.4945
5233,45260.33566
5234,45717.01776
5235,46549.89727
5236,45268.02242
5237,47404.95541
5238,48786.72014
5239,40903.16166
5240,34123.38583
5241,29171.71485
5242,28888.05478
5243,31020.97464
5244,31145.14366
5245,31928.50247
5246,34536.86654
5247,39050.59151
5248,36987.55867
5249,39778.82292
5250,49233.4742
5251,53003.47479
5252,54352.62715
5253,53097.7966
5254,47866.28793
5255,46319.6013
5256,44965.95363
5257,42177.83581
5258,43021.13819
5259,44098.7322
5260,43057.60022
5261,45137.543
5262,45935.20268
5263,35852.9018
5264,27206.99963
5265,22546.8339
5266,22674.36573
5267,21519.5865
5268,20712.79706
5269,23579.91201
5270,22748.30743
5271,23141.25325
5272,25632.95664
5273,29244.75329
5274,39264.91007
5275,46694.9202
5276,48548.16078
5277,48197.60139
5278,44350.84664
5279,44080.00885
5280,44073.54424
5281,42069.28728
5282,42925.62071
5283,44244.80948
5284,43357.69098
5285,45726.11162
5286,47030.1629
5287,36897.38415
5288,27283.15564
5289,21444.67754
5290,21391.51263
5291,18979.68708
5292,18392.85643
5293,21403.26112
5294,21252.99296
5295,20462.21733
5296,25255.38083
5297,28297.08812
5298,39683.00481
5299,47700.59359
5300,48992.8958
5301,49210.21533
5302,45912.54889
5303,43716.94257
5304,43039.54184
5305,41312.57189
5306,41173.68391
5307,41997.5598
5308,41830.18633
5309,43621.31455
5310,42756.51031
5311,31652.36929
5312,20487.28877
5313,16366.64755
5314,18436.23413
5315,15559.30469
5316,13239.82607
5317,15965.15352
5318,15133.27346
5319,15531.41626
5320,20436.11064
5321,23675.99719
5322,36298.25025
5323,45622.34615
5324,46871.00991
5325,46835.10911
5326,44020.30379
5327,42936.96247
5328,42017.55652
5329,39443.18595
5330,39349.89187
5331,39495.51932
5332,39748.11089
5333,40776.41834
5334,39490.85754
5335,29245.32867
5336,19793.54614
5337,15220.45844
5338,17468.09322
5339,16285.97014
5340,15316.17692
5341,18584.52362
5342,17160.43169
5343,17663.38147
5344,22245.05296
5345,25839.66226
5346,37090.2462
5347,45241.199
5348,47356.16683
5349,48391.57572
5350,43891.82966
5351,44183.70395
5352,44050.8247
5353,41490.95865
5354,42562.19364
5355,43713.11305
5356,43520.11241
5357,45745.65355
5358,47868.74467
5359,37010.56382
5360,27795.27847
5361,23916.00579
5362,24300.14304
5363,23650.86124
5364,24107.18159
5365,26880.14922
5366,28057.56077
5367,30748.98146
5368,33909.4635
5369,38070.99193
5370,49308.94078
5371,53662.45652
5372,55107.06046
5373,54806.7236
5374,49656.8256
5375,49825.15982
5376,49867.67415
5377,46443.19862
5378,47581.50303
5379,48377.98702
5380,46623.06015
5381,49849.53892
5382,51774.30479
5383,40355.81094
5384,30902.19766
5385,26879.15402
5386,26577.63311
5387,26048.37651
5388,26739.56585
5389,29642.67394
5390,31007.14237
5391,33176.26834
5392,36322.31992
5393,41838.47933
5394,54777.79134
5395,58253.11261
5396,59054.09557
5397,58724.50678
5398,52666.18044
5399,52766.11314
5400,52462.17614
5401,48494.71921
5402,48738.48947
5403,49794.80283
5404,47676.822
5405,49727.89589
5406,51266.45676
5407,40072.47956
5408,30667.68979
5409,26254.19593
5410,26998.8037
5411,27776.79856
5412,29090.16996
5413,31691.68106
5414,34024.43692
5415,37176.22545
5416,38997.4757
5417,43703.75142
5418,56034.61692
5419,59455.15401
5420,60207.31694
5421,58639.71593
5422,51334.93521
5423,50718.43672
5424,50109.44484
5425,45730.01316
5426,46295.53514
5427,47285.82437
5428,45789.68623
5429,48179.81102
5430,49757.81813
5431,38966.59993
5432,29456.31717
5433,25903.77103
5434,26998.78142
5435,27562.07917
5436,28783.2542
5437,31236.08236
5438,32081.48699
5439,34427.06638
5440,35833.79021
5441,40058.06211
5442,52766.86329
5443,56817.45913
5444,58169.52124
5445,56697.72132
5446,49738.44997
5447,48006.42707
5448,46813.68541
5449,42949.90521
5450,43322.46188
5451,43782.40839
5452,42884.54404
5453,45067.48947
5454,46170.01495
5455,36798.99204
5456,27480.09591
5457,23547.43083
5458,24408.20217
5459,23492.58379
5460,24183.18345
5461,26608.87067
5462,26896.07922
5463,28996.79412
5464,31225.68999
5465,34961.21737
5466,47682.48081
5467,52439.90959
5468,53292.41383
5469,52060.11312
5470,47396.22483
5471,46358.58986
5472,45388.94461
5473,42992.26114
5474,43660.22732
5475,43862.35284
5476,41873.304
5477,43081.03323
5478,42953.49062
5479,31857.52507
5480,21757.10514
5481,16890.56757
5482,18318.71295
5483,17044.29135
5484,15984.80789
5485,18777.4735
5486,17393.4765
5487,17405.39274
5488,22484.37328
5489,27817.32205
5490,41406.21214
5491,47669.30921
5492,48794.49779
5493,48928.72142
5494,45877.53631
5495,45487.33083
5496,44512.59795
5497,41719.62228
5498,41954.68037
5499,42517.18972
5500,41522.48617
5501,43007.3122
5502,42966.08919
5503,32976.61548
5504,22903.58485
5505,18305.57509
5506,20007.28514
5507,18683.20484
5508,17012.65711
5509,19635.36442
5510,19057.58467
5511,19759.34387
5512,24909.22435
5513,30379.88967
5514,45129.88121
5515,50585.33026
5516,51191.94141
5517,50148.93537
5518,45830.88072
5519,45138.76962
5520,44058.00144
5521,41946.10106
5522,42957.88061
5523,44269.88761
5524,43331.16739
5525,45679.18471
5526,47384.06232
5527,37008.30455
5528,27069.7277
5529,22415.55515
5530,23086.56301
5531,21529.18997
5532,20110.95125
5533,22577.25216
5534,22239.20577
5535,23629.44655
5536,27758.84137
5537,32833.12378
5538,46890.24565
5539,51656.97422
5540,51721.24246
5541,50722.71647
5542,45731.37295
5543,44541.33633
5544,43628.09582
5545,40951.49327
5546,42200.87789
5547,44061.10456
5548,43410.48061
5549,45397.64989
5550,46478.6175
5551,35266.80348
5552,24139.44328
5553,19510.73599
5554,21047.66245
5555,19775.65074
5556,19166.18706
5557,22278.32517
5558,22464.77108
5559,23402.3739
5560,27039.07958
5561,31990.12049
5562,44595.34598
5563,49782.94739
5564,50181.28254
5565,49666.04325
5566,44471.54347
5567,43432.10637
5568,42025.85234
5569,39244.44696
5570,39269.09342
5571,39951.01589
5572,40707.75972
5573,44234.21339
5574,45715.00197
5575,34664.25694
5576,23910.93894
5577,20417.46347
5578,22872.76612
5579,23024.93544
5580,24090.50575
5581,26682.48237
5582,26584.90321
5583,26038.65791
5584,28722.3602
5585,32517.77217
5586,44840.92233
5587,49494.51176
5588,50910.18429
5589,49818.00186
5590,45151.34823
5591,44418.04708
5592,43231.33343
5593,41328.93472
5594,41981.16459
5595,42667.00479
5596,42192.7986
5597,44705.67664
5598,46047.47453
5599,37557.43342
5600,29763.10775
5601,24636.28185
5602,23802.55243
5603,22991.90556
5604,22249.22315
5605,24764.55318
5606,25758.31814
5607,27750.05675
5608,31403.7894
5609,38042.57435
5610,50457.83115
5611,52548.92713
5612,53567.80374
5613,53288.00792
5614,48285.2744
5615,47311.10573
5616,46541.82336
5617,44625.58052
5618,46349.77233
5619,48551.73101
5620,47710.15688
5621,50356.75857
5622,52184.66619
5623,41688.25957
5624,31463.36276
5625,26528.52362
5626,25891.32319
5627,25073.96134
5628,25286.44308
5629,27588.70938
5630,28603.52554
5631,30741.66363
5632,33283.13923
5633,39723.86341
5634,53477.0379
5635,55795.78471
5636,56323.66775
5637,55992.90891
5638,50549.9437
5639,50645.17811
5640,51746.09011
5641,48496.10632
5642,49021.00889
5643,49142.76601
5644,46230.5294
5645,48226.43762
5646,49171.29844
5647,38828.79839
5648,29156.75291
5649,24137.17132
5650,24487.27282
5651,23314.09283
5652,22930.57573
5653,25706.27331
5654,25709.23151
5655,28153.66589
5656,32725.72032
5657,39964.00552
5658,54224.46914
5659,56068.12509
5660,57263.24152
5661,56824.70409
5662,51592.45239
5663,50651.4668
5664,49167.74158
5665,45274.28502
5666,44785.68864
5667,45271.25754
5668,43013.67101
5669,44166.33081
5670,45004.47564
5671,36056.21596
5672,26501.44312
5673,21230.87572
5674,22233.73371
5675,21171.21321
5676,21507.52891
5677,24917.81462
5678,25236.91707
5679,26862.09968
5680,32003.44144
5681,38998.91791
5682,51795.65658
5683,52787.41949
5684,52735.21719
5685,51707.84892
5686,46496.69979
5687,44855.26326
5688,43641.82739
5689,41606.94592
5690,41942.32009
5691,42822.44022
5692,41973.42624
5693,44412.11476
5694,47636.6283
5695,40339.50846
5696,34830.86845
5697,30184.30629
5698,29954.15459
5699,29699.74371
5700,31163.14714
5701,33785.40226
5702,36270.29259
5703,38751.13356
5704,40196.73231
5705,45746.57243
5706,57411.67758
5707,56800.09171
5708,56754.17981
5709,55130.97028
5710,49221.42945
5711,48467.25454
5712,48069.3917
5713,44632.9076
5714,44949.26959
5715,45953.38752
5716,44886.57543
5717,47592.76713
5718,50788.274
5719,41737.14917
5720,33281.98595
5721,29709.86595
5722,29941.11403
5723,29760.8112
5724,30770.96915
5725,33338.33743
5726,34994.65974
5727,36578.19721
5728,39030.95678
5729,45331.10282
5730,57758.74743
5731,57115.1863
5732,57499.24292
5733,56672.23109
5734,50742.00349
5735,50164.88458
5736,48558.82053
5737,44869.04187
5738,45453.31856
5739,46698.20783
5740,45756.07641
5741,48513.4938
5742,51461.48877
5743,41441.18136
5744,31155.77573
5745,25829.45486
5746,25246.15548
5747,23044.07714
5748,22523.98938
5749,25738.36228
5750,26169.67833
5751,27282.71208
5752,30729.63659
5753,37240.8622
5754,51507.0023
5755,53675.00583
5756,54873.08257
5757,54339.09022
5758,47056.45168
5759,44696.02326
5760,44627.0838
5761,42681.20077
5762,43510.47517
5763,45766.32152
5764,44741.73371
5765,47115.46074
5766,50131.49814
5767,39960.28125
5768,29211.36772
5769,24022.97333
5770,24312.98799
5771,23678.84527
5772,23245.61608
5773,25447.61319
5774,25303.14351
5775,26524.71639
5776,30293.89747
5777,35640.92074
5778,49541.14507
5779,52263.22645
5780,54058.16556
5781,54018.66157
5782,49189.59855
5783,48459.33868
5784,47207.653
5785,43707.71686
5786,42904.7529
5787,42959.11609
5788,42530.88652
5789,45533.79293
5790,47567.23508
5791,38314.09861
5792,28726.52136
5793,24599.92632
5794,25795.48499
5795,25012.05529
5796,24743.08979
5797,27123.71354
5798,28323.30882
5799,30323.50159
5800,33114.05382
5801,38835.78914
5802,52100.26777
5803,52405.46101
5804,53292.07853
5805,52935.02508
5806,46963.65899
5807,47260.51048
5808,48158.33653
5809,44982.90998
5810,44527.20033
5811,44576.18091
5812,42841.82529
5813,45476.76135
5814,47640.97353
5815,37981.79568
5816,27905.33401
5817,23276.07103
5818,23900.90569
5819,24080.59153
5820,24832.64704
5821,26997.17498
5822,27593.67267
5823,29361.90072
5824,32438.10638
5825,38881.61258
5826,52292.07872
5827,52907.79947
5828,53712.93755
5829,54292.93706
5830,49927.21039
5831,48903.83415
5832,48296.60552
5833,45716.98797
5834,46253.71202
5835,46524.83024
5836,44121.7696
5837,45618.68724
5838,47551.81606
5839,38627.04615
5840,29720.08268
5841,24125.49171
5842,24484.82567
5843,24836.18992
5844,25707.77134
5845,29032.97835
5846,31664.72882
5847,33655.92439
5848,36929.12686
5849,42615.51363
5850,55724.25308
5851,55424.12155
5852,55762.23723
5853,55545.39226
5854,50065.18917
5855,49179.01387
5856,48458.42412
5857,45573.41963
5858,46583.91252
5859,49155.96761
5860,46976.4854
5861,48748.27966
5862,50573.10296
5863,42779.9634
5864,35521.39903
5865,32111.00543
5866,31170.11448
5867,31554.31609
5868,31551.32012
5869,32520.48878
5870,34413.90263
5871,37508.50065
5872,39390.85845
5873,45857.61826
5874,57479.33174
5875,56253.87625
5876,57631.87838
5877,58254.66519
5878,52086.9315
5879,50182.93281
5880,48425.18787
5881,44738.01659
5882,44874.06894
5883,46088.61088
5884,44865.42508
5885,47100.82803
5886,50559.99813
5887,42749.45631
5888,33649.00941
5889,29904.17064
5890,29712.24626
5891,29949.95075
5892,32462.18221
5893,34654.97362
5894,36928.02299
5895,39766.99139
5896,40108.11809
5897,45415.62208
5898,56708.105
5899,55549.60741
5900,57320.43465
5901,57320.74059
5902,50686.55613
5903,50154.98125
5904,50394.31752
5905,46789.02739
5906,47805.28464
5907,50292.43082
5908,49556.01903
5909,52591.91097
5910,55817.49589
5911,46063.29201
5912,36386.55219
5913,31617.63164
5914,31364.37681
5915,32321.38703
5916,34880.75705
5917,36506.85055
5918,38344.58201
5919,42389.6347
5920,46101.54587
5921,54543.42538
5922,63878.46546
5923,60590.70767
5924,61547.33599
5925,60842.49995
5926,54007.53599
5927,54154.47948
5928,54047.74238
5929,49152.24085
5930,49322.38409
5931,51147.51576
5932,48928.97336
5933,51409.72704
5934,54863.74063
5935,48489.68372
5936,41349.41097
5937,36930.4524
5938,35333.51288
5939,33655.06051
5940,34896.28004
5941,37772.11904
5942,38896.48481
5943,39808.07794
5944,41824.3524
5945,49375.48363
5946,61060.15497
5947,58665.93542
5948,59579.48054
5949,59746.67279
5950,53365.9911
5951,52659.16427
5952,50824.27344
5953,47647.1996
5954,48765.55114
5955,49182.27068
5956,47089.76412
5957,49422.54362
5958,52788.89469
5959,43666.33393
5960,33871.01499
5961,28571.22924
5962,28707.25863
5963,28764.90374
5964,29441.02297
5965,30973.8488
5966,31039.69652
5967,31864.15832
5968,34712.94199
5969,42770.85339
5970,55202.88164
5971,53384.15242
5972,52868.12961
5973,52197.40366
5974,46617.44617
5975,45812.94712
5976,44866.03976
5977,42291.43113
5978,41975.11271
5979,42171.58418
5980,40538.65353
5981,41576.24593
5982,42391.03315
5983,33902.2609
5984,22106.9569
5985,16007.22064
5986,17805.71733
5987,16125.94404
5988,14914.00899
5989,18191.52184
5990,17920.39625
5991,19871.3119
5992,24391.66253
5993,31003.43454
5994,46228.10158
5995,48893.12002
5996,47702.3845
5997,46476.18424
5998,42629.29346
5999,42248.38854
6000,43494.24379
6001,42250.09019
6002,42931.57476
6003,43574.8596
6004,41981.0694
6005,42566.78813
6006,42476.72065
6007,31696.08855
6008,16886.84964
6009,9423.86636
6010,11702.37883
6011,9578.252795
6012,7359.621627
6013,11927.46924
6014,11552.30144
6015,13250.66754
6016,19891.41581
6017,26632.87309
6018,41382.16115
6019,43808.7391
6020,45462.64982
6021,45712.6482
6022,41713.71502
6023,40760.45316
6024,40880.63057
6025,39176.24111
6026,38961.3342
6027,40017.75795
6028,39853.04285
6029,41696.07136
6030,44947.65759
6031,36877.4602
6032,25036.98269
6033,17972.32737
6034,18764.36748
6035,17737.70138
6036,18351.55262
6037,19073.62942
6038,17003.61062
6039,18144.24569
6040,23795.16728
6041,30676.05875
6042,43995.20444
6043,44884.05425
6044,45616.20663
6045,45355.21287
6046,41560.8183
6047,40824.20234
6048,41019.75574
6049,39384.9115
6050,39383.30295
6051,40306.57059
6052,39913.01063
6053,42347.47143
6054,46223.43897
6055,37661.85402
6056,24489.24329
6057,17222.16469
6058,19705.45391
6059,16834.09359
6060,13609.32454
6061,15501.04083
6062,13298.90413
6063,14008.07961
6064,20874.3874
6065,28086.40455
6066,42773.94246
6067,46547.79022
6068,47626.76905
6069,47942.76324
6070,43938.55679
6071,43062.28381
6072,41866.29701
6073,39198.08044
6074,40918.05141
6075,42142.97145
6076,41527.82624
6077,43496.62368
6078,46371.41255
6079,39198.29806
6080,28635.19202
6081,23441.58396
6082,23999.0804
6083,22559.89881
6084,21894.77101
6085,25303.15602
6086,24868.98966
6087,26606.18312
6088,30853.15269
6089,39192.12822
6090,53391.12441
6091,54067.66618
6092,55941.4271
6093,56536.9398
6094,52002.78928
6095,52180.38275
6096,51920.96734
6097,48028.23289
6098,48654.73952
6099,49706.76436
6100,47567.7831
6101,49995.3438
6102,52993.34355
6103,43556.41013
6104,31662.89023
6105,23939.02452
6106,23853.85429
6107,23352.39717
6108,24201.34339
6109,27709.62406
6110,29783.76708
6111,33116.83009
6112,37356.47704
6113,47532.20764
6114,63485.13047
6115,61208.01383
6116,62054.17772
6117,61280.01495
6118,54222.82631
6119,54357.75076
6120,54781.38326
6121,50584.09393
6122,51694.01538
6123,52682.75461
6124,49841.4903
6125,52812.94499
6126,55656.03765
6127,45479.90664
6128,34402.47274
6129,28506.58311
6130,28200.7565
6131,28029.68352
6132,29503.86779
6133,32813.81619
6134,34954.27559
6135,38325.26145
6136,41498.49882
6137,50277.78361
6138,62667.93656
6139,59267.91646
6140,59407.18612
6141,59154.61264
6142,53076.89399
6143,52504.57997
6144,52657.95605
6145,48842.20561
6146,50052.77868
6147,50722.06252
6148,48023.53122
6149,50129.23079
6150,51884.01602
6151,42791.22522
6152,31190.23495
6153,24924.26865
6154,26034.87434
6155,26277.04973
6156,27158.72543
6157,29798.05997
6158,31101.79891
6159,34159.54479
6160,38249.37692
6161,47392.86725
6162,60035.37889
6163,57145.37961
6164,57263.19637
6165,56870.81602
6166,51463.94448
6167,51397.82041
6168,51439.97566
6169,48209.84386
6170,49247.73356
6171,49709.11637
6172,46896.88579
6173,47394.97499
6174,48263.27211
6175,40598.31586
6176,31912.8507
6177,26486.54839
6178,24857.96555
6179,22794.6765
6180,23427.88062
6181,28002.5103
6182,28640.55915
6183,27836.91076
6184,32992.78956
6185,42638.04297
6186,52506.85295
6187,51352.20168
6188,52788.72131
6189,52858.45616
6190,48154.00368
6191,47245.27082
6192,47529.95157
6193,44177.45317
6194,44677.95671
6195,46232.41701
6196,45006.52983
6197,48314.65227
6198,51601.12461
6199,44823.40951
6200,36426.38658
6201,27653.40821
6202,25941.72885
6203,27050.83573
6204,27110.4189
6205,30018.61195
6206,30068.44817
6207,29411.06362
6208,30498.17752
6209,37320.05943
6210,49223.93951
6211,48772.01418
6212,48627.03545
6213,48341.76138
6214,44917.57459
6215,43697.32323
6216,42708.27092
6217,40112.82454
6218,41137.35049
6219,42299.62254
6220,42069.03687
6221,43658.60425
6222,47052.07592
6223,39024.88711
6224,25613.98887
6225,19273.40724
6226,21424.59548
6227,21162.42514
6228,20034.30292
6229,22400.8288
6230,22166.17109
6231,23032.36251
6232,26858.92472
6233,33836.22283
6234,48936.44244
6235,48000.55221
6236,47936.21693
6237,47675.24022
6238,44395.32615
6239,43614.2878
6240,42449.72619
6241,40306.85729
6242,41125.54005
6243,42152.84737
6244,41351.55066
6245,43422.96807
6246,46621.60135
6247,37933.69985
6248,24548.42794
6249,18677.92843
6250,20691.27027
6251,19995.98701
6252,18378.75405
6253,19702.03546
6254,17831.18736
6255,17409.43985
6256,24074.58996
6257,33134.26647
6258,48196.12494
6259,49032.87876
6260,49818.97629
6261,50830.98778
6262,46708.32134
6263,46784.74372
6264,46127.04593
6265,41880.72062
6266,42040.13846
6267,42312.62911
6268,41848.82013
6269,44795.17186
6270,48338.78392
6271,39020.68387
6272,25986.83374
6273,18202.74662
6274,17095.26316
6275,14550.70825
6276,12318.37559
6277,15428.74201
6278,13865.75782
6279,14721.86465
6280,22467.88646
6281,32833.75216
6282,46681.16444
6283,46729.43109
6284,46316.77663
6285,46979.33469
6286,42995.35708
6287,42501.62223
6288,42189.39004
6289,41092.16691
6290,42187.49583
6291,43215.66256
6292,43456.60186
6293,46772.42512
6294,50631.09063
6295,42711.80242
6296,31576.11084
6297,24238.64161
6298,24082.9493
6299,22087.72042
6300,21022.79016
6301,23622.33272
6302,23681.84106
6303,25239.68592
6304,30285.90224
6305,39773.01574
6306,54572.81626
6307,52494.53335
6308,52943.78218
6309,53478.49632
6310,49044.40229
6311,49151.18719
6312,49942.89794
6313,47673.39698
6314,48964.7959
6315,49527.62899
6316,46993.43656
6317,48689.88072
6318,50726.0115
6319,41669.94503
6320,28640.82291
6321,20192.47937
6322,20364.54752
6323,18562.45177
6324,18629.22776
6325,21709.89298
6326,22512.2216
6327,25114.13696
6328,30817.44629
6329,42212.18699
6330,57674.0218
6331,55596.99902
