Interval,Energy Price
4775,18223.11271
4776,17641.58513
4777,13663.07855
4778,14360.19532
4779,15123.25597
4780,12751.99577
4781,14783.73449
4782,16252.22729
4783,11564.56482
4784,10636.81889
4785,11286.72926
4786,10145.17402
4787,10746.91701
4788,11169.47512
4789,9917.458435
4790,11684.96138
4791,13582.28058
4792,12389.79796
4793,15334.75662
4794,19897.73216
4795,19547.08248
4796,21420.02428
4797,22185.38844
4798,17285.36136
4799,17117.04102
4800,16867.01239
4801,12967.70368
4802,13159.65047
4803,13792.44276
4804,11590.44294
4805,13039.10516
4806,13836.56142
4807,8966.412599
4808,7475.064101
4809,7299.037106
4810,6218.113003
4811,7043.413449
4812,8256.516804
4813,7372.262394
4814,8837.222137
4815,11289.68925
4816,11214.05944
4817,14219.70017
4818,19174.84973
4819,18572.22314
4820,20512.15358
4821,21994.23467
4822,17572.35629
4823,17402.43417
4824,17039.65742
4825,13469.2795
4826,14203.12049
4827,14933.43436
4828,12531.68033
4829,14103.83454
4830,14326.4797
4831,9523.170717
4832,8215.644624
4833,8204.34013
4834,7150.802903
4835,8016.854885
4836,9566.41359
4837,9490.113547
4838,12024.46482
4839,15583.83255
4840,15622.06034
4841,19209.10802
4842,24939.87008
4843,22843.38226
4844,24583.086
4845,25097.12082
4846,19389.95463
4847,19286.30264
4848,18727.27853
4849,14734.61471
4850,15400.62604
4851,16525.47634
4852,14322.91161
4853,16705.45569
4854,18752.25361
4855,14474.93338
4856,14414.14782
4857,15719.19338
4858,13608.46022
4859,15140.30996
4860,18078.67322
4861,17763.30222
4862,21111.09604
4863,24951.99658
4864,22644.60175
4865,26395.00454
4866,30901.73886
4867,27498.54667
4868,29035.82868
4869,29760.25134
4870,23127.43335
4871,22846.50471
4872,22017.18315
4873,17245.32624
4874,18027.16602
4875,19365.60939
4876,16807.04223
4877,19504.91559
4878,22429.51371
4879,18400.58792
4880,18915.99125
4881,20191.48043
4882,17354.02292
4883,20440.21108
4884,23627.48092
4885,20636.53741
4886,23619.43732
4887,27554.81897
4888,24543.1638
4889,28012.03667
4890,32498.79661
4891,28528.8211
4892,30266.64628
4893,30468.50598
4894,23293.74353
4895,23026.21291
4896,22257.1261
4897,17881.03452
4898,18295.67581
4899,19010.88024
4900,16389.00883
4901,18783.43466
4902,20498.56252
4903,16834.3143
4904,16931.40298
4905,18734.59304
4906,17117.52167
4907,20488.64012
4908,24197.03966
4909,21939.02194
4910,25433.49184
4911,28388.04435
4912,24144.1832
4913,27714.5806
4914,32474.73494
4915,28601.25878
4916,30877.43467
4917,31642.67435
4918,24021.58128
4919,23328.19126
4920,22801.30923
4921,17862.6516
4922,18524.54379
4923,19546.97638
4924,16677.44132
4925,19024.49607
4926,21901.66128
4927,18020.45146
4928,19744.94284
4929,21657.19417
4930,18504.41749
4931,20337.95978
4932,23921.42512
4933,21592.70938
4934,25482.00382
4935,29284.68385
4936,25936.83269
4937,29771.3961
4938,32908.37963
4939,27921.50681
4940,30091.27866
4941,30511.82242
4942,23306.11068
4943,22934.99697
4944,22977.88933
4945,18177.53007
4946,18907.21232
4947,19643.30012
4948,16565.03187
4949,18862.59768
4950,20971.59926
4951,16076.8552
4952,15800.91034
4953,16948.17425
4954,15024.5436
4955,17392.42828
4956,20484.06543
4957,18977.88535
4958,20909.40341
4959,23661.36815
4960,21131.9664
4961,24282.85847
4962,29179.32462
4963,26452.96193
4964,28472.25131
4965,28629.18456
4966,21856.4775
4967,21255.66629
4968,21270.05255
4969,16790.99707
4970,17445.52879
4971,18533.67757
4972,15730.3607
4973,17658.03545
4974,18537.22072
4975,13430.07717
4976,12446.62095
4977,13998.14019
4978,12407.90167
4979,14241.47911
4980,17135.51275
4981,15942.51177
4982,18567.65734
4983,21798.3735
4984,19949.26504
4985,23856.75554
4986,29299.70977
4987,26911.29509
4988,28402.77015
4989,29037.75972
4990,22655.97518
4991,22491.81491
4992,22077.59361
4993,17188.83221
4994,17597.92527
4995,18228.27918
4996,15291.52154
4997,16817.18404
4998,17418.57604
4999,12766.83729
5000,12158.4888
5001,12736.15939
5002,11278.57137
5003,12902.53994
5004,15286.00584
5005,14339.55918
5006,17321.22712
5007,20681.99715
5008,18830.88393
5009,21693.13121
5010,26773.90463
5011,25163.71167
5012,26821.7381
5013,26939.08504
5014,20592.18147
5015,20041.79081
5016,19429.00539
5017,15090.62049
5018,15467.53718
5019,16479.36303
5020,13906.49753
5021,15939.02359
5022,17841.6695
5023,13526.73355
5024,13294.57593
5025,13485.5783
5026,11105.07913
5027,12775.73579
5028,14829.28581
5029,14076.14349
5030,16005.29099
5031,18855.53699
5032,17270.51992
5033,20750.21611
5034,25902.31651
5035,23741.50485
5036,25421.95079
5037,25835.8612
5038,19714.41701
5039,19295.13626
5040,18900.62087
5041,14805.38933
5042,15559.33856
5043,16437.69409
5044,13942.23242
5045,16265.46609
5046,18311.15701
5047,13583.24661
5048,13351.71244
5049,13583.82172
5050,11878.75847
5051,13611.62347
5052,15765.06692
5053,14847.95033
5054,17841.56483
5055,20693.7983
5056,18511.09034
5057,21325.86567
5058,25593.61247
5059,23013.47854
5060,24946.37412
5061,26084.67189
5062,19828.8452
5063,19527.38331
5064,19338.33411
5065,15527.25594
5066,16471.87687
5067,17683.40453
5068,15346.72007
5069,17280.14559
5070,19730.49547
5071,15298.10826
5072,15435.37226
5073,15817.77606
5074,12893.26575
5075,14292.74103
5076,16193.42016
5077,14310.69828
5078,16811.95247
5079,20386.21287
5080,18464.88014
5081,21184.58208
5082,26319.16253
5083,24736.18005
5084,26898.43408
5085,27651.05622
5086,21012.81994
5087,20875.48945
5088,20587.91162
5089,16169.70609
5090,16740.54753
5091,17854.37155
5092,15356.7962
5093,17742.79521
5094,19749.99779
5095,14429.12838
5096,13186.48499
5097,13450.29238
5098,11691.52558
5099,13217.73707
5100,15395.72227
5101,14055.27112
5102,16537.59996
5103,19543.30032
5104,17855.987
5105,21240.91515
5106,26449.8583
5107,24203.97214
5108,25989.83707
5109,26432.45805
5110,19947.86748
5111,19227.34506
5112,18958.75148
5113,14802.21912
5114,15592.26444
5115,16615.0196
5116,13958.73226
5117,16212.40116
5118,18319.79723
5119,13555.80548
5120,12826.7518
5121,13728.376
5122,11926.68631
5123,13799.93143
5124,16523.73958
5125,15299.55161
5126,18600.0457
5127,21658.44169
5128,19149.27478
5129,21760.12402
5130,26144.55243
5131,23934.11449
5132,25808.95352
5133,26373.39153
5134,20734.09425
5135,20446.03046
5136,20331.66378
5137,15876.68649
5138,16247.03343
5139,17181.91875
5140,14646.37663
5141,16114.34843
5142,17529.28636
5143,13080.17208
5144,11536.97141
5145,12140.28923
5146,10560.89149
5147,12162.26277
5148,14870.98574
5149,14077.21827
5150,16460.16091
5151,19886.77846
5152,17945.63352
5153,21295.50488
5154,26811.55963
5155,24317.60936
5156,26097.37821
5157,26405.5996
5158,20311.72601
5159,20133.55786
5160,19803.75436
5161,15629.76449
5162,16138.66616
5163,16677.81294
5164,13848.90441
5165,15347.08971
5166,16250.38328
5167,11394.32927
5168,10299.69878
5169,10738.54333
5170,9214.748561
5171,10684.85193
5172,13121.5635
5173,12988.00465
5174,15499.10707
5175,18827.94498
5176,17355.21153
5177,21315.20311
5178,26563.56016
5179,24053.86124
5180,25822.42976
5181,25863.7013
5182,19952.25083
5183,19709.2994
5184,19238.58407
5185,15092.74908
5186,15566.66463
5187,16499.48391
5188,14387.76272
5189,16519.93827
5190,19085.81817
5191,14610.34547
5192,14794.24448
5193,15240.69262
5194,13494.87122
5195,15597.74836
5196,18405.94389
5197,17118.30123
5198,20325.73208
5199,23725.90344
5200,21363.14289
5201,25473.24898
5202,30394.0451
5203,26833.84904
5204,28094.19998
5205,28378.85522
5206,21398.80184
5207,20998.31536
5208,20548.78412
5209,16219.43811
5210,16821.21037
5211,18116.1616
5212,15441.9199
5213,17766.08611
5214,20946.59891
5215,17439.96953
5216,17752.26933
5217,19459.11532
5218,16677.19202
5219,18484.08821
5220,21031.87658
5221,19148.61402
5222,22696.61114
5223,26806.40952
5224,23738.88688
5225,27476.94726
5226,31854.32128
5227,27565.34062
5228,28876.26994
5229,29153.73972
5230,22201.91467
5231,21705.76078
5232,21101.39354
5233,16144.68089
5234,16843.49306
5235,17702.6703
5236,15273.95432
5237,17563.02784
5238,20258.23965
5239,16147.68584
5240,15871.74534
5241,16011.78948
5242,13580.40086
5243,16074.50758
5244,18201.25842
5245,16375.98487
5246,19668.69513
5247,23805.2709
5248,20161.10579
5249,23072.25381
5250,27636.13995
5251,24621.55871
5252,26074.56187
5253,25977.96991
5254,19745.66747
5255,19002.53512
5256,18391.72667
5257,14477.97311
5258,15236.82689
5259,16333.02599
5260,14045.29679
5261,16341.35521
5262,18556.28833
5263,13692.66524
5264,12820.65261
5265,13141.84935
5266,10877.08341
5267,12147.23107
5268,13694.79473
5269,12632.18004
5270,14507.45977
5271,17056.31459
5272,15281.46288
5273,18262.05134
5274,22762.84976
5275,21298.3432
5276,23158.25312
5277,23392.82891
5278,17775.65413
5279,17536.83172
5280,17474.87792
5281,13915.33591
5282,14722.05701
5283,15796.30999
5284,13617.34474
5285,15971.64563
5286,18463.53855
5287,13608.64754
5288,12098.1364
5289,11819.88813
5290,9619.36456
5291,10263.02759
5292,11846.44167
5293,10983.88417
5294,13029.80505
5295,15218.0394
5296,14453.41228
5297,17446.41783
5298,22397.8297
5299,21199.66733
5300,22747.02286
5301,23412.91053
5302,18399.63483
5303,17567.17225
5304,17309.02322
5305,13778.48284
5306,14303.1507
5307,15116.73593
5308,13100.35036
5309,14778.85849
5310,15559.51529
5311,10360.25638
5312,8138.489534
5313,8388.595384
5314,7426.008046
5315,7720.711376
5316,8417.168843
5317,7547.478612
5318,9081.093096
5319,11506.16478
5320,11206.94599
5321,13981.35081
5322,19373.29286
5323,19066.99742
5324,20881.17997
5325,21394.70591
5326,16819.15428
5327,16505.8345
5328,16306.49794
5329,12737.20206
5330,13095.85636
5331,13642.25968
5332,11768.45974
5333,12888.87075
5334,13408.91176
5335,8522.065345
5336,6876.416883
5337,6573.928494
5338,5470.836607
5339,6595.373376
5340,7792.456843
5341,7419.235626
5342,9106.618157
5343,11919.28297
5344,11621.44968
5345,14949.49843
5346,20167.17734
5347,19430.66894
5348,21352.81521
5349,22322.79683
5350,16887.17362
5351,16834.19955
5352,16779.5572
5353,13159.10651
5354,14118.27791
5355,15122.96451
5356,13373.76379
5357,15718.85465
5358,18632.59925
5359,13886.7846
5360,12837.11407
5361,13174.79208
5362,10973.12495
5363,12675.54889
5364,15112.29144
5365,14058.89578
5366,17056.59243
5367,20780.29896
5368,19134.01995
5369,22442.9084
5370,27445.71205
5371,24600.43738
5372,26423.26258
5373,26532.49426
5374,20181.2545
5375,20124.18794
5376,20104.32165
5377,15891.1066
5378,16704.83228
5379,17607.07516
5380,15217.94276
5381,17930.84786
5382,20659.77506
5383,15653.94586
5384,14460.96538
5385,15096.55673
5386,12625.23657
5387,14527.1948
5388,17332.77537
5389,16524.43626
5390,19669.71781
5391,23169.85974
5392,21321.56112
5393,25342.02744
5394,31080.39058
5395,27659.60852
5396,29137.36426
5397,29273.89505
5398,22154.75587
5399,22032.67907
5400,21734.53194
5401,17262.3052
5402,17856.62205
5403,18913.11561
5404,16168.06138
5405,18457.12077
5406,21152.87625
5407,16022.07179
5408,14860.34591
5409,15424.52207
5410,13778.65976
5411,16414.90488
5412,19639.65154
5413,18561.6319
5414,22586.88504
5415,26891.83442
5416,24172.46238
5417,28235.02098
5418,33691.1346
5419,29893.05488
5420,31408.48867
5421,30922.37631
5422,22837.10094
5423,22184.47774
5424,21708.50501
5425,16840.34124
5426,17631.30595
5427,18722.55649
5428,15936.88824
5429,18284.0987
5430,20889.34874
5431,15941.68727
5432,15105.41177
5433,16007.41347
5434,13963.0276
5435,16557.85724
5436,19900.08318
5437,18766.54908
5438,22104.47969
5439,26424.35567
5440,23513.04297
5441,27145.85065
5442,32685.69125
5443,29108.76034
5444,30616.98761
5445,30342.53175
5446,22405.89769
5447,21423.00703
5448,20811.20369
5449,15956.58339
5450,16668.14512
5451,17471.65512
5452,15008.49077
5453,17189.74935
5454,19641.66072
5455,15179.28595
5456,14308.28066
5457,14844.2429
5458,12858.93941
5459,14736.33582
5460,17599.39918
5461,16284.21436
5462,19231.90644
5463,22688.49159
5464,20162.82551
5465,23313.13139
5466,28573.70759
5467,25359.90484
5468,26752.12364
5469,26460.05702
5470,20168.04731
5471,19714.47765
5472,19438.02911
5473,15470.90437
5474,16048.528
5475,16623.28819
5476,13706.43552
5477,15206.95645
5478,16305.96347
5479,11126.75389
5480,9766.668054
5481,9657.0331
5482,7994.296375
5483,9053.78154
5484,10448.45764
5485,9473.542533
5486,11070.43995
5487,13454.74332
5488,12776.055
5489,16167.1817
5490,21833.19699
5491,20486.79632
5492,21960.5819
5493,22463.55132
5494,17835.9839
5495,17882.72721
5496,17625.86291
5497,13801.51378
5498,14240.59563
5499,15113.54996
5500,12702.87273
5501,14032.73521
5502,15020.67777
5503,10231.95114
5504,8282.784253
5505,8080.810901
5506,6571.891261
5507,7319.257327
5508,8363.810301
5509,7908.480194
5510,9657.611664
5511,12282.03299
5512,12367.35768
5513,16287.6555
5514,22528.53536
5515,21156.26354
5516,22659.34605
5517,22777.48907
5518,17411.38619
5519,17224.96134
5520,16825.50861
5521,13491.04209
5522,14506.35218
5523,15737.16507
5524,13754.89125
5525,16206.08081
5526,19090.2684
5527,14131.30733
5528,12699.78467
5529,12734.9248
5530,10587.13921
5531,11575.30691
5532,12833.50353
5533,11764.73833
5534,13999.27896
5535,17021.15738
5536,15877.28719
5537,19682.09609
5538,25566.42951
5539,23403.53113
5540,24805.96171
5541,24445.4803
5542,18413.29841
5543,17909.94921
5544,17701.31135
5545,13849.25851
5546,14761.7223
5547,16116.69474
5548,14061.48684
5549,16301.01182
5550,18941.12015
5551,13677.34487
5552,11609.04659
5553,11864.70757
5554,10126.02415
5555,11315.20329
5556,13076.58278
5557,12320.38557
5558,14899.07205
5559,17859.09702
5560,16518.83821
5561,20129.24364
5562,25573.72192
5563,23385.31591
5564,24650.01464
5565,24741.47634
5566,18382.71521
5567,17802.19533
5568,17306.13601
5569,13401.94136
5570,13874.20812
5571,14757.30841
5572,13182.73847
5573,15985.54183
5574,18529.70437
5575,13353.32163
5576,11688.60821
5577,12472.8915
5578,11070.30578
5579,13080.13859
5580,15882.15041
5581,15046.44578
5582,17898.16436
5583,20793.37891
5584,18889.95265
5585,22228.38789
5586,27770.15897
5587,24868.34715
5588,26494.60246
5589,26207.64761
5590,19688.27845
5591,19384.72242
5592,18795.22879
5593,14822.52222
5594,15580.1862
5595,16458.56829
5596,14381.51927
5597,16855.23996
5598,19526.70265
5599,15243.34373
5600,14507.75289
5601,14740.42792
5602,12020.39133
5603,13887.88235
5604,16138.97295
5605,15056.14163
5606,17960.01692
5607,21440.66423
5608,19452.93925
5609,23471.1721
5610,28688.49701
5611,25114.12269
5612,26568.47237
5613,26539.35244
5614,20139.07448
5615,19690.53052
5616,19298.92401
5617,15561.28459
5618,16598.87517
5619,17959.82648
5620,15775.19199
5621,18391.91662
5622,21272.50366
5623,16368.78379
5624,14810.08688
5625,14890.77626
5626,12418.70209
5627,14046.73251
5628,16246.14364
5629,15051.00076
5630,17953.92017
5631,21498.30853
5632,19475.13428
5633,23481.55089
5634,29054.34303
5635,25666.49403
5636,27016.70526
5637,27323.7982
5638,21060.4762
5639,21274.39818
5640,21702.5481
5641,17303.19792
5642,17886.15813
5643,18491.52107
5644,15369.35795
5645,17077.93691
5646,18640.00672
5647,13623.83054
5648,12250.84086
5649,12505.03232
5650,10725.50328
5651,12427.57381
5652,14671.26301
5653,13803.5846
5654,16269.71182
5655,20007.70744
5656,18803.7063
5657,23258.91828
5658,29276.20365
5659,25818.50761
5660,27428.54
5661,27611.37949
5662,21708.21669
5663,21463.91104
5664,20766.9651
5665,16159.39476
5666,16343.29524
5667,17211.78261
5668,14210.01273
5669,15548.54524
5670,16674.51315
5671,12117.62668
5672,11057.47687
5673,10994.29813
5674,9698.688193
5675,11525.87139
5676,14452.48617
5677,14064.55343
5678,16916.72831
5679,20302.08174
5680,19184.05076
5681,23846.24368
5682,29534.0157
5683,25571.95279
5684,26860.41486
5685,26686.77501
5686,20038.61198
5687,19283.57496
5688,18754.79753
5689,14968.15808
5690,15691.9966
5691,16781.26016
5692,14495.34866
5693,17087.16276
5694,20509.15209
5695,16641.45713
5696,17065.39387
5697,17724.91151
5698,15406.33035
5699,17676.76099
5700,21029.04757
5701,19776.09358
5702,23703.13385
5703,27645.0002
5704,24704.97139
5705,28701.41467
5706,33909.28494
5707,28780.33153
5708,30019.02738
5709,29492.99377
5710,22164.44177
5711,21538.2284
5712,21241.76961
5713,16662.4109
5714,17483.88149
5715,18497.71642
5716,15999.81038
5717,18438.90588
5718,21999.46262
5719,17321.51661
5720,16773.40237
5721,17848.22361
5722,15630.60644
5723,18075.0073
5724,21378.78815
5725,19893.707
5726,23194.01104
5727,26696.68022
5728,23985.94497
5729,28155.80386
5730,33446.58941
5731,28360.32561
5732,29695.76406
5733,29384.67996
5734,22199.87124
5735,21918.70612
5736,21163.16428
5737,16504.03461
5738,17270.52483
5739,18301.20661
5740,15953.95752
5741,18626.85808
5742,22070.0905
5743,17138.9132
5744,15728.67878
5745,15758.29158
5746,13002.0565
5747,14219.30408
5748,16360.54963
5749,15439.76818
5750,18297.33118
5751,21238.85181
5752,19361.90479
5753,23431.88752
5754,29358.63157
5755,25915.42709
5756,27476.08425
5757,27324.30084
5758,20150.04144
5759,19164.87609
5760,19344.85269
5761,15443.61263
5762,16202.00326
5763,17631.52912
5764,15302.07695
5765,17927.56439
5766,21499.4059
5767,16449.64204
5768,14988.5792
5769,15360.21774
5770,12814.0623
5771,14472.15887
5772,16695.07325
5773,15544.2331
5774,18319.02122
5775,21726.18552
5776,19999.51268
5777,23871.17901
5778,29556.44854
5779,25998.12779
5780,27688.89132
5781,27869.80268
5782,21343.28183
5783,21053.9124
5784,20789.61044
5785,16309.23741
5786,16623.00669
5787,17362.97359
5788,14953.27871
5789,17480.24065
5790,20351.38557
5791,15719.62335
5792,14653.66707
5793,15465.647
5794,13647.69169
5795,15618.81498
5796,17983.7822
5797,16564.31121
5798,19939.04159
5799,23667.18135
5800,21088.55728
5801,24845.24169
5802,30196.16245
5803,25587.93383
5804,26969.31806
5805,27152.05678
5806,20394.80946
5807,20449.72645
5808,20992.07614
5809,16486.49719
5810,16655.64446
5811,17172.3188
5812,14319.76252
5813,16220.94837
5814,18263.52545
5815,13589.57992
5816,12168.08809
5817,12323.62695
5818,10488.35396
5819,12689.41265
5820,15789.25507
5821,14752.64684
5822,17777.23078
5823,21393.5402
5824,19596.92037
5825,23900.61313
5826,29404.38514
5827,25125.51469
5828,26508.86959
5829,26859.80253
5830,21024.37461
5831,20594.77306
5832,20419.86766
5833,16391.91424
5834,16972.70617
5835,17599.58514
5836,14558.10787
5837,15996.00631
5838,17502.31706
5839,12898.18866
5840,11768.68533
5841,11770.85196
5842,10172.70435
5843,12590.04193
5844,15627.18425
5845,15034.12501
5846,18481.02807
5847,21785.27671
5848,20321.52684
5849,24306.53528
5850,29655.13025
5851,25433.45144
5852,26712.75881
5853,27016.3846
5854,20863.00711
5855,20591.38563
5856,20232.39014
5857,16176.61946
5858,16817.87713
5859,18509.08853
5860,15743.4496
5861,17487.39769
5862,19421.36101
5863,15236.21823
5864,14721.67343
5865,15761.32143
5866,14138.46609
5867,16689.28984
5868,19639.33223
5869,18045.67599
5870,21308.35703
5871,24978.03775
5872,22495.95324
5873,26916.84857
5874,31981.59344
5875,26979.02391
5876,28551.7954
5877,28726.68471
5878,21984.77792
5879,21059.70098
5880,20587.32899
5881,16180.48684
5882,16749.32255
5883,17964.25587
5884,15551.44078
5885,18061.06715
5886,21687.27556
5887,17791.71098
5888,17198.96835
5889,18265.72065
5890,16048.69097
5891,18668.7382
5892,22256.63093
5893,20507.33909
5894,24172.80443
5895,28151.24361
5896,24671.34818
5897,28675.54668
5898,33766.37966
5899,28703.66015
5900,30244.62991
5901,30322.36706
5902,22631.44012
5903,22197.85828
5904,22140.23524
5905,17526.45871
5906,18484.45967
5907,19997.6022
5908,17594.79668
5909,20296.72311
5910,23614.15483
5911,18940.97565
5912,18117.42892
5913,18923.65737
5914,16832.90914
5915,19902.15671
5916,23813.94777
5917,21645.58726
5918,25414.74904
5919,29712.18943
5920,26472.33706
5921,30682.4456
5922,35226.92863
5923,30016.61896
5924,31599.63103
5925,31632.57374
5926,23969.3313
5927,23912.35644
5928,23897.51619
5929,18668.92636
5930,19317.83743
5931,20802.86565
5932,17839.15606
5933,20456.5774
5934,24137.51181
5935,20283.62666
5936,20148.98821
5937,21080.2825
5938,18108.56386
5939,19796.52538
5940,22605.97251
5941,21208.39364
5942,24379.78829
5943,27576.11929
5944,24568.3402
5945,28944.18873
5946,34133.42526
5947,28869.53278
5948,30274.87682
5949,30585.99378
5950,23348.58775
5951,22874.58569
5952,22033.15841
5953,17711.46772
5954,18758.66426
5955,19579.07274
5956,16740.59616
5957,19047.54447
5958,22616.1944
5959,17763.0597
5960,16841.1943
5961,17352.69185
5962,15170.12543
5963,17490.11055
5964,20307.93086
5965,18468.76926
5966,21154.63843
5967,24173.85942
5968,21720.84117
5969,26492.80739
5970,31666.61432
5971,26543.80736
5972,27339.81507
5973,27257.63975
5974,20631.26849
5975,20334.31744
5976,19947.6502
5977,15698.74208
5978,16058.78722
5979,16747.6225
5980,13831.10739
5981,15264.73662
5982,16958.66167
5983,12559.24772
5984,10730.26151
5985,10711.4666
5986,9500.58414
5987,11148.58643
5988,12853.41036
5989,11627.12923
5990,13755.08475
5991,16641.47339
5992,15209.94709
5993,18876.04123
5994,24518.5433
5995,21697.49265
5996,22270.19785
5997,22346.60476
5998,17057.3765
5999,17081.76784
6000,17553.97316
6001,14192.35972
6002,15057.96874
6003,15785.56189
6004,13237.25116
6005,14432.00707
6006,15441.53474
6007,10299.27489
6008,6814.903512
6009,5579.555102
6010,4322.705838
6011,4839.150841
6012,5654.657901
6013,5549.890074
6014,7516.301605
6015,10431.6225
6016,10699.83765
6017,14740.67489
6018,20590.79851
6019,18578.95262
6020,20413.75315
6021,20812.76297
6022,15691.06406
6023,15448.45674
6024,15893.77825
6025,12978.86643
6026,13591.67288
6027,14847.61655
6028,12871.66474
6029,15053.3255
6030,18473.87415
6031,14266.64682
6032,12221.05297
6033,11711.08981
6034,9191.104553
6035,10285.03589
6036,12154.70834
6037,10350.72965
6038,11862.40885
6039,14541.16173
6040,13937.24036
6041,17989.80497
6042,23222.06786
6043,20227.65407
6044,21544.62125
6045,21859.05881
6046,16415.18502
6047,16288.78124
6048,16614.01837
6049,13396.59013
6050,14113.37528
6051,15274.39517
6052,13328.14707
6053,15579.83121
6054,19233.66453
6055,14773.90295
6056,12208.20774
6057,11511.59378
6058,9712.220833
6059,9833.444917
6060,10117.78209
6061,8448.584746
6062,9488.06106
6063,11973.60564
6064,11724.75994
6065,15580.11248
6066,21369.9496
6067,19819.54262
6068,21435.91157
6069,21976.71185
6070,16707.92864
6071,16593.0626
6072,16551.84297
6073,13126.8345
6074,14384.1577
6075,15522.01198
6076,13500.35778
6077,15711.46845
6078,19009.96935
6079,14893.33582
6080,13568.12831
6081,12988.49621
6082,10767.72543
6083,11759.07387
6084,13128.35905
6085,12248.73932
6086,13986.70577
6087,16986.76114
6088,16144.84624
6089,20847.8451
6090,26371.82155
6091,23378.09642
6092,25134.27619
6093,25578.04939
6094,19989.91219
6095,20232.62856
6096,20168.86415
6097,16105.31782
6098,16961.64409
6099,18247.84629
6100,15513.80966
6101,17780.03278
6102,21212.00543
6103,16720.11934
6104,14777.01734
6105,13765.99866
6106,11525.05659
6107,13212.40037
6108,15899.77713
6109,15165.29509
6110,18580.33441
6111,22600.39638
6112,21190.13179
6113,26879.16003
6114,33174.28392
6115,28307.54442
6116,29504.35684
6117,29194.22495
6118,22119.6094
6119,22069.10777
6120,22396.93478
6121,18029.44625
6122,18996.86332
6123,19992.06143
6124,17033.81265
6125,19732.07036
6126,22906.59532
6127,17798.43206
6128,16359.05154
6129,16507.64598
6130,14261.69288
6131,16495.20371
6132,19798.25236
6133,18945.90244
6134,22706.35954
6135,27225.73403
6136,25075.4316
6137,29744.92885
6138,34384.73794
6139,28885.93313
6140,29894.44534
6141,29759.94398
6142,22827.69837
6143,22385.93044
6144,22364.04376
6145,17671.96968
6146,18538.87541
6147,19243.17127
6148,15988.72019
6149,17713.30298
6150,19466.96299
6151,15067.95072
6152,13430.0842
6153,13284.51459
6154,11851.83532
6155,14063.9868
6156,17138.73442
6157,16454.50164
6158,19569.09792
6159,23890.90583
6160,22230.60903
6161,27154.96298
6162,32071.876
6163,27010.03683
6164,27775.40708
6165,27745.17493
6166,21529.07535
6167,21472.78562
6168,21331.57202
6169,16958.51104
6170,17720.52142
6171,18514.69287
6172,15515.30819
6173,16577.0448
6174,17953.96565
6175,13686.07027
6176,12399.98792
6177,12327.45307
6178,9873.955737
6179,10915.5622
6180,13559.93544
6181,13485.75197
6182,16040.13846
6183,17982.95163
6184,16926.27117
6185,21673.69416
6186,26270.45264
6187,22701.15042
6188,24052.10297
6189,24289.48397
6190,18645.87543
6191,18312.37052
6192,18721.90441
6193,14812.24851
6194,15625.25755
6195,17058.87745
6196,14801.88584
6197,17671.12326
6198,21329.84784
6199,17409.11159
6200,16528.71644
6201,15377.93505
6202,12164.50527
6203,14076.8392
6204,15721.21935
6205,14413.73033
6206,16585.11056
6207,18617.25448
6208,16045.18718
6209,19818.36752
6210,24765.67104
6211,21619.97986
6212,22611.67492
6213,22764.87045
6214,17453.92092
6215,17129.35086
6216,17210.08165
6217,13597.95161
6218,14595.53109
6219,15771.66362
6220,13484.0598
6221,15642.39063
6222,19081.32404
6223,14956.07689
6224,12171.16128
6225,11630.24398
6226,9883.104394
6227,11254.91598
6228,12507.97303
6229,11305.91046
6230,13377.08476
6231,15716.43207
6232,14590.76906
6233,18627.08861
6234,24940.50483
6235,21546.93773
6236,22634.11006
6237,22893.88795
6238,17659.7404
6239,17335.97213
6240,16758.1229
6241,13306.12449
6242,14180.95358
6243,15282.56466
6244,13271.52523
6245,15619.65295
6246,19156.8944
6247,14790.10519
6248,12057.21043
6249,11641.21676
6250,10053.00076
6251,11270.45702
6252,12191.10862
6253,10448.45162
6254,11598.20015
6255,13420.12157
6256,13099.69824
6257,17773.69668
6258,23898.36452
6259,21305.47071
6260,22611.34126
6261,23189.16026
6262,17748.31568
6263,17621.98207
6264,18233.56599
6265,13685.90376
6266,14328.75648
6267,15168.40888
6268,13326.08182
6269,16069.95735
6270,19778.53085
6271,15015.12
6272,12248.19939
6273,11237.82294
6274,8344.774775
6275,8745.043885
6276,9431.057893
6277,8213.258688
6278,9311.152139
6279,11362.6779
6280,11722.14637
6281,16616.46826
6282,22250.15438
6283,19834.19246
6284,20771.37084
6285,21410.48005
6286,16168.43316
6287,16437.21258
6288,16923.25735
6289,13799.14787
6290,14676.28039
6291,15584.29363
6292,13815.72587
6293,16508.19705
6294,20083.80864
6295,15920.64216
6296,14156.67732
6297,13016.91343
6298,10581.39295
6299,11163.04362
6300,12345.30709
6301,11188.55659
6302,13150.28515
6303,15708.32075
6304,14805.69278
6305,19385.20011
6306,25327.31486
6307,21993.62
6308,22991.94223
6309,23610.27891
6310,18503.23483
6311,18760.80523
6312,19225.22547
6313,15776.13449
6314,16836.81588
6315,17637.23055
6316,14794.80355
6317,16401.73929
6318,18535.27208
6319,14049.60924
6320,11511.87789
6321,9973.46246
6322,7968.605225
6323,8758.57393
6324,10430.6344
6325,9745.996073
6326,12209.75902
6327,15591.46257
6328,15278.30399
6329,20971.28407
