Interval,Energy Price
4807,86262.84239
4808,51118.61701
4809,31237.78575
4810,46952.16359
4811,37864.19726
4812,30567.21247
4813,48659.86027
4814,39401.21871
4815,35574.96092
4816,59743.69788
4817,64949.45054
4818,95906.907
4819,134449.3803
4820,136698.0552
4821,137625.2573
4822,142643.5421
4823,139033.4318
4824,136643.5044
4825,139891.7571
4826,139693.0499
4827,140195.7496
4828,141849.7462
4829,146273.1157
4830,134708.331
4831,102137.1571
4832,69235.48718
4833,52433.05956
4834,63324.12019
4835,54133.5768
4836,46667.9534
4837,64079.38825
4838,58489.37361
4839,58691.22515
4840,84917.33455
4841,91307.59123
4842,122664.344
4843,151825.3367
4844,151826.6309
4845,148232.1613
4846,148411.6896
4847,148227.4777
4848,145158.0401
4849,145970.8512
4850,145157.4018
4851,146707.8522
4852,149318.1229
4853,151166.61
4854,144523.4413
4855,116754.5517
4856,90770.88824
4857,78896.9659
4858,86222.53371
4859,74193.74352
4860,74035.93403
4861,98986.22465
4862,95498.70774
4863,93148.15982
4864,106973.5039
4865,115842.7926
4866,138830.1074
4867,162135.6406
4868,161405.0604
4869,159219.8789
4870,157737.4016
4871,154835.3985
4872,150211.3453
4873,148506.6136
4874,147422.337
4875,151497.22
4876,154688.1086
4877,159349.9344
4878,158667.6943
4879,139264.1991
4880,118606.3525
4881,101937.6505
4882,99887.99768
4883,95288.39169
4884,93306.29518
4885,94788.84644
4886,84603.49367
4887,89116.692
4888,107027.0745
4889,113677.3821
4890,135734.3594
4891,158221.7508
4892,160787.7556
4893,158859.0201
4894,153564.7487
4895,151445.2212
4896,148616.6646
4897,148070.7953
4898,146612.6417
4899,146791.4965
4900,150133.8949
4901,153429.9128
4902,149956.6315
4903,125865.407
4904,98290.10904
4905,83641.40675
4906,93120.31861
4907,88268.40567
4908,82595.80252
4909,92122.45669
4910,89644.793
4911,82690.6846
4912,93049.38168
4913,100415.7837
4914,129841.1887
4915,151720.0746
4916,153911.9532
4917,153521.96
4918,150430.8083
4919,148229.862
4920,146320.4053
4921,142518.7728
4922,142125.3169
4923,144460.5481
4924,147500.3256
4925,151302.5987
4926,150726.6469
4927,132974.1207
4928,120923.014
4929,111635.8779
4930,107787.0785
4931,98937.70383
4932,100100.9907
4933,106744.7279
4934,109865.7422
4935,108799.3104
4936,121761.9981
4937,129002.2142
4938,143182.7493
4939,157484.8046
4940,160989.8671
4941,157715.8864
4942,152878.4115
4943,151980.7153
4944,150214.6364
4945,147858.6288
4946,148257.5343
4947,147438.7128
4948,148409.2765
4949,149959.6133
4950,144007.6078
4951,113807.2842
4952,82299.52417
4953,63244.63656
4954,72800.41487
4955,63193.18468
4956,57781.41987
4957,73322.91415
4958,58744.7051
4959,51162.47855
4960,70357.68603
4961,74968.05868
4962,103513.9539
4963,140898.0811
4964,146173.6665
4965,143094.8071
4966,140187.5858
4967,136811.3851
4968,141030.8537
4969,143735.0236
4970,145443.6378
4971,146827.145
4972,150567.0841
4973,155912.9553
4974,148865.0093
4975,114666.5011
4976,80079.32864
4977,65345.54229
4978,72428.60547
4979,63514.98105
4980,57064.76849
4981,70924.99007
4982,62826.10986
4983,56177.55474
4984,74180.28193
4985,80635.92484
4986,110277.1955
4987,147570.5203
4988,149796.1901
4989,148760.3268
4990,149315.3401
4991,148686.2844
4992,146900.1316
4993,146912.4879
4994,147053.2416
4995,148626.4831
4996,151219.4307
4997,155480.4139
4998,148510.9069
4999,119287.9333
5000,89078.18486
5001,66846.86618
5002,72071.95365
5003,58612.14788
5004,50519.7371
5005,65212.86447
5006,60999.72156
5007,58805.44898
5008,77210.20406
5009,78689.56442
5010,106194.8743
5011,143883.9683
5012,147392.9571
5013,144400.7066
5014,144314.191
5015,141097.8418
5016,138772.6632
5017,139224.97
5018,137617.2935
5019,137781.2282
5020,138432.8659
5021,136615.4878
5022,128747.4845
5023,102423.004
5024,70761.00395
5025,49282.97391
5026,56090.50858
5027,44826.06824
5028,33932.80342
5029,53985.18554
5030,40744.21084
5031,32180.45772
5032,57237.27526
5033,63458.74582
5034,94277.31193
5035,132031.0542
5036,135480.1188
5037,135576.7546
5038,137794.6961
5039,134883.643
5040,134181.0401
5041,136872.7524
5042,137160.5339
5043,136778.0079
5044,139196.721
5045,141159.0525
5046,135374.6696
5047,109915.4692
5048,80563.99472
5049,59254.64527
5050,70762.95763
5051,62680.28136
5052,54284.77664
5053,72355.7659
5054,68592.08958
5055,64525.15868
5056,83760.52457
5057,88844.19454
5058,110135.3903
5059,139012.7581
5060,140852.9378
5061,143684.7594
5062,143040.7949
5063,141636.4946
5064,139217.6753
5065,140861.2212
5066,140801.2598
5067,144191.1686
5068,150112.565
5069,150834.1547
5070,149929.9271
5071,126470.6336
5072,99808.90484
5073,80942.99953
5074,82408.68862
5075,70276.69491
5076,59401.56375
5077,69734.20612
5078,60696.15674
5079,62603.32224
5080,80664.44108
5081,78668.58444
5082,111115.3995
5083,150695.3295
5084,155552.9017
5085,155409.7027
5086,153590.7934
5087,153352.1148
5088,150653.4925
5089,147882.9062
5090,147140.5923
5091,148302.7171
5092,150304.9945
5093,153130.2225
5094,148074.2275
5095,113906.1915
5096,76287.9236
5097,56600.1985
5098,67303.87394
5099,56340.49703
5100,46297.69795
5101,62600.07754
5102,52259.93512
5103,48631.78396
5104,69149.78057
5105,74815.08793
5106,107131.3625
5107,143430.5231
5108,146154.6337
5109,142704.635
5110,141108.6547
5111,136684.2376
5112,133472.8246
5113,134822.717
5114,133960.2839
5115,134438.326
5116,137427.7269
5117,139813.553
5118,135753.5062
5119,107889.547
5120,75271.40116
5121,61326.43874
5122,71327.31561
5123,63198.24412
5124,57315.46917
5125,70315.81477
5126,65321.32085
5127,60894.08241
5128,74043.53324
5129,73617.40711
5130,100194.995
5131,138187.0985
5132,142431.9743
5133,141044.3545
5134,143384.1604
5135,141601.2958
5136,141255.9492
5137,141556.938
5138,139834.3278
5139,140715.8101
5140,144664.358
5141,146482.5346
5142,144866.8744
5143,120575.9829
5144,82572.39262
5145,62236.25165
5146,70420.06935
5147,60925.41955
5148,55493.65152
5149,73137.78428
5150,67433.77512
5151,64233.14091
5152,80052.17681
5153,86031.68116
5154,119012.9942
5155,150592.4956
5156,153156.4069
5157,150403.6287
5158,146872.9999
5159,144913.9547
5160,143958.0131
5161,144394.0632
5162,141604.2035
5163,140564.7248
5164,142869.4297
5165,146569.5667
5166,142725.7421
5167,113130.9638
5168,78340.15583
5169,59914.65889
5170,67958.94252
5171,57738.58073
5172,50225.79726
5173,69788.69993
5174,61049.5298
5175,58477.44904
5176,77529.363
5177,85484.85764
5178,117140.0463
5179,147186.6287
5180,149825.7224
5181,145979.175
5182,145495.011
5183,145449.9656
5184,142972.3923
5185,142135.4002
5186,138727.4363
5187,138617.6178
5188,142895.2467
5189,144024.2096
5190,142553.6729
5191,115300.114
5192,84854.2493
5193,65443.6815
5194,74797.50179
5195,66683.08792
5196,59337.53402
5197,73165.07655
5198,68074.11649
5199,65427.96333
5200,84808.00659
5201,97282.95405
5202,125356.6194
5203,150870.3373
5204,151129.8813
5205,149690.054
5206,147396.0811
5207,146431.4695
5208,143817.4068
5209,144852.2299
5210,145166.4534
5211,148664.701
5212,148934.37
5213,149673.7226
5214,154604.5807
5215,140022.8684
5216,115880.8216
5217,106530.6259
5218,109257.9503
5219,97824.02207
5220,86301.38361
5221,92593.22269
5222,91803.49487
5223,90939.43332
5224,103947.6432
5225,113674.2894
5226,140387.5458
5227,159742.4465
5228,157538.9729
5229,156149.5025
5230,152987.2811
5231,151564.1341
5232,149450.4706
5233,144779.75
5234,144388.9769
5235,145129.8143
5236,147861.8835
5237,149466.3246
5238,146251.0246
5239,125161.9497
5240,95618.75024
5241,72846.0763
5242,80079.46618
5243,80948.23203
5244,74063.3647
5245,83976.93675
5246,84190.08918
5247,90023.8363
5248,93494.76644
5249,95866.43748
5250,122438.7668
5251,149954.8037
5252,150940.4783
5253,145631.8127
5254,143903.0822
5255,139543.9556
5256,135590.3707
5257,136741.9779
5258,137880.8504
5259,138893.3266
5260,142215.2849
5261,143538.8229
5262,139376.0256
5263,111028.3524
5264,75173.83686
5265,53078.90253
5266,61579.47654
5267,51937.45321
5268,42890.4279
5269,59511.59659
5270,49205.89692
5271,42053.16124
5272,59477.80749
5273,65298.83281
5274,94636.74387
5275,133197.5624
5276,135027.4603
5277,132628.9277
5278,134978.6431
5279,134595.7515
5280,134783.499
5281,138222.7398
5282,139252.7163
5283,141429.1804
5284,145063.5255
5285,147481.3652
5286,144627.9708
5287,116022.585
5288,78045.34564
5289,52746.06317
5290,60208.65357
5291,47102.61796
5292,38919.93077
5293,55485.70311
5294,47648.77333
5295,36431.46279
5296,60676.89343
5297,63889.0568
5298,97795.74035
5299,138068.4582
5300,138468.0737
5301,137115.4048
5302,139822.3708
5303,132855.7613
5304,130710.9797
5305,135296.5063
5306,132835.1728
5307,133695.066
5308,139999.2349
5309,142184.5334
5310,135560.6156
5311,103789.3871
5312,61322.70876
5313,41904.4528
5314,54586.64812
5315,40609.00398
5316,27733.74905
5317,43041.63838
5318,33930.52743
5319,27234.41912
5320,50352.80962
5321,55221.88221
5322,93150.2238
5323,136180.6894
5324,135450.0374
5325,133491.143
5326,136838.9497
5327,133060.533
5328,129620.8842
5329,130528.7523
5330,128853.6388
5331,127596.5508
5332,135291.5126
5333,135997.4576
5334,128392.2904
5335,99391.37299
5336,62618.12121
5337,43097.93594
5338,57073.11403
5339,47817.6815
5340,39263.81988
5341,55277.65427
5342,42963.40174
5343,35382.3489
5344,57042.28712
5345,61569.85835
5346,93935.60991
5347,133192.6769
5348,135982.5202
5349,137246.9245
5350,136022.7485
5351,137521.5921
5352,137114.8836
5353,138267.0638
5354,139730.5214
5355,141393.2556
5356,146646.9552
5357,148454.0724
5358,147809.8763
5359,115558.4138
5360,77763.47657
5361,59124.87649
5362,68559.32904
5363,59679.07715
5364,53203.91978
5365,69369.15895
5366,64175.57264
5367,63253.99289
5368,83238.1386
5369,90383.90698
5370,123444.8641
5371,152994.1462
5372,153114.9757
5373,151381.149
5374,150435.9471
5375,151393.1841
5376,151654.0306
5377,150990.1434
5378,153264.4733
5379,153690.8012
5380,154155.5937
5381,159179.5803
5382,158289.7815
5383,124426.9614
5384,86061.13332
5385,65732.86722
5386,73025.64369
5387,63987.13516
5388,57277.95521
5389,73171.12848
5390,68302.751
5391,65813.32115
5392,86439.59841
5393,97190.68362
5394,135333.3167
5395,162944.9996
5396,161377.2779
5397,159416.2705
5398,157070.7891
5399,157947.7551
5400,157623.5535
5401,155422.7909
5402,154439.6481
5403,155495.3308
5404,155572.1069
5405,156790.2315
5406,154278.6112
5407,121863.5295
5408,83608.01607
5409,61772.6771
5410,70883.93019
5411,65158.04912
5412,59781.60711
5413,75261.47582
5414,71670.4912
5415,70786.21672
5416,88499.64501
5417,95458.93064
5418,131851.4277
5419,160537.1236
5420,158617.8386
5421,153265.0273
5422,148691.9778
5423,148201.9158
5424,147127.3569
5425,144458.4876
5426,144234.96
5427,144871.8846
5428,147889.1019
5429,150429.4268
5430,148412.0837
5431,117168.4169
5432,77299.10875
5433,58155.64517
5434,70238.54248
5435,63691.4786
5436,57488.97543
5437,72494.07152
5438,64615.63522
5439,60051.17654
5440,76571.02822
5441,82865.42491
5442,120665.5881
5443,151412.5276
5444,152218.0117
5445,146555.5075
5446,143017.0056
5447,138663.0199
5448,135436.9941
5449,135041.1543
5450,134227.1932
5451,133484.6675
5452,138065.3532
5453,140254.2026
5454,136633.8774
5455,110082.586
5456,71196.07198
5457,51623.21127
5458,62445.24452
5459,51754.07438
5460,44841.0511
5461,60359.79047
5462,51335.30666
5463,48690.47566
5464,67560.33835
5465,73344.14099
5466,112177.8097
5467,144834.5489
5468,143798.0522
5469,139274.9321
5470,140309.4689
5471,137227.6052
5472,133831.7716
5473,136931.6325
5474,137915.7976
5475,136813.7018
5476,138071.9664
5477,138254.9247
5478,133834.4584
5479,102029.8469
5480,61338.25761
5481,39822.5609
5482,52068.79366
5483,42625.69835
5484,32976.65645
5485,48955.85458
5486,37138.72711
5487,28847.28838
5488,54078.10996
5489,66207.43594
5490,107526.3879
5491,140422.727
5492,140327.8261
5493,139171.4394
5494,141637.5925
5495,139718.0662
5496,136230.7933
5497,137047.6247
5498,136568.5996
5499,136044.5516
5500,140005.7559
5501,142032.9543
5502,138389.6519
5503,110197.5633
5504,71691.00962
5505,51706.87244
5506,64645.78641
5507,56071.64381
5508,44898.24362
5509,58294.08189
5510,49572.11286
5511,43544.55463
5512,66420.38038
5513,77317.33194
5514,121849.2144
5515,151201.6865
5516,148670.6479
5517,143563.6201
5518,142913.7342
5519,140451.7213
5520,136986.349
5521,139153.4301
5522,140152.8528
5523,141749.0392
5524,144462.7566
5525,146449.671
5526,144026.9637
5527,114692.4175
5528,74979.15101
5529,53912.38407
5530,64449.169
5531,53982.40335
5532,43196.64096
5533,58035.67324
5534,48693.57231
5535,44373.08135
5536,66958.90368
5537,76476.34336
5538,119138.2248
5539,148158.6477
5540,143539.3478
5541,140307.6658
5542,138959.2565
5543,135365.8139
5544,131986.4641
5545,133423.9376
5546,135852.5451
5547,139481.1616
5548,143746.5815
5549,144850.5058
5550,140474.4809
5551,108444.5313
5552,65610.45441
5553,43886.45813
5554,56888.01918
5555,47001.83948
5556,38094.42471
5557,54745.73645
5558,46559.3404
5559,40418.46564
5560,61474.54706
5561,71117.81218
5562,108785.6529
5563,139789.2802
5564,137155.3429
5565,134516.6501
5566,133397.0651
5567,130751.4177
5568,126159.4822
5569,127307.8392
5570,125765.8147
5571,125743.6148
5572,134659.9568
5573,140719.1865
5574,138478.1663
5575,106867.1532
5576,64303.71916
5577,45838.08805
5578,61796
5579,55446.3471
5580,50434.37211
5581,65023.23311
5582,54603.11186
5583,42011.75711
5584,60750.40932
5585,66145.23985
5586,102203.2168
5587,133300.7106
5588,133979.3434
5589,130068.8644
5590,131886.7151
5591,129649.3061
5592,126372.3223
5593,131716.0012
5594,131999.2117
5595,132011.1552
5596,137146.8989
5597,139796.8277
5598,136484.7988
5599,113271.37
5600,80771.47244
5601,56886.39328
5602,62654.73897
5603,52470.6095
5604,41249.72152
5605,56358.61628
5606,50666.99508
5607,47447.55325
5608,70846.38762
5609,86657.1049
5610,124265.1233
5611,146185.3653
5612,145680.0862
5613,144522.9248
5614,144411.5968
5615,141597.7416
5616,139506.5938
5617,143965.239
5618,148092.5351
5619,153238.0195
5620,157097.1567
5621,159848.3281
5622,157991.8577
5623,127921.0475
5624,87364.45104
5625,64875.26205
5626,70660.1197
5627,61283.88493
5628,54542.1138
5629,69085.3122
5630,63491.76699
5631,60708.02916
5632,79225.77923
5633,94186.5799
5634,136571.0927
5635,158862.9248
5636,156512.6592
5637,153949.419
5638,151377.7026
5639,151057.5306
5640,154513.1098
5641,155285.9084
5642,155607.6092
5643,154036.746
5644,151859.2522
5645,154860.8128
5646,153645.4421
5647,124660.8086
5648,85942.06776
5649,62464.2805
5650,70268.08888
5651,59031.53209
5652,49452.79292
5653,64980.30646
5654,56362.17311
5655,54279.14314
5656,79067.39206
5657,96046.43351
5658,139158.0211
5659,159556.409
5660,159299.3195
5661,156685.9629
5662,153801.9
5663,150422.5347
5664,146185.082
5665,144791.0236
5666,141948.6882
5667,141094.0425
5668,141441.0977
5669,141943.203
5670,141773.967
5671,117455.9011
5672,78169.94767
5673,54673.51998
5674,63721.0157
5675,52544.53226
5676,43814.80119
5677,60518.85145
5678,51972.20042
5679,47436.78516
5680,74485.93151
5681,89647.90038
5682,127326.0223
5683,145656.1756
5684,140911.648
5685,136896.2303
5686,136714.6298
5687,131970.795
5688,128361.0546
5689,132457.326
5690,131433.075
5691,131581.1931
5692,135761.3204
5693,137664.0694
5694,140197.4177
5695,120897.3108
5696,94624.65219
5697,71406.8107
5698,78486.16212
5699,69394.80592
5700,64247.11831
5701,80432.6053
5702,77869.9709
5703,75237.22299
5704,92032.51823
5705,103019.2473
5706,137284.6745
5707,152483.875
5708,147941.836
5709,142478.5108
5710,141535.509
5711,140333.4687
5712,139580.6917
5713,140144.2687
5714,138692.7506
5715,139662.859
5716,143604.8758
5717,147245.9042
5718,149163.7365
5719,124806.4858
5720,88676.6512
5721,68840.23682
5722,77642.51327
5723,68275.74754
5724,61258.22532
5725,78009.16662
5726,73911.55289
5727,68778.12934
5728,89303.12078
5729,103059.2719
5730,140465.9232
5731,155371.8214
5732,152426.0416
5733,149793.2827
5734,148254.0891
5735,146641.1319
5736,142058.2401
5737,141761.19
5738,141707.7193
5739,143702.3348
5740,147678.1152
5741,150731.3415
5742,151946.0054
5743,124113.7426
5744,82765.23772
5745,58693.14902
5746,65715.12458
5747,51545.40553
5748,41710.65118
5749,59398.0643
5750,51337.51601
5751,46050.84568
5752,68131.32061
5753,83186.89626
5754,126640.9225
5755,148448.1541
5756,148377.1994
5757,146505.4758
5758,138843.5102
5759,131669.6611
5760,130729.5153
5761,135627.3819
5762,136704.7495
5763,141852.7176
5764,145395.155
5765,146887.7206
5766,147958.4437
5767,119862.1412
5768,76605.75022
5769,51957.24057
5770,62173.8506
5771,53516.87035
5772,43787.13867
5773,57724.06617
5774,47362.19418
5775,40934.19711
5776,63938.86691
5777,74449.63949
5778,117102.2056
5779,141805.6944
5780,143965.2481
5781,143154.2904
5782,144266.3298
5783,141992.9533
5784,137285.4247
5785,137217.0176
5786,132505.4873
5787,130160.2376
5788,136667.1366
5789,141335.8486
5790,140437.331
5791,115009.3847
5792,75596.13406
5793,54184.52665
5794,65927.38423
5795,55503.01907
5796,46015.28903
5797,61696.24436
5798,55282.86683
5799,51235.24512
5800,72817.9144
5801,85417.3279
5802,126379.2591
5803,143881.4288
5804,143036.3628
5805,140790.0368
5806,137569.255
5807,138712.8773
5808,140854.8706
5809,142334.9774
5810,139692.2686
5811,138104.321
5812,140283.6677
5813,145486.7295
5814,148076.6645
5815,120969.1735
5816,80600.3174
5817,59224.24798
5818,68459.45946
5819,61564.34029
5820,54099.14164
5821,67467.64616
5822,59565.84194
5823,54865.78523
5824,74996.88009
5825,88929.73333
5826,130013.6289
5827,147760.4189
5828,146541.7981
5829,147923.5306
5830,148701.7583
5831,145600.1706
5832,143479.8107
5833,145969.3687
5834,146351.8552
5835,145377.8108
5836,145209.2083
5837,146912.6932
5838,150339.6852
5839,126292.6701
5840,90164.59608
5841,64981.3535
5842,72191.87295
5843,65312.33056
5844,58604.44882
5845,75643.58772
5846,75422.30416
5847,72817.81397
5848,92670.34962
5849,104311.5605
5850,144580.8057
5851,158006.0896
5852,155050.0344
5853,153011.5418
5854,149887.449
5855,146850.3354
5856,144864.1657
5857,146076.8429
5858,148379.6591
5859,154034.6671
5860,153906.7334
5861,155775.9892
5862,157218.8225
5863,136797.6942
5864,105935.0613
5865,86949.5221
5866,88395.50655
5867,81196.53062
5868,70857.90041
5869,80796.95621
5870,77897.93492
5871,78979.74348
5872,96137.64938
5873,109764.9349
5874,144336.0385
5875,156330.4821
5876,157026.7915
5877,159217.2195
5878,155059.0917
5879,149728.8669
5880,143472.3166
5881,142303.9934
5882,140925.304
5883,142138.4761
5884,145078.9928
5885,146354.6138
5886,149229.1498
5887,127716.1876
5888,88838.7758
5889,68253.36829
5890,75149.31245
5891,67048.81738
5892,65796.23436
5893,81786.31717
5894,79185.91063
5895,78036.73128
5896,91751.43548
5897,101620.5087
5898,134618.7663
5899,147125.0455
5900,149700.3739
5901,149429.6706
5902,146494.0848
5903,145619.5343
5904,146898.2282
5905,146822.6405
5906,148042.7947
5907,153938.9537
5908,159034.92
5909,163239.6912
5910,166143.8123
5911,138606.022
5912,97943.10631
5913,73661.16425
5914,79839.13635
5915,73403.31583
5916,71229.21221
5917,86135.89474
5918,81213.62009
5919,84375.31584
5920,112418.3994
5921,135671.4773
5922,161773.4671
5923,165214.6408
5924,163978.926
5925,160691.8644
5926,156755.8751
5927,157616.5328
5928,157188.1567
5929,153458.4642
5930,151952.9201
5931,154968.4138
5932,155357.9566
5933,157360.3735
5934,160020.1642
5935,144825.5061
5936,113165.5133
5937,90020.66976
5938,93235.45712
5939,79774.55617
5940,75526.97908
5941,93359.78062
5942,87319.54531
5943,80234.55591
5944,99835.0178
5945,118499.6385
5946,152918.3316
5947,160567.9673
5948,159760.2162
5949,159423.672
5950,156041.5255
5951,154519.812
5952,149207.7987
5953,150036.8839
5954,151404.2779
5955,150408.0861
5956,150926.4747
5957,153349.6633
5958,156007.9684
5959,131942.4164
5960,91090.01008
5961,65450.73279
5962,73701.84749
5963,65841.30258
5964,59021.46807
5965,72356.24984
5966,63252.02252
5967,56394.82717
5968,77799.91755
5969,97358.63704
5970,135194.4399
5971,144939.9828
5972,139831.8532
5973,137101.2
5974,135183.6907
5975,132602.7737
5976,129695.0259
5977,132980.4655
5978,130296.8746
5979,128770.0727
5980,131629.6877
5981,131281.1512
5982,129018.956
5983,106217.4297
5984,59540.01344
5985,32156.98244
5986,44488.30616
5987,31161.31837
5988,19740.7269
5989,38781.51869
5990,30113.60919
5991,28790.36937
5992,54142.28925
5993,71063.93382
5994,119826.1783
5995,141692.4385
5996,134329.6605
5997,128544.3351
5998,129745.6255
5999,127946.1837
6000,131899.8137
6001,138066.7695
6002,138103.8185
6003,138452.0243
6004,140199.0559
6005,138653.1445
6006,134714.494
6007,104199.559
6008,49753.28377
6009,20493.57845
6010,35145.857
6011,23779.73232
6012,10941.61735
6013,31863.619
6014,23292.92355
6015,20731.94784
6016,49676.56205
6017,65870.18949
6018,111766.5531
6019,129727.6145
6020,130748.4109
6021,130476.8692
6022,130407.6161
6023,126967.0633
6024,125949.2364
6025,128481.6752
6026,125369.7715
6027,125727.8755
6028,131902.4889
6029,132560.3046
6030,135220.5223
6031,113629.9297
6032,67507.35938
6033,37501.28152
6034,49885.41042
6035,41436.65328
6036,37655.13029
6037,47218.40132
6038,32612.43951
6039,28369.66223
6040,55912.53418
6041,72692.56964
6042,114315.8051
6043,128796.0776
6044,127481.3782
6045,125206.3748
6046,127185.1574
6047,124312.7989
6048,124054.4592
6049,127958.6589
6050,125442.6725
6051,125533.8072
6052,130574.6558
6053,133648.8349
6054,138302.2722
6055,115384.3054
6056,65087.49042
6057,34823.78555
6058,52296.39237
6059,38950.98663
6060,23444.3458
6061,37799.25981
6062,24251.47755
6063,18743.36117
6064,50512.7062
6065,69473.04946
6066,115302.5401
6067,137711.2795
6068,136909.3929
6069,136438.5658
6070,136860.378
6071,133319.1807
6072,128081.5088
6073,128062.0639
6074,131401.3021
6075,132930.9523
6076,137238.5885
6077,138359.2897
6078,139751.0864
6079,121880.2886
6080,78984.53767
6081,57642.01374
6082,67923.44545
6083,57977.40878
6084,50191.83557
6085,68608.23716
6086,60571.60597
6087,57888.78274
6088,79946.84795
6089,101011.7418
6090,145573.3071
6091,159095.783
6092,161381.078
6093,162507.6789
6094,161662.4818
6095,161612.1451
6096,160667.9512
6097,157373.0583
6098,157195.1962
6099,157427.6003
6100,157371.3128
6101,160363.555
6102,161842.6496
6103,135098.0506
6104,88378.06803
6105,57159.2377
6106,64619.26893
6107,56457.00864
6108,50871.44797
6109,69229.39816
6110,66610.4041
6111,67538.97074
6112,91553.30807
6113,117432.497
6114,167187.7161
6115,173974.2795
6116,173593.1735
6117,171194.9026
6118,164198.7082
6119,164982.6239
6120,165741.5756
6121,162139.9835
6122,163748.6703
6123,164714.8034
6124,162282.9848
6125,166210.6289
6126,167893.7085
6127,139979.6904
6128,95169.06965
6129,68117.48576
6130,74602.10187
6131,66014.98556
6132,61088.14449
6133,78966.13698
6134,75436.60448
6135,74788.23008
6136,96593.85676
6137,119757.398
6138,159273.7544
6139,163219.4808
6140,160316.4015
6141,159650.5756
6142,156563.7014
6143,155534.476
6144,156301.2717
6145,155552.654
6146,157966.0628
6147,158512.8046
6148,157759.9925
6149,161199.6008
6150,162958.3243
6151,137437.3086
6152,90965.38526
6153,63278.03054
6154,73290.1336
6155,66637.39268
6156,59843.31666
6157,74115.13683
6158,69080.87506
6159,67714.4038
6160,91929.68721
6161,115840.1549
6162,155522.2617
6163,160233.702
6164,158085.0816
6165,156425.1825
6166,153850.6091
6167,153750.0648
6168,154434.0111
6169,155204.1314
6170,157207.5987
6171,156504.2213
6172,154347.0301
6173,152872.3533
6174,151960.4674
6175,132405.7981
6176,97822.49312
6177,73658.0047
6178,74916.62258
6179,61986.19925
6180,55580.31143
6181,76425.78714
6182,70356.65424
6183,59940.39037
6184,86840.22661
6185,113627.8865
6186,141948.8767
6187,149245.5038
6188,150981.5082
6189,150464.4815
6190,149047.0752
6191,146125.0446
6192,145972.7393
6193,144570.2921
6194,143977.0265
6195,145954.4281
6196,148337.4065
6197,153181.6265
6198,155165.216
6199,138388.0749
6200,103682.8548
6201,68232.18695
6202,71776.63404
6203,70074.4463
6204,64587.23999
6205,82250.32029
6206,74874.75246
6207,64804.01831
6208,78698.26638
6209,96190.60378
6210,132442.5018
6211,141418.757
6212,137295.42
6213,135475.5023
6214,138654.9851
6215,134299.8492
6216,129566.5561
6217,130529.5025
6218,131648.3411
6219,132762.1014
6220,139731.0793
6221,139329.9746
6222,142564.3302
6223,120880.3456
6224,70278.5081
6225,43639.10132
6226,59434.43699
6227,53453.32989
6228,43991.08023
6229,58847.66567
6230,50542.59592
6231,46252.74173
6232,67412.09222
6233,84682.81528
6234,130536.8468
6235,138202.8256
6236,134108.2137
6237,132024.5958
6238,135584.499
6239,133203.0153
6240,129984.9604
6241,132424.0448
6242,133046.2154
6243,133813.4595
6244,137246.2623
6245,138349.1937
6246,140362.6984
6247,116550.9038
6248,65882.3119
6249,40921.04196
6250,55539.83624
6251,48149.96465
6252,37650.13576
6253,49704.20161
6254,37261.26525
6255,28986.67653
6256,60101.33367
6257,84510.8834
6258,130852.9091
6259,143693.4296
6260,142660.3216
6261,145192.0068
6262,145682.9638
6263,146469.0322
6264,141368.8484
6265,138177.2023
6266,136644.5981
6267,134932.0226
6268,139293.0269
6269,142948.0453
6270,145914.2924
6271,120654.7801
6272,71686.67665
6273,40194.60215
6274,45336.5952
6275,32485.15621
6276,20038.6102
6277,38297.55633
6278,27421.50039
6279,24093.64098
6280,57692.59948
6281,87208.86849
6282,129804.3224
6283,138477.389
6284,133340.3196
6285,134084.9486
6286,134504.2135
6287,131341.6787
6288,128235.4772
6289,134232.3562
6290,136091.3725
6291,137540.0765
6292,144814.2905
6293,150311.846
6294,155161.2003
6295,134095.486
6296,90158.75084
6297,61129.31293
6298,68953.01923
6299,57938.71194
6300,49008.60359
6301,64755.17186
6302,58156.9094
6303,56214.08669
6304,82081.25806
6305,108744.9931
6306,154546.6938
6307,156862.3527
6308,155389.8447
6309,155631.8799
6310,153553.1111
6311,153132.1467
6312,155069.3743
6313,156928.4384
6314,159027.3487
6315,158758.6462
6316,157303.2748
6317,159312.9984
6318,161008.2222
6319,135955.743
6320,86206.75314
6321,53573.66122
6322,61364.96822
6323,50490.64688
6324,44938.92719
6325,61198.15485
6326,56185.46329
6327,56058.12002
6328,82819.067
6329,114169.9699
6330,162343.2706
6331,166117.1063
6332,168369.7994
6333,166993.8567
6334,162218.7206
6335,162258.5466
6336,162841.1078
6337,159657.06
6338,159207.765
6339,159700.1884
6340,158347.2043
6341,160869.3432
6342,162812.6662
6343,138881.8655
6344,94831.81907
6345,70110.10727
6346,79152.51436
6347,77567.31402
6348,71235.34358
6349,84617.04139
6350,81972.94285
6351,88576.01367
6352,105150.8365
6353,126501.1198
6354,160256.6176
6355,163013.3323
6356,162333.9883
6357,158444.249
6358,154459.5656
6359,152326.2104
6360,149841.0485
6361,151498.3106
6362,152499.6328
6363,155729.4149
6364,157664.8932
6365,159413.9154
6366,161279.6225
6367,142977.4375
6368,101678.0225
6369,67629.12732
6370,72603.93322
6371,62144.89413
6372,50805.00512
