Interval,Energy Price
4652,23945.37462
4653,23846.45223
4654,18134.2287
4655,17943.84072
4656,17763.50313
4657,13725.90337
4658,13772.17498
4659,14291.10193
4660,11927.97426
4661,13019.59371
4662,11610.72004
4663,3719.318533
4664,-943.037397
4665,-2388.978561
4666,-2651.39745
4667,-2748.862826
4668,-2778.305017
4669,-1475.290812
4670,-651.8137693
4671,506.472452
4672,2605.794627
4673,6477.161736
4674,14485.95298
4675,18095.2644
4676,20984.25667
4677,21419.8671
4678,16039.74594
4679,15031.39755
4680,13693.5401
4681,10834.27307
4682,10937.1236
4683,11697.297
4684,10325.40784
4685,12441.1158
4686,12230.05143
4687,4396.214601
4688,-335.2286789
4689,-1939.119915
4690,-1993.508031
4691,-2171.543319
4692,-1574.043317
4693,-682.2641257
4694,265.9049725
4695,2152.928948
4696,3615.56033
4697,6467.240629
4698,13740.76817
4699,17554.49613
4700,20349.21412
4701,20406.71522
4702,14967.76745
4703,14237.78399
4704,13032.94116
4705,9457.075942
4706,9864.772775
4707,10433.02743
4708,9109.48131
4709,10748.91127
4710,10605.70433
4711,2851.022994
4712,-2084.321944
4713,-3548.719008
4714,-3304.989336
4715,-3304.871919
4716,-2532.850293
4717,-396.6221658
4718,-421.9712378
4719,688.170821
4720,3403.515549
4721,6920.810108
4722,12786.16349
4723,16635.09119
4724,19906.80321
4725,20905.76064
4726,15329.18517
4727,14605.75163
4728,14122.76395
4729,10468.42143
4730,10533.18711
4731,11284.92722
4732,9805.288958
4733,12068.28846
4734,12829.09729
4735,5114.946774
4736,1244.190804
4737,558.3815265
4738,414.0868823
4739,505.7827064
4740,916.4478661
4741,1425.004549
4742,2660.976788
4743,5092.980452
4744,6280.629301
4745,9799.624876
4746,16944.31134
4747,20438.52734
4748,23136.51574
4749,23328.60341
4750,17868.87203
4751,17507.39767
4752,17095.43346
4753,13094.40388
4754,13255.15116
4755,13922.34659
4756,11766.592
4757,13945.39462
4758,14149.24162
4759,6169.148165
4760,1542.32635
4761,-135.9636993
4762,-955.0335472
4763,-1221.767047
4764,-876.4411076
4765,-97.39681119
4766,-160.1954382
4767,1333.836367
4768,3026.045558
4769,6242.518589
4770,14185.50988
4771,17787.80069
4772,20746.10815
4773,21014.46195
4774,15972.75497
4775,15132.35034
4776,13947.68366
4777,10467.38866
4778,11119.27012
4779,11697.90138
4780,9873.3071
4781,11636.92879
4782,11708.25737
4783,4034.400512
4784,-530.6138739
4785,-1622.839579
4786,-617.4552152
4787,-1455.212392
4788,-2752.934015
4789,-2043.543709
4790,-1631.183888
4791,-1125.514702
4792,248.0041658
4793,3360.447736
4794,10666.80174
4795,15296.27073
4796,17323.16411
4797,17717.43724
4798,13742.32827
4799,13483.4069
4800,12927.63607
4801,9572.456096
4802,9471.824506
4803,10046.49539
4804,8447.228089
4805,9777.720111
4806,9111.78046
4807,983.2036656
4808,-4247.353375
4809,-6612.803066
4810,-5827.582508
4811,-6103.756149
4812,-5836.218143
4813,-4611.927864
4814,-4338.479377
4815,-2583.648364
4816,34.5403567
4817,3284.637966
4818,11128.93274
4819,14875.76169
4820,16849.99707
4821,18270.42495
4822,14897.45358
4823,14345.28832
4824,13757.27262
4825,10944.52032
4826,11574.74485
4827,12279.76826
4828,10328.65318
4829,12217.6091
4830,11130.53982
4831,3241.91252
4832,-1576.074002
4833,-3453.058844
4834,-3179.41853
4835,-3430.766035
4836,-2882.89423
4837,-1016.112619
4838,615.5313343
4839,3801.841703
4840,6749.834115
4841,10648.34947
4842,19226.44382
4843,20603.0094
4844,22149.55652
4845,22207.09085
4846,17154.00183
4847,17041.39874
4848,16203.43979
4849,12744.71763
4850,13246.34444
4851,14418.48364
4852,12750.6784
4853,15073.88281
4854,16155.12889
4855,9267.634279
4856,6326.528956
4857,6167.24475
4858,5104.989475
4859,5130.101442
4860,7724.445514
4861,10216.37025
4862,12804.6851
4863,15957.64692
4864,15442.77863
4865,19761.94652
4866,26322.07867
4867,25886.52264
4868,27171.81996
4869,27572.95327
4870,21512.39536
4871,20940.23623
4872,19689.27781
4873,15258.21259
4874,15832.7061
4875,17475.19833
4876,15555.45958
4877,18471.54987
4878,20995.3882
4879,15258.17691
4880,13420.99692
4881,12702.68708
4882,9952.763426
4883,12184.97446
4884,14797.87026
4885,12303.98173
4886,13823.74245
4887,17823.32595
4888,17136.34163
4889,20958.70726
4890,27397.71357
4891,26367.44548
4892,28197.29063
4893,28162.41753
4894,21196.59852
4895,20723.29047
4896,19725.3737
4897,15774.86236
4898,15981.41534
4899,16637.02536
4900,14677.85059
4901,17172.45332
4902,18311.09127
4903,12377.17902
4904,9399.558074
4905,9374.760101
4906,8990.575749
4907,11448.02405
4908,14114.08995
4909,13165.48022
4910,15996.37972
4911,17849.96991
4912,15228.61523
4913,19220.79092
4914,26721.52867
4915,25709.42607
4916,27976.2356
4917,28613.11608
4918,21495.34982
4919,20634.45355
4920,19953.9521
4921,15141.6306
4922,15686.26189
4923,16854.56099
4924,14641.61623
4925,17150.36189
4926,19643.84744
4927,14221.38024
4928,14415.24961
4929,15083.12456
4930,11853.01202
4931,12499.56354
4932,15814.12016
4933,14482.34364
4934,18286.27362
4935,21547.94123
4936,20012.37215
4937,24225.34142
4938,28589.38625
4939,25745.72766
4940,28063.86514
4941,28073.90617
4942,21131.33186
4943,20701.70899
4944,20543.60454
4945,16014.8399
4946,16707.76919
4947,17271.08929
4948,14642.69125
4949,16857.23162
4950,18070.56574
4951,10364.09062
4952,6617.944074
4953,5520.524485
4954,4872.383723
4955,5909.700085
4956,8056.51479
4957,8444.520749
4958,8541.624684
4959,10145.34595
4960,10029.78967
4961,13342.84625
4962,20867.02674
4963,22597.38516
4964,24978.4852
4965,24775.88593
4966,18432.67729
4967,17523.48947
4968,18005.10711
4969,14324.18777
4970,15095.83977
4971,16216.80615
4972,14140.51773
4973,16447.99207
4974,16446.38499
4975,8106.867583
4976,3389.665118
4977,3131.705956
4978,2505.167623
4979,3144.61153
4980,5000.39559
4981,5479.974891
4982,6913.562043
4983,9046.58139
4984,9403.232453
4985,13593.851
4986,21725.50705
4987,23746.17454
4988,25319.22679
4989,25768.56604
4990,20157.53682
4991,19941.7215
4992,19375.06336
4993,15030.8706
4994,15410.14817
4995,16145.26737
4996,13822.92142
4997,15652.50845
4998,15412.68945
4999,8030.813494
5000,4133.420565
5001,2176.759012
5002,1461.690492
5003,1409.684132
5004,2629.163738
5005,3420.447529
5006,5602.692034
5007,8346.235113
5008,8745.773923
5009,11454.3671
5010,19026.75569
5011,21783.15017
5012,23646.83908
5013,23418.67519
5014,17767.37029
5015,16920.76201
5016,16117.71068
5017,12311.62486
5018,12468.03119
5019,13385.64692
5020,11171.05955
5021,12775.81848
5022,13592.8367
5023,6832.395806
5024,3108.033462
5025,891.3655685
5026,-468.2409511
5027,-234.8172943
5028,380.1977444
5029,1938.780359
5030,2182.358726
5031,3764.382605
5032,5139.56938
5033,8923.907166
5034,16927.83709
5035,19201.97587
5036,21078.93499
5037,21457.59267
5038,16262.74688
5039,15566.60255
5040,15137.8552
5041,11796.72854
5042,12498.88135
5043,13237.13894
5044,11287.69669
5045,13570.83011
5046,14746.51283
5047,7715.125763
5048,4248.042674
5049,2086.656534
5050,1849.746136
5051,2491.995439
5052,3473.333535
5053,4666.006481
5054,6908.810894
5055,8992.248323
5056,9189.326341
5057,12256.20108
5058,18415.44221
5059,19330.58624
5060,21253.18007
5061,22579.64715
5062,16947.36071
5063,16523.36121
5064,16086.55978
5065,12881.55095
5066,13714.55162
5067,15168.12163
5068,13749.0017
5069,15547.7788
5070,17625.39785
5071,11078.90995
5072,8238.508081
5073,6482.21087
5074,4045.500496
5075,3941.479215
5076,4422.623872
5077,3897.164688
5078,5116.274034
5079,8505.301666
5080,8804.241336
5081,10999.99232
5082,19169.26551
5083,22159.93997
5084,24621.67379
5085,25274.76025
5086,19172.00475
5087,19023.41336
5088,18467.94169
5089,14232.80497
5090,14657.74026
5091,15776.93103
5092,13779.33932
5093,16214.14155
5094,17436.54441
5095,8910.43426
5096,3626.054815
5097,1673.025265
5098,1298.974261
5099,1437.453709
5100,2257.573991
5101,2877.437364
5102,3935.047182
5103,6203.652927
5104,6983.596261
5105,10621.89988
5106,18842.76874
5107,20879.66556
5108,22769.78001
5109,22779.8877
5110,16838.47604
5111,15706.40976
5112,15110.83625
5113,11566.12887
5114,12172.56547
5115,13134.79695
5116,11105.8083
5117,13374.16134
5118,14796.28598
5119,7465.631177
5120,3193.345043
5121,2445.348507
5122,1955.055097
5123,2716.931708
5124,4484.45285
5125,4840.768607
5126,7219.597361
5127,9446.25619
5128,8676.935698
5129,10950.34323
5130,17800.67825
5131,20057.18936
5132,22195.3658
5133,22542.90851
5134,17790.17824
5135,17336.02548
5136,17195.99436
5137,13269.45774
5138,13407.2539
5139,14336.20555
5140,12521.11787
5141,14028.00132
5142,15106.20612
5143,8452.449924
5144,2858.094854
5145,1134.806148
5146,640.2101227
5147,1008.690169
5148,2812.914135
5149,4067.802246
5150,5552.194687
5151,8242.450937
5152,8274.659422
5153,11916.71223
5154,20484.46234
5155,21776.45114
5156,23643.34694
5157,23611.45725
5158,17802.38865
5159,17426.34526
5160,17026.97086
5161,13365.20766
5162,13507.58029
5163,13871.32424
5164,11612.8172
5165,13355.66379
5166,13731.49979
5167,6126.698648
5168,1288.048426
5169,-369.1449611
5170,-829.8199094
5171,-658.6571114
5172,672.555011
5173,2727.491879
5174,3988.564015
5175,6661.744297
5176,7469.527228
5177,11873.4636
5178,20055.91305
5179,21163.57872
5180,23028.87226
5181,22638.16391
5182,17329.74527
5183,17108.78341
5184,16415.08386
5185,12636.89807
5186,12679.49368
5187,13496.46432
5188,12094.67092
5189,14115.37839
5190,16232.76757
5191,9226.396399
5192,6006.988326
5193,4247.101359
5194,3734.57348
5195,4702.196071
5196,6382.197219
5197,6774.019574
5198,9059.406996
5199,11787.76451
5200,11840.87106
5201,16880.40396
5202,24373.74111
5203,24043.97994
5204,25193.13011
5205,25286.17617
5206,18826.7984
5207,18363.63136
5208,17673.59661
5209,13940.2694
5210,14510.09179
5211,16049.85373
5212,13702.71322
5213,15850.78903
5214,19225.78463
5215,14488.59049
5216,12083.74067
5217,12562.02648
5218,10392.2418
5219,10727.93529
5220,11712.3429
5221,10737.42497
5222,13803.45265
5223,17360.59992
5224,16079.26978
5225,20482.72859
5226,27341.86732
5227,25679.98458
5228,26600.42468
5229,26692.67889
5230,20161.92092
5231,19562.76779
5232,18790.70096
5233,13865.76522
5234,14443.51235
5235,15289.54073
5236,13434.24531
5237,15647.24857
5238,17685.73684
5239,11688.68069
5240,8160.822527
5241,5755.009109
5242,4397.484763
5243,6710.998049
5244,7836.457983
5245,7315.500617
5246,10266.03778
5247,14591.18815
5248,11737.58917
5249,14588.79531
5250,21598.06402
5251,21975.77369
5252,23376.85145
5253,22701.1402
5254,16969.23464
5255,15824.32515
5256,14842.0971
5257,11491.1614
5258,12292.23948
5259,13379.13604
5260,11714.70545
5261,13902.70605
5262,15409.00245
5263,7936.040462
5264,3177.083062
5265,1007.598568
5266,-61.01848555
5267,-3.334271039
5268,367.052841
5269,1269.302971
5270,1791.140543
5271,3262.040859
5272,3620.466706
5273,6916.659256
5274,14177.13686
5275,17159.88865
5276,19016.46389
5277,18958.47209
5278,14226.50733
5279,13971.67722
5280,13937.46802
5281,11155.56854
5282,11987.0958
5283,13183.81668
5284,11650.7748
5285,14012.13557
5286,15910.10767
5287,8416.272787
5288,2853.902962
5289,-204.4602205
5290,-1331.30446
5291,-2215.385719
5292,-1717.094005
5293,-643.1704107
5294,304.6559493
5295,1003.385307
5296,3017.6535
5297,6035.009917
5298,14203.6742
5299,17613.38741
5300,19033.21628
5301,19474.81988
5302,15319.3488
5303,13805.31435
5304,13337.53947
5305,10708.78431
5306,10901.67425
5307,11720.40481
5308,10628.52529
5309,12363.34346
5310,12321.26974
5311,4169.569781
5312,-2523.853907
5313,-4459.121591
5314,-3905.621967
5315,-5196.735023
5316,-6008.2456
5317,-5080.426991
5318,-4729.559777
5319,-3317.952536
5320,-1015.214741
5321,1991.93094
5322,10999.0285
5323,15507.92873
5324,17039.35188
5325,17278.16445
5326,13582.98598
5327,12884.65543
5328,12325.28417
5329,9253.450947
5330,9386.131057
5331,9732.14644
5332,8921.542258
5333,9995.901489
5334,9613.141593
5335,2046.953951
5336,-3501.761546
5337,-5939.549589
5338,-5367.278145
5339,-5396.071299
5340,-5282.426174
5341,-3834.863435
5342,-3703.218133
5343,-2045.410839
5344,96.50826161
5345,3557.837286
5346,11791.96871
5347,15499.19092
5348,17517.74796
5349,18520.44321
5350,13552.75859
5351,13672.20869
5352,13578.4479
5353,10488.28952
5354,11503.49272
5355,12581.29572
5356,11610.19504
5357,13895.51105
5358,16413.9289
5359,8611.931152
5360,3479.453211
5361,1708.655879
5362,799.8909361
5363,1326.46201
5364,2772.99346
5365,3632.779442
5366,5720.33354
5367,8927.897154
5368,9684.998665
5369,13420.20711
5370,21540.58336
5371,22294.70389
5372,23928.41847
5373,23832.86588
5374,18082.29699
5375,18137.93083
5376,18149.25484
5377,14330.40956
5378,15306.4246
5379,16155.78803
5380,14083.7584
5381,17053.45033
5382,19380.29687
5383,11168.13534
5384,5844.838461
5385,4151.112319
5386,2764.691787
5387,3451.042601
5388,5199.427552
5389,6246.812042
5390,8501.687034
5391,11336.32098
5392,11985.19746
5393,16753.51033
5394,26092.34791
5395,26119.61751
5396,27258.98686
5397,27162.45786
5398,20573.7251
5399,20562.65305
5400,20261.61099
5401,16041.76915
5402,16460.8127
5403,17517.21616
5404,15085.69863
5405,17255.76527
5406,19372.92345
5407,11210.53262
5408,5927.274792
5409,4002.615943
5410,3551.988671
5411,5259.108664
5412,7528.167695
5413,8289.913426
5414,11468.91792
5415,15197.28688
5416,14748.22598
5417,19132.64314
5418,28026.13271
5419,27837.36139
5420,28971.15975
5421,27944.30306
5422,20249.27502
5423,19614.71417
5424,19072.23186
5425,14448.43414
5426,15126.67749
5427,16167.44737
5428,14026.54418
5429,16395.2118
5430,18486.84038
5431,10617.40054
5432,5444.12141
5433,4118.849193
5434,3644.161457
5435,5223.225149
5436,7504.925631
5437,8164.572662
5438,10256.24028
5439,13588.96796
5440,12836.67353
5441,16765.21332
5442,25889.53421
5443,26126.36668
5444,27556.51137
5445,26683.38348
5446,19235.43077
5447,17877.974
5448,16975.70149
5449,12616.50124
5450,13158.56044
5451,13790.2887
5452,12109.77435
5453,14291.87635
5454,16069.09478
5455,9152.395941
5456,4057.445233
5457,2359.093806
5458,1796.827735
5459,2277.716748
5460,4054.548256
5461,4609.799458
5462,6227.249772
5463,9005.8998
5464,8857.514689
5465,12300.43132
5466,21291.35114
5467,22063.16416
5468,23185.52568
5469,22423.34201
5470,16945.39301
5471,16199.7907
5472,15576.7438
5473,12394.8397
5474,13017.6346
5475,13406.07746
5476,10953.1267
5477,12307.25179
5478,12792.98399
5479,4655.396424
5480,-1074.856461
5481,-3562.942721
5482,-3680.238393
5483,-3787.706613
5484,-3620.110296
5485,-2711.235039
5486,-2604.784833
5487,-1406.67503
5488,793.4710819
5489,5155.508819
5490,14782.96151
5491,17241.30971
5492,18540.79679
5493,18859.39331
5494,15020.01705
5495,14848.28596
5496,14232.48737
5497,10923.82497
5498,11260.89494
5499,11978.62679
5500,10275.93639
5501,11683.28065
5502,12156.64043
5503,4767.540253
5504,-1243.558506
5505,-3643.550061
5506,-3547.154855
5507,-3835.511974
5508,-4148.509352
5509,-3064.82075
5510,-2479.144891
5511,-816.0546305
5512,1801.547961
5513,6497.029529
5514,16992.46523
5515,19034.05385
5516,20088.90067
5517,19626.46916
5518,14784.3904
5519,14345.12242
5520,13605.01197
5521,10881.82851
5522,11895.37334
5523,13166.78328
5524,11706.28627
5525,14105.8897
5526,16400.4223
5527,8733.062884
5528,3048.01313
5529,738.4969159
5530,0.108056418
5531,-284.4946153
5532,-364.5156625
5533,334.2521873
5534,1282.499308
5535,3488.558908
5536,4981.321226
5537,9420.866878
5538,19391.59452
5539,20693.50962
5540,21426.85903
5541,20747.35533
5542,15235.59262
5543,14388.89971
5544,13827.96053
5545,10563.63283
5546,11644.55704
5547,13252.1566
5548,11899.24067
5549,14012.5878
5550,15873.12577
5551,7635.33112
5552,1037.501878
5553,-1149.02128
5554,-1249.899756
5555,-1291.316041
5556,-715.3581394
5557,462.6123132
5558,1845.178508
5559,3793.992402
5560,4942.215834
5561,9222.939007
5562,18247.79089
5563,19747.38859
5564,20578.90553
5565,20367.01674
5566,14590.38628
5567,13780.40779
5568,12829.25112
5569,9486.451102
5570,9734.907714
5571,10517.41909
5572,10108.50604
5573,13273.13455
5574,15285.61011
5575,7172.046231
5576,963.0305191
5577,-391.5655683
5578,134.792894
5579,1215.79396
5580,3149.585024
5581,4027.72102
5582,5404.790727
5583,6579.275351
5584,6969.413367
5585,10536.33697
5586,19468.79759
5587,20344.6864
5588,21865.65032
5589,21176.08168
5590,15583.07028
5591,15064.64169
5592,14176.53805
5593,11238.98541
5594,11943.93234
5595,12726.04348
5596,11450.41588
5597,13943.71524
5598,15950.34553
5599,9563.645517
5600,5298.687259
5601,2851.611832
5602,1074.728823
5603,1603.1509
5604,2357.354994
5605,3073.604345
5606,5022.424472
5607,7758.617432
5608,8591.621268
5609,13920.13017
5610,22736.42103
5611,21994.78186
5612,23231.395
5613,23076.93713
5614,17375.43139
5615,16664.07507
5616,16083.63063
5617,13256.6895
5618,14637.58069
5619,16419.03569
5620,14905.93138
5621,17537.59454
5622,19891.84187
5623,12191.77862
5624,6299.981761
5625,3872.906881
5626,2318.269585
5627,2723.603867
5628,3929.5503
5629,4483.112013
5630,6441.979799
5631,9283.243021
5632,9542.3937
5633,14765.96409
5634,24428.94741
5635,23894.39631
5636,24833.44345
5637,24821.6105
5638,18968.4669
5639,19123.04509
5640,19887.57605
5641,16062.90906
5642,16616.84045
5643,16980.40049
5644,13963.20062
5645,15815.44421
5646,17068.90952
5647,9389.571407
5648,3867.05383
5649,1484.358766
5650,769.6449955
5651,1034.090266
5652,1964.176312
5653,2918.1859
5654,4152.728612
5655,7243.943605
5656,8927.970252
5657,14774.71884
5658,24913.59334
5659,24106.5733
5660,25509.14771
5661,25381.29873
5662,19813.59148
5663,19220.94586
5664,18130.61028
5665,13880.09683
5666,13727.74888
5667,14404.77702
5668,11775.09882
5669,13020.69496
5670,14002.75134
5671,7250.178262
5672,1942.716939
5673,-724.1561345
5674,-870.5321058
5675,-488.2007535
5676,1143.26448
5677,2654.440966
5678,4240.079635
5679,6745.347653
5680,8757.00304
5681,14585.83774
5682,23828.09308
5683,22342.94308
5684,22961.07297
5685,22360.56891
5686,16430.91283
5687,15232.67605
5688,14361.5694
5689,11450.80894
5690,11980.41529
5691,12965.10713
5692,11397.64439
5693,13912.8957
5694,17236.14714
5695,11653.73974
5696,9111.388103
5697,7117.865846
5698,5843.499412
5699,6851.509291
5700,9259.354296
5701,9944.004861
5702,13149.97016
5703,16361.32383
5704,15614.10879
5705,20387.25049
5706,28823.7382
5707,25953.46856
5708,26549.86054
5709,25475.23897
5710,18856.19255
5711,18165.99842
5712,17818.8376
5713,13810.91619
5714,14379.83249
5715,15388.80892
5716,13606.44985
5717,16179.09345
5718,19557.12525
5719,12692.58984
5720,8190.951103
5721,6942.301725
5722,5949.117178
5723,7081.166195
5724,9238.135592
5725,9779.279161
5726,12257.59233
5727,14800.69566
5728,14671.70782
5729,19906.71028
5730,28765.92536
5731,25901.0129
5732,26760.76043
5733,26191.71247
5734,19634.19431
5735,19205.05229
5736,18024.24935
5737,13849.79518
5738,14525.17864
5739,15662.96416
5740,14018.27391
5741,16733.43288
5742,19929.04658
5743,12453.30422
5744,6605.484199
5745,3957.130163
5746,2287.362929
5747,1794.947553
5748,2605.526444
5749,3752.32217
5750,5396.761698
5751,7424.038888
5752,8209.027634
5753,13499.6318
5754,23596.07388
5755,22958.4734
5756,24337.84036
5757,23994.95247
5758,16766.50351
5759,15093.70662
5760,15149.22519
5761,12225.66364
5762,13019.49616
5763,14862.18227
5764,13185.16227
5765,15684.76951
5766,18978.70897
5767,11368.21859
5768,5263.2304
5769,2854.852479
5770,1726.782085
5771,2238.759015
5772,3133.601612
5773,3659.18009
5774,4974.339308
5775,7288.707898
5776,8309.962017
5777,12919.30682
5778,22712.05375
5779,22293.93406
5780,24036.78538
5781,24107.48907
5782,18429.69713
5783,17919.88248
5784,17161.88866
5785,13171.73408
5786,12927.13674
5787,13324.30178
5788,11905.33956
5789,14670.27374
5790,17122.56727
5791,10180.11792
5792,4853.351155
5793,3196.043604
5794,2884.845287
5795,3478.69208
5796,4526.692941
5797,5007.269316
5798,7294.432147
5799,10158.59842
5800,10264.56249
5801,15003.77236
5802,24311.47205
5803,22159.95436
5804,23293.95524
5805,23206.79787
5806,16842.49117
5807,17018.37541
5808,17738.46328
5809,13897.96053
5810,13754.67934
5811,14037.5068
5812,11744.05085
5813,14012.11181
5814,16115.50643
5815,8948.944742
5816,3199.96799
5817,963.1059362
5818,357.8867677
5819,1548.259035
5820,3474.207997
5821,4038.167858
5822,5848.708669
5823,8540.977403
5824,9180.770314
5825,14554.3698
5826,24011.48887
5827,22179.91402
5828,23274.16051
5829,23739.62674
5830,18639.04945
5831,17912.56055
5832,17521.49354
5833,14217.70804
5834,14776.46604
5835,15225.46464
5836,12503.19567
5837,13970.60372
5838,15690.3235
5839,8925.87435
5840,3907.640946
5841,1111.428779
5842,492.0219547
5843,1876.372865
5844,3830.734737
5845,5196.80862
5846,8236.135389
5847,10883.8575
5848,11788.58379
5849,16624.2814
5850,25852.94861
5851,23592.04344
5852,24400.75496
5853,24444.14538
5854,18627.35508
5855,18048.4567
5856,17508.66407
5857,14038.27649
5858,14864.15177
5859,16995.78501
5860,14523.22444
5861,16281.09562
5862,18160.48893
5863,12171.34775
5864,8284.793174
5865,7099.42037
5866,5817.547231
5867,7285.059909
5868,8758.583117
5869,8446.339328
5870,11024.38678
5871,14406.52615
5872,14106.66279
5873,19550.49036
5874,27893.71954
5875,24779.70702
5876,26255.09383
5877,26653.93189
5878,20199.11165
5879,18784.57384
5880,17669.51537
5881,13622.50866
5882,13974.95269
5883,15189.69032
5884,13371.68987
5885,15744.20453
5886,19286.89379
5887,13433.84059
5888,8587.245824
5889,7248.202593
5890,6043.725561
5891,7472.601421
5892,10522.66351
5893,10744.4133
5894,13713.67066
5895,17122.37444
5896,15552.99008
5897,20208.84132
5898,28400.49927
5899,25289.89073
5900,26945.78922
5901,26984.81077
5902,19822.25507
5903,19339.67671
5904,19430.53332
5905,15320.99999
5906,16308.1291
5907,18308.27345
5908,16738.6648
5909,19607.57398
5910,22879.0823
5911,15665.39077
5912,10415.2475
5913,8433.901447
5914,7261.899917
5915,9275.028812
5916,12510.60935
5917,12239.47585
5918,15042.92247
5919,19214.16901
5920,19450.19841
5921,25776.19244
5922,32715.95399
5923,28466.92026
5924,29736.74046
5925,29400.79379
5926,22151.69059
5927,22196.6749
5928,22135.88623
5929,17073.84055
5930,17483.3677
5931,19138.44765
5932,16547.32165
5933,19096.40916
5934,22663.88317
5935,17549.91213
5936,13912.45653
5937,12168.62439
5938,9884.295312
5939,9889.049887
5940,11914.38322
5941,12653.51328
5942,14801.39349
5943,16855.35556
5944,16359.60324
5945,22323.09312
5946,30760.04706
5947,26930.99104
5948,28090.43562
5949,28329.59023
5950,21520.54636
5951,20930.13192
5952,19591.97286
5953,15842.5906
5954,16925.36464
5955,17543.92865
5956,15078.43708
5957,17398.30099
5958,20865.80149
5959,13877.95376
5960,8519.361585
5961,6125.21749
5962,5101.948972
5963,6290.764091
5964,8037.733858
5965,7884.565973
5966,9260.424417
5967,11182.26581
5968,11380.14852
5969,17795.08733
5970,26598.00492
5971,23127.23683
5972,23267.22928
5973,22890.77865
5974,16787.61427
5975,16236.88923
5976,15570.10192
5977,12158.34355
5978,12180.20691
5979,12622.86029
5980,10348.1374
5981,11583.74822
5982,12838.10435
5983,6394.011253
5984,-418.1338506
5985,-3477.399436
5986,-3183.592324
5987,-3199.477824
5988,-2953.033383
5989,-1927.417523
5990,-999.002557
5991,1419.649592
5992,2964.061753
5993,8102.994831
5994,18536.57938
5995,18458.56328
5996,18149.54812
5997,17574.65144
5998,13006.59193
5999,12828.33513
6000,13687.36542
6001,11384.4819
6002,12158.02869
6003,12843.46769
6004,10772.41723
6005,11662.65454
6006,12122.38464
6007,4160.938664
6008,-4985.866481
6009,-9335.032326
6010,-8824.200721
6011,-9628.041239
6012,-10329.60329
6013,-8098.0634
6014,-7302.441534
6015,-4995.598036
6016,-1541.116324
6017,3850.030933
6018,14149.73677
6019,14357.1028
6020,16101.45843
6021,16425.96253
6022,11865.64648
6023,11267.71189
6024,11550.46135
6025,9240.810713
6026,9439.760483
6027,10595.9442
6028,9525.61074
6029,11537.95538
6030,14874.02281
6031,8735.310456
6032,1792.274771
6033,-1995.034463
6034,-2859.00704
6035,-2825.374422
6036,-1583.612573
6037,-2124.56352
6038,-2403.733325
6039,-494.0393465
6040,2029.460761
6041,7496.188803
6042,16771.89309
6043,15719.11111
6044,16743.67088
6045,16770.39278
6046,12151.2586
6047,11719.74873
6048,11980.144
6049,9554.007758
6050,9911.596055
6051,10953.73982
6052,9783.835796
6053,12126.90826
6054,15891.8087
6055,9381.135427
6056,1511.982456
6057,-2469.863819
6058,-2127.905684
6059,-3502.973803
6060,-4973.189741
6061,-4861.930269
6062,-5443.260463
6063,-3845.900433
6064,-537.1693845
6065,4996.515456
6066,15235.20297
6067,16346.92336
6068,17694.59726
6069,18122.99449
6070,13486.49966
6071,12990.93015
6072,12372.32693
6073,9325.714414
6074,10814.3615
6075,11995.74866
6076,10677.34895
6077,12767.30301
6078,15853.9479
6079,10209.07388
6080,4264.917109
6081,1378.297029
6082,546.6598573
6083,322.7432867
6084,674.8219742
6085,1939.204613
6086,2591.104661
6087,4959.729071
6088,6662.256405
6089,13183.2436
6090,23044.72992
6091,21886.13824
6092,23701.10859
6093,24220.75154
6094,19159.60768
6095,19369.76259
6096,19208.17269
6097,15230.0323
6098,15971.44874
6099,17140.56227
6100,14704.05332
6101,17050.94524
6102,20265.93143
6103,13301.52168
6104,6383.210728
6105,2015.768536
6106,852.7123821
6107,1445.655714
6108,3213.8172
6109,4600.716518
6110,7345.307688
6111,11021.87018
6112,12436.56136
6113,20368.94078
6114,31492.96414
6115,27921.03607
6116,28942.52422
6117,28400.37689
6118,21334.4748
6119,21376.68621
6120,21752.41596
6121,17470.02703
6122,18508.69629
6123,19500.66496
6124,16600.90841
6125,19435.76461
6126,22444.57343
6127,14802.42629
6128,8544.019085
6129,5670.371488
6130,4394.481633
6131,5425.700559
6132,7814.317016
6133,9043.11626
6134,11993.57451
6135,15938.75468
6136,16450.22215
6137,23174.61318
6138,31689.59419
6139,27240.18173
6140,27814.07267
6141,27620.53525
6142,21115.55312
6143,20608.51215
6144,20674.25685
6145,16420.34458
6146,17459.08398
6147,18145.87384
6148,15169.38265
6149,17084.52383
6150,18838.74644
6151,12092.84492
6152,5473.416519
6153,2267.64856
6154,2106.611774
6155,3333.775211
6156,5311.986866
6157,6289.537749
6158,8498.705357
6159,12188.48225
6160,13403.24992
6161,20437.17206
6162,29216.88439
6163,25240.96517
6164,25682.55867
6165,25471.25242
6166,19659.76686
6167,19598.55996
6168,19549.03078
6169,15747.4344
6170,16647.38443
6171,17275.16157
6172,14369.35393
6173,15149.26684
6174,16271.87582
6175,10305.45001
6176,5319.676251
6177,2570.25767
6178,529.2175875
6179,18.37629092
6180,1657.164975
6181,3907.388075
6182,5503.605749
6183,6073.188136
6184,8122.787312
6185,15319.12551
6186,22551.90974
6187,20189.93299
6188,21583.66909
6189,21737.22701
6190,16563.1965
6191,15942.07761
6192,16289.18493
