Interval,Energy Price
4591,-984.0352324
4592,-8227.213479
4593,-10648.02321
4594,-9187.205616
4595,-10097.76968
4596,-9411.214364
4597,-6061.923146
4598,-5074.024484
4599,-5616.790687
4600,-3957.819095
4601,-701.5183601
4602,7747.928946
4603,13679.80551
4604,16004.69655
4605,15312.34774
4606,10990.58756
4607,11013.57035
4608,11169.5734
4609,8567.178839
4610,8373.530483
4611,9160.201693
4612,8711.336458
4613,11838.61208
4614,11670.73427
4615,2461.183203
4616,-4103.081907
4617,-7638.92147
4618,-6983.924347
4619,-7717.070115
4620,-7853.023099
4621,-3725.532783
4622,-3410.123154
4623,-3619.281019
4624,-3110.098858
4625,-199.8621087
4626,8901.285743
4627,16187.07001
4628,18517.79881
4629,17895.78322
4630,12525.05294
4631,12439.89722
4632,12293.26987
4633,9033.214832
4634,9203.459919
4635,9819.400952
4636,8452.477575
4637,10685.10406
4638,10411.25748
4639,-909.7732549
4640,-8410.568026
4641,-10996.56119
4642,-10377.6665
4643,-10956.16143
4644,-11387.07364
4645,-7645.590212
4646,-8419.642404
4647,-6546.224838
4648,-2279.863088
4649,3189.729757
4650,12307.94915
4651,19110.14335
4652,21953.7051
4653,21341.49315
4654,16017.14739
4655,15856.55265
4656,15733.42449
4657,11975.26532
4658,11846.29601
4659,12312.08445
4660,10358.5738
4661,11425.13744
4662,8604.570609
4663,-2308.702541
4664,-10371.57905
4665,-13678.10073
4666,-12995.24665
4667,-14454.80655
4668,-16100.65493
4669,-13016.60544
4670,-13444.48
4671,-13587.36151
4672,-8882.375442
4673,-4671.986752
4674,6070.509393
4675,14249.808
4676,17779.24034
4677,17958.53818
4678,13186.57912
4679,11806.97063
4680,9926.838194
4681,7797.472332
4682,7611.090242
4683,8256.958912
4684,7542.266251
4685,9532.305313
4686,7682.730551
4687,-3299.881509
4688,-11848.01485
4689,-15691.51332
4690,-14340.96607
4691,-16225.22173
4692,-17102.6705
4693,-14167.54108
4694,-14631.94734
4695,-13821.15106
4696,-9515.509988
4697,-6846.103859
4698,2835.861409
4699,12078.61977
4700,15415.0731
4701,15171.09363
4702,10646.21956
4703,9673.418885
4704,8125.712541
4705,5244.551006
4706,5549.170793
4707,5912.691547
4708,5424.951328
4709,6816.131757
4710,5135.579929
4711,-5677.744462
4712,-14685.59181
4713,-18244.54633
4714,-16397.21856
4715,-17742.28487
4716,-18208.35559
4717,-13510.49111
4718,-15251.04684
4719,-15450.72573
4720,-9265.003752
4721,-5395.759398
4722,2560.649279
4723,11524.63866
4724,15616.17841
4725,16685.23035
4726,11804.49629
4727,10768.24512
4728,10030.36695
4729,6940.003737
4730,6678.237055
4731,7310.368033
4732,6525.644604
4733,8791.024688
4734,8444.322864
4735,-2176.851256
4736,-9350.020408
4737,-11597.38055
4738,-10261.16057
4739,-11519.56589
4740,-12440.27807
4741,-10011.91784
4742,-9972.558831
4743,-8161.532279
4744,-4430.678542
4745,-553.526544
4746,9289.021303
4747,17509.54388
4748,20715.67703
4749,20436.46556
4750,15596.66859
4751,15152.12357
4752,14768.93009
4753,11063.27608
4754,10984.81567
4755,11475.78755
4756,9650.500862
4757,11818.87683
4758,10659.72298
4759,-454.0437509
4760,-8793.409021
4761,-12583.463
4762,-12165.16424
4763,-13874.31121
4764,-14877.04541
4765,-12224.34036
4766,-13794.79684
4767,-13336.00023
4768,-8742.195945
4769,-5347.364921
4770,5420.36712
4771,13841.52303
4772,17523.09441
4773,17594.56552
4774,13112.09629
4775,12041.58796
4776,10253.7822
4777,7271.698773
4778,7878.344923
4779,8272.54678
4780,6994.618427
4781,8490.123089
4782,7164.287453
4783,-3495.763795
4784,-11698.04664
4785,-14532.40841
4786,-11380.08445
4787,-13657.34179
4788,-16675.34315
4789,-14004.54585
4790,-14947.32915
4791,-15833.30999
4792,-11893.78963
4793,-8613.861151
4794,1435.871313
4795,11045.45898
4796,13226.30393
4797,13249.48605
4798,10199.29518
4799,9849.77279
4800,8988.25976
4801,6177.208511
4802,5783.998545
4803,6300.548016
4804,5304.01324
4805,6516.335063
4806,4386.999499
4807,-7000.005268
4808,-15969.77085
4809,-20524.64324
4810,-17873.27802
4811,-19250.92575
4812,-19928.95309
4813,-16596.11812
4814,-17514.18089
4815,-16456.98598
4816,-11144.97873
4817,-7650.424237
4818,3083.015747
4819,11179.30025
4820,13187.84056
4821,14546.61522
4822,12222.55087
4823,11288.14248
4824,10474.88782
4825,8419.761146
4826,8946.3692
4827,9626.102153
4828,8125.626038
4829,10331.38365
4830,7934.599937
4831,-3039.345678
4832,-11367.79263
4833,-15110.45782
4834,-13509.63996
4835,-14878.38695
4836,-15332.20205
4837,-11522.33878
4838,-10793.40216
4839,-7980.14914
4840,-2122.392105
4841,2087.590917
4842,13513.01757
4843,18362.63654
4844,19716.02705
4845,19317.06088
4846,14918.04903
4847,14796.49483
4848,13679.60105
4849,10754.82054
4850,11092.06284
4851,12311.49094
4852,11178.44519
4853,13442.30993
4854,13558.00418
4855,4060.335182
4856,-1761.089907
4857,-3384.703881
4858,-3398.481269
4859,-4880.107072
4860,-2629.782196
4861,2669.438274
4862,4498.274156
4863,6963.297258
4864,8240.955514
4865,13128.8885
4866,21742.41848
4867,24274.49861
4868,25307.81123
4869,25385.6552
4870,19897.35737
4871,19033.96774
4872,17361.37247
4873,13271.09894
4874,13638.24618
4875,15584.78727
4876,14303.87693
4877,17438.18416
4878,19561.26268
4879,12115.76591
4880,7926.002587
4881,5213.89373
4882,2551.503934
4883,3929.73784
4884,5968.259598
4885,3971.42604
4886,4028.047577
4887,8091.832933
4888,9729.519471
4889,13905.37784
4890,22296.63053
4891,24206.06987
4892,26127.93498
4893,25856.32908
4894,19099.45352
4895,18420.36804
4896,17193.62129
4897,13668.69021
4898,13667.15486
4899,14263.17048
4900,12966.69235
4901,15561.47199
4902,16123.62003
4903,7920.04374
4904,1867.713171
4905,14.92715783
4906,863.629832
4907,2407.407976
4908,4031.14025
4909,4391.938505
4910,6559.267607
4911,7311.895469
4912,6313.047261
4913,10727.00124
4914,20968.32239
4915,22817.59336
4916,25075.03653
4917,25583.5578
4918,18969.11835
4919,17940.71584
4920,17106.59498
4921,12420.6096
4922,12847.98
4923,14162.1456
4924,12605.79113
4925,15276.22771
4926,17386.03359
4927,10422.30903
4928,9085.556386
4929,8509.054958
4930,5201.606553
4931,4661.167301
4932,7706.81521
4933,7371.977906
4934,11090.54343
4935,13811.1986
4936,14087.91162
4937,18679.28674
4938,24270.39286
4939,23569.9485
4940,26036.45161
4941,25635.98992
4942,18956.55304
4943,18468.42101
4944,18109.31974
4945,13852.14974
4946,14508.32605
4947,14898.87846
4948,12720.35063
4949,14851.86555
4950,15169.53223
4951,4651.326042
4952,-2565.022188
4953,-5907.12528
4954,-5279.776157
4955,-5573.028115
4956,-4371.03585
4957,-2088.84385
4958,-3826.154038
4959,-3370.67625
4960,-1072.387062
4961,2402.834032
4962,12554.72887
4963,18741.80838
4964,21484.71909
4965,20922.58731
4966,15008.87709
4967,13791.31265
4968,14740.16166
4969,11857.37847
4970,12746.15076
4971,13899.93474
4972,12550.67475
4973,15237.9487
4974,14355.54925
4975,2783.657993
4976,-5667.290716
4977,-7734.728277
4978,-7397.566421
4979,-7952.256055
4980,-7134.721571
4981,-4982.561986
4982,-4740.533254
4983,-3705.210715
4984,-1142.800137
4985,3330.946455
4986,14151.30433
4987,20581.05398
4988,22235.68344
4989,22499.37236
4990,17659.09846
4991,17391.62809
4992,16672.53312
4993,12872.90899
4994,13222.37107
4995,14062.25557
4996,12354.3213
4997,14487.83286
4998,13406.80285
4999,3294.7897
5000,-3891.647672
5001,-8382.641366
5002,-8355.190387
5003,-10083.17167
5004,-10027.67837
5005,-7498.664127
5006,-6115.843049
5007,-3989.526928
5008,-1339.336084
5009,1215.602991
5010,11279.60674
5011,18402.58866
5012,20471.94006
5013,19898.26533
5014,14942.55911
5015,13799.73321
5016,12806.41597
5017,9532.629236
5018,9468.525202
5019,10291.93081
5020,8435.621565
5021,9612.613374
5022,9344.003892
5023,138.0580595
5024,-7078.509001
5025,-11702.84716
5026,-12041.56103
5027,-13245.37038
5028,-14068.89032
5029,-10198.58277
5030,-11640.57353
5031,-11326.77178
5032,-6991.381159
5033,-2902.401776
5034,7953.357669
5035,14662.44689
5036,16735.91919
5037,17079.32414
5038,12811.07675
5039,11838.06883
5040,11375.08953
5041,8788.067752
5042,9438.42415
5043,10036.58379
5044,8633.160948
5045,10876.19413
5046,11181.86865
5047,1847.004915
5048,-4855.627094
5049,-9410.508649
5050,-8179.266201
5051,-8627.632595
5052,-8818.399852
5053,-5515.937366
5054,-4023.943045
5055,-2709.301656
5056,-132.4376551
5057,3186.536485
5058,11237.27194
5059,15647.69395
5060,17559.98601
5061,19074.6224
5062,14065.87621
5063,13519.33911
5064,12834.78545
5065,10235.84596
5066,10957.22637
5067,12652.83873
5068,12151.28333
5069,13815.412
5070,15520.30023
5071,6859.711632
5072,1041.643902
5073,-2853.354322
5074,-4802.264764
5075,-6409.782597
5076,-7348.172418
5077,-6516.368907
5078,-6579.404401
5079,-3375.609537
5080,-856.39747
5081,815.4025593
5082,12019.36848
5083,19583.69989
5084,22344.91351
5085,22898.46428
5086,17331.18956
5087,17171.33727
5088,16347.97177
5089,12295.90385
5090,12574.93299
5091,13699.49051
5092,12201.88245
5093,14685.48789
5094,15123.09102
5095,3391.740143
5096,-5934.375361
5097,-10104.24185
5098,-9093.577053
5099,-10342.82965
5100,-10880.57429
5101,-8300.396389
5102,-8667.5056
5103,-7135.994469
5104,-3888.794475
5105,2.884611846
5106,11235.67918
5107,17555.35898
5108,19549.72294
5109,19127.31734
5110,13729.08459
5111,12185.47446
5112,11262.92102
5113,8330.038616
5114,8752.866497
5115,9654.574306
5116,8252.884348
5117,10535.92152
5118,11272.77474
5119,1375.456877
5120,-6440.061716
5121,-8837.678989
5122,-8016.576113
5123,-8366.068014
5124,-7554.833883
5125,-5618.014397
5126,-4160.850977
5127,-2765.929307
5128,-1795.403383
5129,140.5624413
5130,9456.804078
5131,16180.26423
5132,18581.77809
5133,18712.42549
5134,14846.26224
5135,14226.0205
5136,14060.32495
5137,10662.229
5138,10567.47436
5139,11490.49234
5140,10395.85911
5141,11941.6542
5142,12683.12588
5143,3824.727767
5144,-5820.781699
5145,-9870.676938
5146,-9280.471248
5147,-10144.88243
5148,-9245.157466
5149,-5941.613774
5150,-5355.771534
5151,-3401.87659
5152,-1396.314678
5153,2537.919567
5154,14157.36504
5155,19235.29292
5156,21189.31566
5157,20817.31491
5158,15293.05129
5159,14719.13266
5160,14250.18736
5161,11100.65083
5162,10876.49442
5163,11064.83554
5164,9376.729996
5165,11364.23788
5166,11212.61631
5167,859.0680218
5168,-7723.601923
5169,-11476.83325
5170,-10874.38838
5171,-12002.16616
5172,-11776.45348
5173,-7533.020889
5174,-7521.979036
5175,-5504.456385
5176,-2416.157075
5177,2431.724077
5178,13548.26593
5179,18273.2962
5180,20235.31476
5181,19412.62652
5182,14707.23971
5183,14508.26741
5184,13591.58364
5185,10181.04706
5186,9792.322739
5187,10493.44473
5188,9801.579119
5189,11710.81852
5190,13379.71696
5191,3842.447329
5192,-2780.267826
5193,-6746.489898
5194,-6025.724255
5195,-6193.356223
5196,-5641.549455
5197,-3570.262078
5198,-2206.918092
5199,-150.3744084
5200,2318.599227
5201,8287.558951
5202,18353.43712
5203,21254.11084
5204,22292.06024
5205,22193.49712
5206,16254.79496
5207,15728.94736
5208,14798.40911
5209,11661.10068
5210,12198.97322
5211,13983.54587
5212,11963.50655
5213,13935.49195
5214,17504.97036
5215,11537.21146
5216,6415.212013
5217,5664.937629
5218,4107.291586
5219,2971.782362
5220,2392.809214
5221,2326.235907
5222,4910.29415
5223,7914.790319
5224,8419.652686
5225,13488.50992
5226,22829.41336
5227,23794.62854
5228,24324.57943
5229,24231.61806
5230,18121.92717
5231,17419.7748
5232,16480.00839
5233,11586.84955
5234,12043.53165
5235,12876.41115
5236,11594.5363
5237,13731.4693
5238,15113.23403
5239,7229.675545
5240,449.8997175
5241,-4501.771267
5242,-4785.431334
5243,-2652.511478
5244,-2528.342452
5245,-1744.98364
5246,863.3804295
5247,5377.105392
5248,3314.072557
5249,6105.336805
5250,15559.98809
5251,19329.98867
5252,20679.14103
5253,19424.31049
5254,14192.80182
5255,12646.11518
5256,11292.46752
5257,8504.349696
5258,9347.652077
5259,10425.24609
5260,9384.114103
5261,11464.05689
5262,12261.71657
5263,2179.415683
5264,-6466.486488
5265,-11126.65221
5266,-10999.12038
5267,-12153.89961
5268,-12960.68905
5269,-10093.5741
5270,-10925.17868
5271,-10532.23287
5272,-8040.52947
5273,-4428.732824
5274,5591.423961
5275,13021.43409
5276,14874.67467
5277,14524.11527
5278,10677.36053
5279,10406.52273
5280,10400.05812
5281,8395.801166
5282,9252.134593
5283,10571.32337
5284,9684.204868
5285,12052.6255
5286,13356.67679
5287,3223.898036
5288,-6390.330478
5289,-12228.80857
5290,-12281.97348
5291,-14693.79903
5292,-15280.62968
5293,-12270.225
5294,-12420.49315
5295,-13211.26878
5296,-8418.105283
5297,-5376.397997
5298,6009.518692
5299,14027.10748
5300,15319.40969
5301,15536.72922
5302,12239.06278
5303,10043.45645
5304,9366.055722
5305,7639.08578
5306,7500.197796
5307,8324.073683
5308,8156.70022
5309,9947.828435
5310,9083.024196
5311,-2021.116823
5312,-13186.19735
5313,-17306.83857
5314,-15237.25198
5315,-18114.18142
5316,-20433.66004
5317,-17708.33259
5318,-18540.21265
5319,-18142.06985
5320,-13237.37547
5321,-9997.488926
5322,2624.764134
5323,11948.86003
5324,13197.52379
5325,13161.62299
5326,10346.81768
5327,9263.476353
5328,8344.070404
5329,5769.699836
5330,5676.405755
5331,5822.033205
5332,6074.624775
5333,7102.932228
5334,5817.371423
5335,-4428.157443
5336,-13879.93998
5337,-18453.02767
5338,-16205.3929
5339,-17387.51597
5340,-18357.30919
5341,-15088.9625
5342,-16513.05442
5343,-16010.10465
5344,-11428.43315
5345,-7833.823856
5346,3416.760087
5347,11567.71289
5348,13682.68071
5349,14718.0896
5350,10218.34355
5351,10510.21784
5352,10377.33859
5353,7817.472535
5354,8888.707526
5355,10039.62694
5356,9846.626295
5357,12072.16744
5358,14195.25855
5359,3337.077707
5360,-5878.207643
5361,-9757.48032
5362,-9373.343076
5363,-10022.62487
5364,-9566.304525
5365,-6793.336894
5366,-5615.925347
5367,-2924.504654
5368,235.9773823
5369,4397.50582
5370,15635.45467
5371,19988.97041
5372,21433.57435
5373,21133.23749
5374,15983.33948
5375,16151.67371
5376,16194.18803
5377,12769.71251
5378,13908.01691
5379,14704.5009
5380,12949.57403
5381,16176.05281
5382,18100.81868
5383,6682.324825
5384,-2771.288455
5385,-6794.332092
5386,-7095.852999
5387,-7625.109603
5388,-6933.920265
5389,-4030.812178
5390,-2666.343745
5391,-497.2177707
5392,2648.833806
5393,8164.993215
5394,21104.30523
5395,24579.62649
5396,25380.60946
5397,25051.02067
5398,18992.69433
5399,19092.62703
5400,18788.69003
5401,14821.2331
5402,15065.00335
5403,16121.31672
5404,14003.33589
5405,16054.40978
5406,17592.97065
5407,6398.993449
5408,-3005.796322
5409,-7419.290186
5410,-6674.682414
5411,-5896.687554
5412,-4583.316152
5413,-1981.805049
5414,350.950808
5415,3502.739334
5416,5323.989585
5417,10030.26531
5418,22361.13081
5419,25781.66789
5420,26533.83083
5421,24966.22981
5422,17661.4491
5423,17044.95061
5424,16435.95872
5425,12056.52704
5426,12622.04903
5427,13612.33826
5428,12116.20012
5429,14506.32491
5430,16084.33201
5431,5293.113814
5432,-4217.168948
5433,-7769.715084
5434,-6674.70469
5435,-6111.406943
5436,-4890.231918
5437,-2437.403754
5438,-1591.999122
5439,753.5802616
5440,2160.304095
5441,6384.575995
5442,19093.37718
5443,23143.97302
5444,24496.03513
5445,23024.2352
5446,16064.96385
5447,14332.94096
5448,13140.19929
5449,9276.419095
5450,9648.97577
5451,10108.92228
5452,9211.057925
5453,11394.00336
5454,12496.52883
5455,3125.50593
5456,-6193.390199
5457,-10126.05528
5458,-9265.283941
5459,-10180.90232
5460,-9490.302663
5461,-7064.61544
5462,-6777.406892
5463,-4676.691991
5464,-2447.796127
5465,1287.731253
5466,14008.99469
5467,18766.42347
5468,19618.92772
5469,18386.62701
5470,13722.73872
5471,12685.10374
5472,11715.4585
5473,9318.775026
5474,9986.741209
5475,10188.86673
5476,8199.817883
5477,9407.547121
5478,9280.004509
5479,-1815.961046
5480,-11916.38098
5481,-16782.91854
5482,-15354.77316
5483,-16629.19477
5484,-17688.67823
5485,-14896.01261
5486,-16280.00961
5487,-16268.09338
5488,-11189.11283
5489,-5856.164064
5490,7732.726025
5491,13995.8231
5492,15121.01168
5493,15255.2353
5494,12204.0502
5495,11813.84472
5496,10839.11184
5497,8046.136168
5498,8281.194253
5499,8843.703607
5500,7849.000055
5501,9333.826082
5502,9292.603081
5503,-696.8706374
5504,-10769.90126
5505,-15367.91102
5506,-13666.20097
5507,-14990.28127
5508,-16660.82901
5509,-14038.12169
5510,-14615.90145
5511,-13914.14225
5512,-8764.261762
5513,-3293.596445
5514,11456.3951
5515,16911.84415
5516,17518.4553
5517,16475.44925
5518,12157.3946
5519,11465.28351
5520,10384.51533
5521,8272.614942
5522,9284.394495
5523,10596.40149
5524,9657.68128
5525,12005.6986
5526,13710.57621
5527,3334.818432
5528,-6603.75841
5529,-11257.93096
5530,-10586.9231
5531,-12144.29614
5532,-13562.53486
5533,-11096.23396
5534,-11434.28034
5535,-10044.03956
5536,-5914.644741
5537,-840.362337
5538,13216.75953
5539,17983.4881
5540,18047.75634
5541,17049.23036
5542,12057.88684
5543,10867.85021
5544,9954.609708
5545,7278.007153
5546,8527.391772
5547,10387.61845
5548,9736.9945
5549,11724.16377
5550,12805.13139
5551,1593.317371
5552,-9534.04283
5553,-14162.75013
5554,-12625.82366
5555,-13897.83538
5556,-14507.29906
5557,-11395.16094
5558,-11208.71503
5559,-10271.11222
5560,-6634.406537
5561,-1683.365621
5562,10921.85987
5563,16109.46127
5564,16507.79643
5565,15992.55714
5566,10798.05736
5567,9758.620254
5568,8352.36623
5569,5570.960845
5570,5595.607308
5571,6277.529781
5572,7034.273611
5573,10560.72727
5574,12041.51586
5575,990.7708285
5576,-9762.547175
5577,-13256.02264
5578,-10800.71999
5579,-10648.55067
5580,-9582.980365
5581,-6991.003744
5582,-7088.582905
5583,-7634.828204
5584,-4951.125913
5585,-1155.713943
5586,11167.43621
5587,15821.02565
5588,17236.69818
5589,16144.51574
5590,11477.86212
5591,10744.56096
5592,9557.847313
5593,7655.44861
5594,8307.678481
5595,8993.518672
5596,8519.312488
5597,11032.19053
5598,12373.98841
5599,3883.947306
5600,-3910.378368
5601,-9037.204261
5602,-9870.933683
5603,-10681.58055
5604,-11424.26296
5605,-8908.932937
5606,-7915.167976
5607,-5923.429365
5608,-2269.696712
5609,4369.088235
5610,16784.34504
5611,18875.44102
5612,19894.31763
5613,19614.52181
5614,14611.78829
5615,13637.61961
5616,12868.33725
5617,10952.09441
5618,12676.28621
5619,14878.24489
5620,14036.67077
5621,16683.27246
5622,18511.18008
5623,8014.773461
5624,-2210.123353
5625,-7144.962497
5626,-7782.162926
5627,-8599.524775
5628,-8387.043037
5629,-6084.776738
5630,-5069.960577
5631,-2931.822486
5632,-390.3468834
5633,6050.377294
5634,19803.55179
5635,22122.29859
5636,22650.18164
5637,22319.42279
5638,16876.45759
5639,16971.692
5640,18072.604
5641,14822.62021
5642,15347.52277
5643,15469.2799
5644,12557.04329
5645,14552.9515
5646,15497.81232
5647,5155.312276
5648,-4516.733202
5649,-9536.314792
5650,-9186.213294
5651,-10359.39328
5652,-10742.91039
5653,-7967.212804
5654,-7964.254599
5655,-5519.820227
5656,-947.7657953
5657,6290.519403
5658,20550.98303
5659,22394.63898
5660,23589.75541
5661,23151.21798
5662,17918.96628
5663,16977.98069
5664,15494.25547
5665,11600.7989
5666,11112.20253
5667,11597.77142
5668,9340.184901
5669,10492.84469
5670,11330.98952
5671,2382.729843
5672,-7172.042994
5673,-12442.61039
5674,-11439.7524
5675,-12502.2729
5676,-12165.95721
5677,-8755.671498
5678,-8436.569041
5679,-6811.386433
5680,-1670.044676
5681,5325.431796
5682,18122.17047
5683,19113.93338
5684,19061.73108
5685,18034.36281
5686,12823.21368
5687,11181.77715
5688,9968.341273
5689,7933.459805
5690,8268.833975
5691,9148.954105
5692,8299.940122
5693,10738.62864
5694,13963.14219
5695,6666.022342
5696,1157.38234
5697,-3489.179822
5698,-3719.331524
5699,-3973.742405
5700,-2510.338977
5701,111.916142
5702,2596.80648
5703,5077.647448
5704,6523.246199
5705,12073.08632
5706,23738.19146
5707,23126.6056
5708,23080.69369
5709,21457.48417
5710,15547.94333
5711,14793.76843
5712,14395.90559
5713,10959.42148
5714,11275.78348
5715,12279.90141
5716,11213.08932
5717,13919.28102
5718,17114.78788
5719,8063.66306
5720,-391.5001585
5721,-3963.620163
5722,-3732.372085
5723,-3912.674912
5724,-2902.516967
5725,-335.1486813
5726,1321.17363
5727,2904.711093
5728,5357.470666
5729,11657.61671
5730,24085.26131
5731,23441.70019
5732,23825.75681
5733,22998.74498
5734,17068.51738
5735,16491.39847
5736,14885.33442
5737,11195.55576
5738,11779.83245
5739,13024.72172
5740,12082.5903
5741,14840.00768
5742,17788.00265
5743,7767.695244
5744,-2517.710386
5745,-7844.031255
5746,-8427.330638
5747,-10629.40897
5748,-11149.49674
5749,-7935.123838
5750,-7503.807788
5751,-6390.774037
5752,-2943.849519
5753,3567.376085
5754,17833.51618
5755,20001.51972
5756,21199.59646
5757,20665.60411
5758,13382.96557
5759,11022.53715
5760,10953.59768
5761,9007.714652
5762,9836.989057
5763,12092.83541
5764,11068.24759
5765,13441.97462
5766,16458.01203
5767,6286.795135
5768,-4462.118397
5769,-9650.512783
5770,-9360.498126
5771,-9994.640842
5772,-10427.87003
5773,-8225.872925
5774,-8370.342607
5775,-7148.769725
5776,-3379.588646
5777,1967.43463
5778,15867.65895
5779,18589.74034
5780,20384.67945
5781,20345.17546
5782,15516.11244
5783,14785.85256
5784,13534.16689
5785,10034.23075
5786,9231.26679
5787,9285.629981
5788,8857.40041
5789,11860.30682
5790,13893.74897
5791,4640.612499
5792,-4946.964756
5793,-9073.55979
5794,-7878.001119
5795,-8661.430821
5796,-8930.396321
5797,-6549.772577
5798,-5350.177292
5799,-3349.984519
5800,-559.4322913
5801,5162.303028
5802,18426.78166
5803,18731.97489
5804,19618.59242
5805,19261.53896
5806,13290.17287
5807,13587.02437
5808,14484.85042
5809,11309.42386
5810,10853.71422
5811,10902.6948
5812,9168.339174
5813,11803.27524
5814,13967.48742
5815,4308.309563
5816,-5768.152108
5817,-10397.41508
5818,-9772.58042
5819,-9592.894582
5820,-8840.839071
5821,-6676.311129
5822,-6079.813447
5823,-4311.585393
5824,-1235.379738
5825,5208.126463
5826,18618.5926
5827,19234.31336
5828,20039.45144
5829,20619.45095
5830,16253.72428
5831,15230.34803
5832,14623.11941
5833,12043.50185
5834,12580.22591
5835,12851.34413
5836,10448.28348
5837,11945.20113
5838,13878.32995
5839,4953.560039
5840,-3953.403436
5841,-9547.994405
5842,-9188.660445
5843,-8837.296197
5844,-7965.714777
5845,-4640.507766
5846,-2008.757289
5847,-17.56171937
5848,3255.640747
5849,8942.027512
5850,22050.76697
5851,21750.63543
5852,22088.75112
5853,21871.90615
5854,16391.70305
5855,15505.52776
5856,14784.938
5857,11899.93352
5858,12910.42641
5859,15482.48149
5860,13302.99929
5861,15074.79354
5862,16899.61684
5863,9106.477283
5864,1847.912914
5865,-1562.480688
5866,-2503.371629
5867,-2119.170026
5868,-2122.165995
5869,-1152.997336
5870,740.4165199
5871,3835.014539
5872,5717.372339
5873,12184.13215
5874,23805.84563
5875,22580.39014
5876,23958.39226
5877,24581.17907
5878,18413.44539
5879,16509.4467
5880,14751.70176
5881,11064.53048
5882,11200.58283
5883,12415.12477
5884,11191.93897
5885,13427.34191
5886,16886.51202
5887,9075.970198
5888,-24.47670374
5889,-3769.315469
5890,-3961.239852
5891,-3723.535359
5892,-1211.303908
5893,981.4875098
5894,3254.536878
5895,6093.505272
5896,6434.631979
5897,11742.13596
5898,23034.61888
5899,21876.1213
5900,23646.94853
5901,23647.25448
5902,17013.07001
5903,16481.49513
5904,16720.83141
5905,13115.54128
5906,14131.79853
5907,16618.9447
5908,15882.53292
5909,18918.42486
5910,22144.00978
5911,12389.8059
5912,2713.066074
5913,-2055.854478
5914,-2309.109304
5915,-1352.099085
5916,1207.270934
5917,2833.364437
5918,4671.095897
5919,8716.14859
5920,12428.05975
5921,20869.93927
5922,30204.97935
5923,26917.22155
5924,27873.84988
5925,27169.01384
5926,20334.04987
5927,20480.99337
5928,20374.25627
5929,15478.75474
5930,15648.89798
5931,17474.02965
5932,15255.48724
5933,17736.24093
5934,21190.25452
5935,14816.19761
5936,7675.924853
5937,3256.966291
5938,1660.026765
5939,-18.42560181
5940,1222.793924
5941,4098.632923
5942,5222.998697
5943,6134.591831
5944,8150.866289
5945,15701.99752
5946,27386.66886
5947,24992.4493
5948,25905.99443
5949,26073.18667
5950,19692.50498
5951,18985.67816
5952,17150.78732
5953,13973.71348
5954,15092.06502
5955,15508.78456
5956,13416.27801
5957,15749.05751
5958,19115.40858
5959,9992.847817
5960,197.5288736
5961,-5102.256872
5962,-4966.227488
5963,-4908.582372
5964,-4232.46314
5965,-2699.637317
5966,-2633.789594
5967,-1809.327792
5968,1039.455874
5969,9097.367272
5970,21529.39552
5971,19710.6663
5972,19194.6435
5973,18523.91754
5974,12943.96006
5975,12139.46101
5976,11192.55365
5977,8617.945018
5978,8301.6266
5979,8498.098069
5980,6865.167416
5981,7902.759817
5982,8717.547033
5983,228.7747821
5984,-11566.52921
5985,-17666.26548
5986,-15867.76879
5987,-17547.54207
5988,-18759.47712
5989,-15481.96427
5990,-15753.08986
5991,-13802.17421
5992,-9281.823584
5993,-2670.051569
5994,12554.61547
5995,15219.63391
5996,14028.89839
5997,12802.69812
5998,8955.807348
5999,8574.90243
6000,9820.757677
6001,8576.604078
6002,9258.088646
6003,9901.373489
6004,8307.583288
6005,8893.302019
6006,8803.234539
6007,-1977.397562
6008,-16786.63647
6009,-24249.61975
6010,-21971.10728
6011,-24095.23332
6012,-26313.86449
6013,-21746.01687
6014,-22121.18467
6015,-20422.81858
6016,-13782.0703
6017,-7040.613022
6018,7708.675035
6019,10135.25299
6020,11789.16371
6021,12039.16209
6022,8040.228904
6023,7086.967051
6024,7207.144456
6025,5502.754994
6026,5287.848083
6027,6344.271838
6028,6179.556738
6029,8022.58525
6030,11274.17147
6031,3203.974089
6032,-8636.503427
6033,-15701.15874
6034,-14909.11863
6035,-15935.78473
6036,-15321.93349
6037,-14599.85669
6038,-16669.87549
6039,-15529.24042
6040,-9878.318836
6041,-2997.427367
6042,10321.71833
6043,11210.56814
6044,11942.72052
6045,11681.72676
6046,7887.332185
6047,7150.716222
6048,7346.269628
6049,5711.425382
6050,5709.816834
6051,6633.084473
6052,6239.524519
6053,8673.985313
6054,12549.95286
6055,3988.367902
6056,-9184.242823
6057,-16451.32142
6058,-13968.0322
6059,-16839.39252
6060,-20064.16157
6061,-18172.44528
6062,-20374.58199
6063,-19665.40651
6064,-12799.09871
6065,-5587.081568
6066,9100.456344
6067,12874.3041
6068,13953.28294
6069,14269.27712
6070,10265.07068
6071,9388.7977
6072,8192.810896
6073,5524.594325
6074,7244.565296
6075,8469.485338
6076,7854.340123
6077,9823.137568
6078,12697.92644
6079,5524.811948
6080,-5038.294095
6081,-10231.90216
6082,-9674.405718
6083,-11113.5873
6084,-11778.7151
6085,-8370.330093
6086,-8804.49645
6087,-7067.302994
6088,-2820.333427
