Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3988,0.803494855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3989,0.727730556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4010,0.767341464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4011,0.661136244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4012,0.574006953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4013,0.579431728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4027,0.776611105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4028,0.619064948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4029,0.692806978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4030,0.507628257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4031,0.613788979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4032,0.462637915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4033,0.299161519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4034,0.291844006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4035,0.281258456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4036,0.210253387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4037,0.144962292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4038,0.869613819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4052,0.896517362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4054,0.904493655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4060,0.815969193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4061,0.731377137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4076,0.935792357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4078,0.964449559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4099,0.961921162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4100,0.674289923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4101,0.908955703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4108,0.855710062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4109,0.699534621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4132,0.8064528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4133,0.598260922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4147,0.807940672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4148,0.435309742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4149,0.380102777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4150,0.437257535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4151,0.47989796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4152,0.323002706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4153,0.223143644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4154,0.133305976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4155,0.00384096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4156,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4157,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4158,0.701275076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4171,0.518677681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4172,0.041215854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4173,0.175637039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4174,0.34846884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4175,0.708424411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4176,0.901862563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4177,0.769932554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4178,0.891243539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4179,0.860469667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4180,0.561277584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4181,0.499644875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4195,0.301449264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4196,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4197,0.266085448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4198,0.398258293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4199,0.605721207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4200,0.786579213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4201,0.726404621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4202,0.716437313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4203,0.762642674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4204,0.611764594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4205,0.582605161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4219,0.867065633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4220,0.528239448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4221,0.657741089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4222,0.700335795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4223,0.915804348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4225,0.975229013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4228,0.94110209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4229,0.936059162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4245,0.983544548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4246,0.802998469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4247,0.878708142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
